ENSG00000169598	155	71	84
ENSG00000198912	951	490	461
ENSG00000236423	1	1	0
ENSG00000233304	0	0	0
ENSG00000226374	0	0	0
ENSG00000284668	122	47	75
ENSG00000284703	3	1	2
ENSG00000229280	0	0	0
ENSG00000235054	0	0	0
ENSG00000284694	0	0	0
ENSG00000227169	0	0	0
ENSG00000232596	0	0	0
ENSG00000196581	710	352	358
ENSG00000287586	1	1	0
ENSG00000284739	0	0	0
ENSG00000284674	0	0	0
ENSG00000231510	0	0	0
ENSG00000284616	0	0	0
ENSG00000284692	0	0	0
ENSG00000284666	0	0	0
ENSG00000260972	0	0	0
ENSG00000283356	0	0	0
ENSG00000236948	0	0	0
ENSG00000264341	0	0	0
ENSG00000264101	0	0	0
ENSG00000131697	626	362	293
ENSG00000069424	310	172	167
ENSG00000116254	7	7	0
ENSG00000285629	0	0	0
ENSG00000116251	1519	785	736
ENSG00000226944	1	0	1
ENSG00000158286	35	28	24
ENSG00000116237	1677	1025	887
ENSG00000225077	28	106	145
ENSG00000173673	0	0	0
ENSG00000158292	498	257	241
ENSG00000097021	4155	2183	2078
ENSG00000271746	0	38	67
ENSG00000069812	112	48	64
ENSG00000187017	6	22	13
ENSG00000265392	0	0	0
ENSG00000231868	0	0	0
ENSG00000215788	249	133	145
ENSG00000171680	1587	857	730
ENSG00000162408	594	290	304
ENSG00000253022	0	0	0
ENSG00000229519	0	0	0
ENSG00000173662	0	0	0
ENSG00000204859	722	368	354
ENSG00000162413	1737	846	891
ENSG00000116273	1724	807	917
ENSG00000041988	436	374	362
ENSG00000007923	815	571	544
ENSG00000228750	0	0	0
ENSG00000284744	0	0	0
ENSG00000237436	28	15	13
ENSG00000171735	1407	694	713
ENSG00000227950	0	0	0
ENSG00000237365	0	0	0
ENSG00000207056	0	0	0
ENSG00000237402	0	0	0
ENSG00000237728	0	0	0
ENSG00000225126	0	0	0
ENSG00000270171	0	0	0
ENSG00000270035	0	0	0
ENSG00000269978	0	0	0
ENSG00000049245	1535	757	778
ENSG00000269925	8	6	2
ENSG00000049246	566	459	322
ENSG00000236266	2	64	110
ENSG00000049247	0	21	22
ENSG00000049249	114	70	44
ENSG00000270330	0	0	0
ENSG00000116288	7500	3763	3737
ENSG00000200344	0	0	0
ENSG00000284747	2	6	0
ENSG00000284716	0	0	0
ENSG00000116285	19010	9736	9278
ENSG00000238290	7	7	0
ENSG00000232848	0	0	0
ENSG00000229305	0	0	0
ENSG00000227634	0	0	0
ENSG00000200975	0	0	0
ENSG00000233645	0	0	0
ENSG00000251977	0	0	0
ENSG00000162426	64	26	39
ENSG00000252254	0	0	0
ENSG00000142599	3960	1934	2027
ENSG00000232912	0	0	0
ENSG00000221083	0	0	0
ENSG00000270282	0	0	0
ENSG00000234619	0	0	0
ENSG00000224315	0	0	0
ENSG00000222511	0	0	0
ENSG00000226545	0	0	0
ENSG00000228423	0	0	0
ENSG00000229716	0	0	0
ENSG00000074800	98363	49268	49110
ENSG00000274258	0	0	0
ENSG00000230679	2	7	9
ENSG00000201725	0	0	0
ENSG00000238249	1	0	1
ENSG00000232208	0	0	0
ENSG00000232663	0	0	0
ENSG00000131686	0	0	1
ENSG00000265141	0	0	0
ENSG00000197241	0	0	0
ENSG00000142583	0	0	0
ENSG00000252404	0	0	0
ENSG00000180758	349	156	193
ENSG00000228526	8	6	3
ENSG00000284357	0	0	0
ENSG00000234546	0	0	1
ENSG00000049239	6042	3010	3032
ENSG00000171621	934	454	480
ENSG00000284652	0	0	0
ENSG00000284693	3	0	3
ENSG00000252956	0	0	0
ENSG00000235263	0	0	0
ENSG00000171612	564	301	263
ENSG00000231181	0	0	0
ENSG00000188807	1024	539	485
ENSG00000171608	1613	908	842
ENSG00000179840	0	0	0
ENSG00000233268	0	0	0
ENSG00000231789	12	4	8
ENSG00000171603	10695	5324	5508
ENSG00000271264	0	0	0
ENSG00000280113	0	0	0
ENSG00000178585	1401	900	939
ENSG00000223989	0	238	200
ENSG00000285701	0	0	0
ENSG00000162441	762	375	392
ENSG00000228150	7	6	4
ENSG00000173614	149	63	86
ENSG00000202415	3	3	0
ENSG00000283611	0	0	0
ENSG00000265521	0	0	0
ENSG00000241326	0	0	0
ENSG00000162444	0	0	0
ENSG00000130939	1236	613	623
ENSG00000224340	0	0	0
ENSG00000233623	0	0	0
ENSG00000201746	0	0	0
ENSG00000054523	3643	1824	1819
ENSG00000264881	0	0	0
ENSG00000199562	0	0	0
ENSG00000264501	0	0	0
ENSG00000284735	1	1	0
ENSG00000284642	3	3	0
ENSG00000142657	8359	4265	4094
ENSG00000271989	0	33	38
ENSG00000251503	0	0	0
ENSG00000175279	1	1	0
ENSG00000241563	0	0	0
ENSG00000160049	1851	1320	1317
ENSG00000203469	0	105	106
ENSG00000142655	1167	873	869
ENSG00000287727	1	1	0
ENSG00000243267	0	0	0
ENSG00000130940	218	165	202
ENSG00000272078	30	121	58
ENSG00000225158	0	0	0
ENSG00000175262	1	0	1
ENSG00000215785	0	0	0
ENSG00000120948	1527	778	749
ENSG00000277726	0	0	0
ENSG00000009724	0	0	0
ENSG00000271895	0	0	0
ENSG00000116649	3253	1628	1625
ENSG00000171824	945	710	634
ENSG00000226849	2	154	156
ENSG00000230337	1	45	47
ENSG00000198793	2721	1461	1414
ENSG00000225602	1	78	77
ENSG00000253086	0	0	0
ENSG00000171819	0	0	0
ENSG00000207451	0	0	0
ENSG00000238173	0	0	0
ENSG00000120942	681	360	321
ENSG00000238199	1	1	0
ENSG00000284646	0	0	0
ENSG00000224338	0	0	0
ENSG00000204624	1	0	1
ENSG00000285833	0	0	0
ENSG00000235643	0	0	0
ENSG00000284708	1	1	0
ENSG00000116661	217	128	136
ENSG00000132879	270	174	143
ENSG00000116663	331	147	184
ENSG00000116670	1910	982	928
ENSG00000162490	0	0	0
ENSG00000177674	875	416	459
ENSG00000215910	1	90	76
ENSG00000177553	0	0	0
ENSG00000177000	435	415	376
ENSG00000011021	2237	1212	1217
ENSG00000276470	0	0	0
ENSG00000278852	0	0	0
ENSG00000175206	2	9	2
ENSG00000275915	0	0	0
ENSG00000120937	1	0	1
ENSG00000224904	0	0	0
ENSG00000285646	7	1	6
ENSG00000199347	0	0	0
ENSG00000201801	0	0	0
ENSG00000116685	2314	1136	1178
ENSG00000083444	5768	2821	2947
ENSG00000287384	0	0	0
ENSG00000116688	4290	2148	2142
ENSG00000270914	0	0	0
ENSG00000116691	1084	552	532
ENSG00000202461	2	0	2
ENSG00000276869	0	0	0
ENSG00000243539	0	0	0
ENSG00000120949	145	70	75
ENSG00000201135	0	0	0
ENSG00000227875	0	0	0
ENSG00000285604	0	0	0
ENSG00000283789	0	0	0
ENSG00000028137	335	145	190
ENSG00000263676	0	0	0
ENSG00000225196	0	0	0
ENSG00000252969	0	0	0
ENSG00000048707	1301	702	599
ENSG00000239149	1	1	0
ENSG00000229484	0	0	0
ENSG00000162496	7	4	3
ENSG00000221340	0	0	0
ENSG00000276830	0	0	0
ENSG00000272482	2	0	2
ENSG00000204518	0	0	0
ENSG00000226166	0	0	0
ENSG00000188984	0	0	0
ENSG00000157330	0	0	0
ENSG00000116726	0	0	0
ENSG00000116721	0	0	0
ENSG00000228338	0	0	0
ENSG00000239810	0	0	0
ENSG00000231103	0	0	0
ENSG00000179172	1	2	1
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000187545	0	0	0
ENSG00000204510	0	0	0
ENSG00000207434	0	0	0
ENSG00000234064	0	0	0
ENSG00000232423	0	0	0
ENSG00000274178	0	0	0
ENSG00000274764	0	0	0
ENSG00000277058	0	1	1
ENSG00000229571	0	0	0
ENSG00000277862	0	0	0
ENSG00000236179	0	0	0
ENSG00000275774	0	0	0
ENSG00000229978	0	0	0
ENSG00000233336	0	0	0
ENSG00000280267	0	0	0
ENSG00000179412	0	0	0
ENSG00000204505	0	0	0
ENSG00000279169	1	1	0
ENSG00000279804	0	0	0
ENSG00000250894	0	0	0
ENSG00000270601	0	0	0
ENSG00000231219	0	0	0
ENSG00000207511	0	0	0
ENSG00000182330	0	0	0
ENSG00000237700	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	0	0	0
ENSG00000259961	0	0	0
ENSG00000215909	0	0	0
ENSG00000162493	535	241	294
ENSG00000222952	0	0	0
ENSG00000237445	0	0	0
ENSG00000253085	0	0	0
ENSG00000116731	545	272	273
ENSG00000189337	249	128	121
ENSG00000252151	0	0	0
ENSG00000231606	0	0	0
ENSG00000234593	0	0	0
ENSG00000235829	0	0	0
ENSG00000287756	0	0	0
ENSG00000175147	2	1	5
ENSG00000171729	328	162	170
ENSG00000204464	0	0	0
ENSG00000215720	0	0	0
ENSG00000278480	0	0	0
ENSG00000142621	16	15	11
ENSG00000233485	0	6	4
ENSG00000236045	0	0	0
ENSG00000228140	4	1	3
ENSG00000142634	3988	2045	1943
ENSG00000162438	2	1	1
ENSG00000142615	0	0	0
ENSG00000215704	0	0	0
ENSG00000132906	213	113	100
ENSG00000116138	465	222	305
ENSG00000251866	0	0	0
ENSG00000272510	0	38	23
ENSG00000116771	1	1	1
ENSG00000237301	1	1	0
ENSG00000235084	14	10	4
ENSG00000252417	0	0	0
ENSG00000236500	0	0	0
ENSG00000197312	616	326	290
ENSG00000215695	0	0	0
ENSG00000271742	0	0	0
ENSG00000116786	3971	2367	2364
ENSG00000237938	5	395	371
ENSG00000162461	10	24	14
ENSG00000224459	6	11	22
ENSG00000162460	0	0	0
ENSG00000162458	1526	786	740
ENSG00000224321	29	17	12
ENSG00000233954	336	154	182
ENSG00000178715	6	1	5
ENSG00000179743	217	161	174
ENSG00000065526	4288	2313	2093
ENSG00000270620	0	0	0
ENSG00000116809	1364	706	658
ENSG00000234607	0	0	0
ENSG00000231353	0	0	0
ENSG00000275503	0	0	0
ENSG00000224966	0	0	0
ENSG00000183888	0	0	0
ENSG00000233078	0	0	0
ENSG00000173641	0	1	0
ENSG00000186510	4	0	5
ENSG00000232456	35	20	15
ENSG00000184908	13	12	1
ENSG00000185519	507	259	248
ENSG00000142627	29708	14970	14739
ENSG00000227959	45	17	29
ENSG00000224621	10	6	4
ENSG00000142632	3	3	0
ENSG00000234166	0	0	0
ENSG00000237276	6	2	4
ENSG00000288398	67	32	35
ENSG00000132881	112	65	47
ENSG00000233929	4	4	0
ENSG00000037637	811	399	412
ENSG00000055070	4837	3642	3619
ENSG00000226457	4	4	0
ENSG00000187144	4	1226	1202
ENSG00000157191	1500	748	752
ENSG00000226029	1	6	1
ENSG00000080947	75	38	43
ENSG00000206652	0	0	0
ENSG00000261135	0	0	0
ENSG00000285853	0	0	0
ENSG00000224174	0	0	0
ENSG00000233421	13	8	5
ENSG00000277344	0	0	0
ENSG00000225710	0	0	0
ENSG00000219481	220	108	112
ENSG00000271732	0	0	0
ENSG00000215908	694	376	319
ENSG00000283773	0	0	0
ENSG00000186301	48	24	24
ENSG00000282143	1	1	0
ENSG00000207513	0	0	0
ENSG00000280114	0	0	0
ENSG00000236698	42	24	18
ENSG00000268869	0	0	0
ENSG00000279151	0	0	0
ENSG00000282740	0	1	0
ENSG00000058453	671	334	338
ENSG00000227684	0	0	1
ENSG00000207389	0	0	0
ENSG00000186715	29	17	12
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000263811	0	0	0
ENSG00000228549	107	56	51
ENSG00000277234	0	0	0
ENSG00000238142	12	26	35
ENSG00000235241	0	31	18
ENSG00000207005	0	0	0
ENSG00000272426	5	3	2
ENSG00000117122	1	0	1
ENSG00000286898	0	0	0
ENSG00000226526	0	187	207
ENSG00000159363	2276	1291	1382
ENSG00000117118	2942	1489	1453
ENSG00000117115	0	0	0
ENSG00000204362	1	0	1
ENSG00000282843	0	0	0
ENSG00000142623	4	1	3
ENSG00000142619	0	3	0
ENSG00000266634	0	0	0
ENSG00000159339	2	2	0
ENSG00000276747	0	0	0
ENSG00000227751	0	135	177
ENSG00000179051	2866	1622	1556
ENSG00000074964	968	488	480
ENSG00000236648	0	0	0
ENSG00000117148	297	110	187
ENSG00000284653	0	0	0
ENSG00000261781	0	0	0
ENSG00000117154	0	0	0
ENSG00000280222	0	0	0
ENSG00000230035	0	0	0
ENSG00000225387	0	0	0
ENSG00000179023	1	1	0
ENSG00000235282	0	0	0
ENSG00000225478	0	0	0
ENSG00000009709	0	0	0
ENSG00000179002	0	0	0
ENSG00000159423	172	83	89
ENSG00000265606	0	0	0
ENSG00000221662	0	0	0
ENSG00000169991	1408	680	728
ENSG00000272084	5	0	5
ENSG00000127481	7169	3527	3644
ENSG00000230424	5	325	361
ENSG00000127463	4430	2550	2559
ENSG00000053372	1699	785	914
ENSG00000286064	7	5	2
ENSG00000211454	3	0	3
ENSG00000162482	0	0	0
ENSG00000270728	7	4	3
ENSG00000053371	1371	708	663
ENSG00000200403	3	2	1
ENSG00000040487	646	296	350
ENSG00000077549	8775	4485	4292
ENSG00000240490	0	0	0
ENSG00000173436	71	36	37
ENSG00000201609	0	0	0
ENSG00000235185	0	0	0
ENSG00000158747	1354	682	672
ENSG00000270136	0	0	0
ENSG00000226396	7	4	3
ENSG00000158748	0	0	0
ENSG00000162542	331	186	145
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	526	260	266
ENSG00000188784	0	0	0
ENSG00000242688	0	0	0
ENSG00000188257	0	0	0
ENSG00000127472	0	0	0
ENSG00000117215	1	1	0
ENSG00000158786	0	0	0
ENSG00000227066	0	0	0
ENSG00000187980	0	0	0
ENSG00000225986	0	0	0
ENSG00000162543	0	0	0
ENSG00000228105	0	0	0
ENSG00000284710	0	0	0
ENSG00000158816	0	0	0
ENSG00000226664	0	0	0
ENSG00000236963	0	0	0
ENSG00000226487	0	0	0
ENSG00000284641	0	0	0
ENSG00000284743	0	0	0
ENSG00000162545	761	325	436
ENSG00000090432	1261	614	647
ENSG00000215520	0	0	0
ENSG00000183114	83	45	38
ENSG00000158825	414	205	209
ENSG00000158828	549	891	832
ENSG00000284005	0	0	0
ENSG00000117242	81	576	668
ENSG00000244038	14164	7147	7017
ENSG00000117245	50	29	21
ENSG00000235432	0	0	0
ENSG00000189410	1847	997	855
ENSG00000233069	0	3	2
ENSG00000127483	3751	1925	1826
ENSG00000075151	3510	1785	1725
ENSG00000251914	0	0	0
ENSG00000221808	0	0	0
ENSG00000233072	0	0	0
ENSG00000236073	0	0	0
ENSG00000235112	0	0	0
ENSG00000287192	1	1	0
ENSG00000117298	16595	8432	8167
ENSG00000236936	0	0	0
ENSG00000231105	2	5	1
ENSG00000236216	0	0	0
ENSG00000228823	0	0	0
ENSG00000236009	0	0	0
ENSG00000227001	10	3	7
ENSG00000187952	7	2	5
ENSG00000186543	0	0	0
ENSG00000142794	358	189	170
ENSG00000176378	0	0	1
ENSG00000162551	1	0	1
ENSG00000233431	0	0	0
ENSG00000076864	127	68	59
ENSG00000090686	2195	1088	1107
ENSG00000231978	0	0	0
ENSG00000187942	2	260	342
ENSG00000142798	3138	1939	1799
ENSG00000232037	0	0	0
ENSG00000283234	0	0	0
ENSG00000219073	0	0	0
ENSG00000285959	0	0	0
ENSG00000273610	0	0	0
ENSG00000201919	0	0	0
ENSG00000142789	0	0	0
ENSG00000278124	0	0	0
ENSG00000201273	0	0	0
ENSG00000228397	3	12	14
ENSG00000218510	15	28	24
ENSG00000070831	7043	3534	3513
ENSG00000285752	0	154	189
ENSG00000285794	0	0	0
ENSG00000230068	0	0	0
ENSG00000271428	0	0	0
ENSG00000162552	17	11	11
ENSG00000285873	0	2	2
ENSG00000266564	0	0	0
ENSG00000234397	0	0	0
ENSG00000279625	7	5	3
ENSG00000184677	887	483	404
ENSG00000237200	3	0	3
ENSG00000070886	8	8	0
ENSG00000276835	0	0	0
ENSG00000173372	0	0	0
ENSG00000159189	2	0	2
ENSG00000173369	1	0	1
ENSG00000133216	4111	2231	2221
ENSG00000265422	0	0	0
ENSG00000225952	0	0	0
ENSG00000264014	0	168	173
ENSG00000215906	0	0	0
ENSG00000227868	0	0	0
ENSG00000004487	7364	3755	3609
ENSG00000240553	0	0	0
ENSG00000263793	0	0	0
ENSG00000266802	0	0	0
ENSG00000169641	2927	1498	1429
ENSG00000229010	0	0	0
ENSG00000206935	0	0	0
ENSG00000252578	0	0	0
ENSG00000179546	1430	698	732
ENSG00000215381	0	0	0
ENSG00000261326	13	7	6
ENSG00000284726	7	2	5
ENSG00000125944	4760	2521	2239
ENSG00000125945	280	172	147
ENSG00000249087	75	53	61
ENSG00000201405	0	0	0
ENSG00000271420	0	0	0
ENSG00000204219	17	12	5
ENSG00000232482	0	0	0
ENSG00000088280	624	304	320
ENSG00000007968	45	19	26
ENSG00000235052	0	0	0
ENSG00000117318	962	465	497
ENSG00000285802	0	0	0
ENSG00000197880	2	0	2
ENSG00000229239	0	0	0
ENSG00000142676	18965	9745	9220
ENSG00000236810	17	99	150
ENSG00000011007	2300	1320	1212
ENSG00000057757	707	376	331
ENSG00000011009	3473	1665	1808
ENSG00000117308	3104	1477	1627
ENSG00000117305	465	238	227
ENSG00000179163	169	78	91
ENSG00000188822	0	0	0
ENSG00000229106	0	0	0
ENSG00000232557	0	0	0
ENSG00000264926	0	0	0
ENSG00000230228	0	0	0
ENSG00000189266	1944	1008	936
ENSG00000188529	1996	1032	964
ENSG00000215905	0	0	0
ENSG00000225315	2	41	40
ENSG00000142661	650	393	342
ENSG00000230703	0	5	1
ENSG00000142677	56	23	33
ENSG00000185436	159	72	87
ENSG00000230023	0	0	0
ENSG00000232298	4	4	0
ENSG00000158055	20	14	6
ENSG00000001460	346	263	288
ENSG00000001461	1453	835	823
ENSG00000286061	2	42	60
ENSG00000117602	405	305	265
ENSG00000264443	0	35	30
ENSG00000184454	0	0	0
ENSG00000227312	0	0	0
ENSG00000239106	0	0	0
ENSG00000133226	3180	1628	1552
ENSG00000284699	0	0	0
ENSG00000169504	11243	5664	5579
ENSG00000238482	0	0	0
ENSG00000020633	941	490	451
ENSG00000278034	0	0	0
ENSG00000229162	3	3	0
ENSG00000261025	0	0	0
ENSG00000264371	0	0	0
ENSG00000285823	0	0	0
ENSG00000233755	0	0	0
ENSG00000233419	0	0	0
ENSG00000231953	0	0	0
ENSG00000117614	2112	979	1133
ENSG00000284602	15	2	13
ENSG00000284657	4	3	1
ENSG00000117616	647	342	305
ENSG00000272432	14	7	7
ENSG00000261349	12	4	8
ENSG00000187010	0	0	0
ENSG00000224183	2	2	1
ENSG00000259984	0	0	0
ENSG00000183726	2477	1275	1227
ENSG00000188672	15	18	22
ENSG00000238084	10	8	3
ENSG00000204178	881	449	432
ENSG00000157978	538	238	300
ENSG00000225643	0	0	0
ENSG00000117643	8	1	7
ENSG00000233478	0	0	0
ENSG00000162430	5190	3370	3271
ENSG00000255054	0	0	0
ENSG00000228172	1	944	920
ENSG00000117640	596	469	519
ENSG00000127423	146	86	62
ENSG00000272478	0	0	0
ENSG00000236528	0	167	191
ENSG00000182749	689	541	506
ENSG00000207302	0	0	0
ENSG00000117632	4139	2172	1967
ENSG00000229786	0	0	0
ENSG00000223624	0	0	0
ENSG00000283938	0	0	0
ENSG00000158006	165	92	73
ENSG00000207237	0	0	0
ENSG00000252190	0	0	0
ENSG00000252691	0	0	0
ENSG00000158008	4	2	2
ENSG00000158014	0	0	0
ENSG00000284309	0	0	0
ENSG00000158022	1	1	0
ENSG00000175087	188	107	81
ENSG00000197245	0	0	0
ENSG00000282872	0	0	0
ENSG00000236782	6	305	403
ENSG00000142684	0	401	298
ENSG00000142675	26	13	14
ENSG00000188782	0	0	0
ENSG00000236155	0	0	0
ENSG00000278572	0	0	0
ENSG00000130695	899	443	456
ENSG00000270733	6	0	6
ENSG00000142669	4111	2552	2507
ENSG00000158062	193	610	534
ENSG00000169442	0	3	0
ENSG00000176092	18	11	7
ENSG00000225854	0	0	0
ENSG00000176083	0	0	0
ENSG00000131914	1	0	1
ENSG00000117682	973	493	484
ENSG00000223583	0	1	0
ENSG00000225891	0	1	3
ENSG00000198830	7466	3821	3645
ENSG00000224129	0	0	0
ENSG00000117676	1757	909	849
ENSG00000238705	0	0	0
ENSG00000243905	0	0	0
ENSG00000252802	0	0	0
ENSG00000252429	0	0	0
ENSG00000229247	0	0	0
ENSG00000238316	0	0	0
ENSG00000235069	0	0	0
ENSG00000260063	2	1	2
ENSG00000117713	4143	2148	1996
ENSG00000060642	446	219	227
ENSG00000241188	0	0	0
ENSG00000287810	0	0	0
ENSG00000204160	1307	627	680
ENSG00000175793	3363	1657	1706
ENSG00000142751	943	442	515
ENSG00000226698	0	5	9
ENSG00000198746	407	271	268
ENSG00000090273	6144	3131	3145
ENSG00000131910	1	1	0
ENSG00000175707	0	0	0
ENSG00000172746	0	0	0
ENSG00000224064	0	0	0
ENSG00000225294	0	0	0
ENSG00000253368	568	267	301
ENSG00000158246	187	104	83
ENSG00000090020	2371	1178	1193
ENSG00000229985	0	0	0
ENSG00000214973	6	3	3
ENSG00000225159	62	43	19
ENSG00000225990	0	0	0
ENSG00000224311	0	0	0
ENSG00000142784	3377	1655	1722
ENSG00000252098	0	0	0
ENSG00000243659	0	0	0
ENSG00000186501	849	409	440
ENSG00000206888	1	0	1
