ENSG00000171680	1926	982	944
ENSG00000162408	669	330	339
ENSG00000253022	0	0	0
ENSG00000229519	0	0	0
ENSG00000173662	0	0	0
ENSG00000204859	437	227	210
ENSG00000162413	1030	509	521
ENSG00000116273	1275	629	646
ENSG00000041988	203	399	404
ENSG00000007923	1258	973	885
ENSG00000228750	0	0	0
ENSG00000284744	0	0	0
ENSG00000237436	12	7	5
ENSG00000171735	845	400	445
ENSG00000227950	0	0	0
ENSG00000237365	0	0	0
ENSG00000207056	0	0	0
ENSG00000237402	0	0	0
ENSG00000237728	0	0	0
ENSG00000225126	0	0	0
ENSG00000270171	0	0	0
ENSG00000270035	0	0	0
ENSG00000269978	0	0	0
ENSG00000049245	1131	566	565
ENSG00000269925	3	0	3
ENSG00000049246	572	417	442
ENSG00000236266	3	97	108
ENSG00000049247	0	42	43
ENSG00000049249	40	18	23
ENSG00000270330	0	0	0
ENSG00000116288	5768	2979	2790
ENSG00000200344	0	0	0
ENSG00000284747	6	11	11
ENSG00000284716	0	0	0
ENSG00000116285	15204	7775	7446
ENSG00000238290	25	6	20
ENSG00000232848	0	0	0
ENSG00000229305	0	0	0
ENSG00000227634	0	0	0
ENSG00000200975	0	0	0
ENSG00000233645	0	0	0
ENSG00000251977	0	0	0
ENSG00000162426	29	12	17
ENSG00000252254	0	0	0
ENSG00000142599	3863	1896	1967
ENSG00000232912	0	0	0
ENSG00000221083	0	0	0
ENSG00000270282	0	0	0
ENSG00000234619	0	0	0
ENSG00000224315	0	0	0
ENSG00000222511	0	0	0
ENSG00000226545	0	0	0
ENSG00000228423	0	0	0
ENSG00000229716	0	0	0
ENSG00000074800	79320	39665	39678
ENSG00000274258	0	0	0
ENSG00000230679	2	9	12
ENSG00000201725	1	0	1
ENSG00000238249	0	0	0
ENSG00000232208	0	0	0
ENSG00000232663	0	0	0
ENSG00000131686	0	0	1
ENSG00000265141	0	0	0
ENSG00000197241	0	0	0
ENSG00000142583	0	0	0
ENSG00000252404	0	0	0
ENSG00000180758	301	136	165
ENSG00000228526	125	71	55
ENSG00000284357	0	0	0
ENSG00000234546	0	0	1
ENSG00000049239	5386	2774	2615
ENSG00000171621	540	286	254
ENSG00000284652	0	0	0
ENSG00000284693	3	2	1
ENSG00000252956	0	0	0
ENSG00000235263	0	0	0
ENSG00000171612	381	204	177
ENSG00000231181	2	2	0
ENSG00000188807	890	447	443
ENSG00000171608	929	531	498
ENSG00000179840	0	0	0
ENSG00000233268	0	0	0
ENSG00000231789	14	13	1
ENSG00000171603	7711	3919	3892
ENSG00000271264	0	0	0
ENSG00000280113	0	0	0
ENSG00000178585	682	431	455
ENSG00000223989	0	94	110
ENSG00000285701	0	0	0
ENSG00000162441	882	460	422
ENSG00000228150	5	0	5
ENSG00000173614	140	71	69
ENSG00000202415	4	1	3
ENSG00000283611	0	0	0
ENSG00000265521	0	0	0
ENSG00000241326	0	0	0
ENSG00000162444	0	0	0
ENSG00000130939	1652	814	838
ENSG00000224340	0	0	0
ENSG00000233623	0	0	0
ENSG00000201746	0	0	0
ENSG00000054523	3633	1813	1820
ENSG00000264881	0	0	0
ENSG00000199562	0	0	0
ENSG00000264501	0	0	0
ENSG00000284735	5	2	3
ENSG00000284642	2	2	0
ENSG00000142657	5988	3175	2813
ENSG00000271989	0	54	55
ENSG00000251503	0	0	0
ENSG00000175279	3	1	2
ENSG00000241563	1	0	1
ENSG00000160049	1820	1193	1243
ENSG00000203469	0	131	114
ENSG00000142655	844	603	612
ENSG00000287727	2	2	0
ENSG00000243267	1	1	0
ENSG00000130940	122	110	126
ENSG00000272078	5	62	57
ENSG00000225158	0	0	0
ENSG00000175262	3	0	3
ENSG00000215785	0	0	0
ENSG00000120948	2093	1081	1012
ENSG00000277726	0	0	0
ENSG00000009724	4	2	2
ENSG00000271895	0	0	0
ENSG00000116649	2860	1360	1500
ENSG00000171824	1409	983	1062
ENSG00000226849	2	272	252
ENSG00000230337	2	54	62
ENSG00000198793	3978	2212	1998
ENSG00000225602	0	101	131
ENSG00000253086	0	0	0
ENSG00000171819	0	0	0
ENSG00000207451	0	0	0
ENSG00000238173	0	0	0
ENSG00000120942	621	254	367
ENSG00000238199	3	1	2
ENSG00000284646	0	0	0
ENSG00000224338	0	0	0
ENSG00000204624	9	4	5
ENSG00000285833	0	0	0
ENSG00000235643	4	2	2
ENSG00000284708	0	0	0
ENSG00000116661	69	48	46
ENSG00000132879	328	179	174
ENSG00000116663	137	66	71
ENSG00000116670	1162	585	577
ENSG00000162490	0	0	0
ENSG00000177674	844	399	445
ENSG00000215910	3	56	67
ENSG00000177553	0	0	6
ENSG00000177000	287	259	240
ENSG00000011021	1700	910	895
ENSG00000276470	0	0	0
ENSG00000278852	0	0	0
ENSG00000175206	3	13	16
ENSG00000275915	0	0	0
ENSG00000120937	0	0	0
ENSG00000224904	0	0	0
ENSG00000285646	5	0	5
ENSG00000199347	0	0	0
ENSG00000201801	0	0	0
ENSG00000116685	1687	852	836
ENSG00000083444	4370	2137	2234
ENSG00000287384	0	0	0
ENSG00000116688	4043	1997	2046
ENSG00000270914	0	0	0
ENSG00000116691	615	276	339
ENSG00000202461	1	1	0
ENSG00000276869	0	0	0
ENSG00000243539	0	0	0
ENSG00000120949	70	38	32
ENSG00000201135	0	0	0
ENSG00000227875	0	0	0
ENSG00000285604	0	0	0
ENSG00000283789	0	0	0
ENSG00000028137	134	69	65
ENSG00000263676	0	0	0
ENSG00000225196	0	0	0
ENSG00000252969	0	0	0
ENSG00000048707	1515	776	739
ENSG00000239149	1	0	1
ENSG00000229484	0	0	0
ENSG00000162496	17	8	9
ENSG00000221340	0	0	0
ENSG00000276830	0	0	0
ENSG00000272482	4	0	4
ENSG00000204518	0	0	0
ENSG00000226166	0	0	0
ENSG00000188984	0	0	0
ENSG00000157330	0	0	0
ENSG00000116726	1	0	1
ENSG00000116721	0	0	0
ENSG00000228338	0	0	0
ENSG00000239810	0	0	0
ENSG00000231103	0	0	0
ENSG00000179172	0	0	3
ENSG00000120952	1	1	0
ENSG00000243073	0	0	0
ENSG00000187545	0	0	0
ENSG00000204510	0	0	0
ENSG00000207434	0	0	0
ENSG00000234064	0	0	0
ENSG00000232423	0	0	0
ENSG00000274178	0	0	0
ENSG00000274764	0	0	0
ENSG00000277058	0	3	0
ENSG00000229571	0	0	0
ENSG00000277862	0	0	0
ENSG00000236179	0	0	0
ENSG00000275774	0	0	0
ENSG00000229978	0	0	0
ENSG00000233336	0	0	0
ENSG00000280267	0	0	0
ENSG00000179412	0	0	0
ENSG00000204505	0	0	0
ENSG00000279169	0	0	0
ENSG00000279804	0	0	0
ENSG00000250894	0	0	0
ENSG00000270601	0	0	0
ENSG00000231219	0	0	0
ENSG00000207511	0	0	0
ENSG00000182330	0	0	0
ENSG00000237700	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	0	0	0
ENSG00000259961	0	0	0
ENSG00000215909	0	0	0
ENSG00000162493	296	141	155
ENSG00000222952	0	0	0
ENSG00000237445	0	0	0
ENSG00000253085	0	0	0
ENSG00000116731	643	279	364
ENSG00000189337	195	99	100
ENSG00000252151	0	0	0
ENSG00000231606	0	0	0
ENSG00000234593	0	0	0
ENSG00000235829	0	0	0
ENSG00000287756	0	0	0
ENSG00000175147	0	4	5
ENSG00000171729	327	155	177
ENSG00000204464	0	0	0
ENSG00000215720	0	0	0
ENSG00000278480	0	0	0
ENSG00000142621	27	27	22
ENSG00000233485	0	8	14
ENSG00000236045	0	0	0
ENSG00000228140	5	4	1
ENSG00000142634	2138	1121	1017
ENSG00000162438	0	0	0
ENSG00000142615	0	0	0
ENSG00000215704	1	2	2
ENSG00000132906	146	81	68
ENSG00000116138	473	296	257
ENSG00000251866	0	0	0
ENSG00000272510	0	43	32
ENSG00000116771	1	2	4
ENSG00000237301	1	1	0
ENSG00000235084	7	5	2
ENSG00000252417	0	0	0
ENSG00000236500	0	0	0
ENSG00000197312	600	318	282
ENSG00000215695	0	0	0
ENSG00000271742	0	0	0
ENSG00000116786	2772	1584	1762
ENSG00000237938	27	336	266
ENSG00000162461	17	17	12
ENSG00000224459	1	6	6
ENSG00000162460	10	4	6
ENSG00000162458	863	391	472
ENSG00000224321	28	9	19
ENSG00000233954	237	150	87
ENSG00000178715	3	3	0
ENSG00000179743	212	177	192
ENSG00000065526	4539	2414	2282
ENSG00000270620	0	0	0
ENSG00000116809	1203	604	599
ENSG00000234607	0	0	0
ENSG00000231353	0	0	0
ENSG00000275503	0	0	0
ENSG00000224966	0	0	0
ENSG00000183888	0	0	1
ENSG00000233078	0	0	0
ENSG00000173641	0	0	0
ENSG00000186510	5	1	4
ENSG00000232456	18	3	15
ENSG00000184908	16	10	6
ENSG00000185519	168	84	84
ENSG00000142627	20346	10343	10009
ENSG00000227959	43	24	25
ENSG00000224621	27	6	21
ENSG00000142632	2	0	2
ENSG00000234166	0	0	0
ENSG00000237276	2	2	0
ENSG00000288398	70	33	37
ENSG00000132881	165	97	68
ENSG00000233929	0	0	0
ENSG00000037637	632	313	319
ENSG00000055070	3822	2774	2962
ENSG00000226457	2	0	2
ENSG00000187144	0	965	949
ENSG00000157191	1184	585	599
ENSG00000226029	8	10	11
ENSG00000080947	135	73	76
ENSG00000206652	0	0	0
ENSG00000261135	0	0	0
ENSG00000285853	0	0	0
ENSG00000224174	0	0	0
ENSG00000233421	20	11	9
ENSG00000277344	0	0	0
ENSG00000225710	0	0	0
ENSG00000219481	441	225	216
ENSG00000271732	0	0	0
ENSG00000215908	793	389	408
ENSG00000283773	0	0	0
ENSG00000186301	95	44	52
ENSG00000282143	1	0	1
ENSG00000207513	0	0	0
ENSG00000280114	1	1	0
ENSG00000236698	43	22	22
ENSG00000268869	2	1	1
ENSG00000279151	0	0	0
ENSG00000282740	0	0	3
ENSG00000058453	977	551	432
ENSG00000227684	2	5	0
ENSG00000207389	0	0	0
ENSG00000186715	34	18	17
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000263811	0	0	0
ENSG00000228549	78	35	43
ENSG00000277234	0	0	0
ENSG00000238142	21	53	26
ENSG00000235241	0	23	35
ENSG00000207005	4	0	4
ENSG00000272426	4	3	1
ENSG00000117122	4	0	8
ENSG00000286898	0	4	0
ENSG00000226526	0	138	119
ENSG00000159363	1486	877	866
ENSG00000117118	2126	1093	1033
ENSG00000117115	1	0	1
ENSG00000204362	0	0	0
ENSG00000282843	0	0	0
ENSG00000142623	0	0	0
ENSG00000142619	1	1	0
ENSG00000266634	0	0	0
ENSG00000159339	2	0	2
ENSG00000276747	0	0	0
ENSG00000227751	0	96	144
ENSG00000179051	2190	1211	1219
ENSG00000074964	813	418	395
ENSG00000236648	0	0	0
ENSG00000117148	57	31	26
ENSG00000284653	3	3	0
ENSG00000261781	0	0	0
ENSG00000117154	0	0	0
ENSG00000280222	0	0	0
ENSG00000230035	0	0	0
ENSG00000225387	0	0	0
ENSG00000179023	4	3	1
ENSG00000235282	0	0	0
ENSG00000225478	0	0	0
ENSG00000009709	0	0	0
ENSG00000179002	0	0	0
ENSG00000159423	79	39	40
ENSG00000265606	0	0	0
ENSG00000221662	0	0	0
ENSG00000169991	821	405	416
ENSG00000272084	15	6	9
ENSG00000127481	13552	6806	6746
ENSG00000230424	7	244	239
ENSG00000127463	4063	2255	2284
ENSG00000053372	1606	815	791
ENSG00000286064	13	8	5
ENSG00000211454	3	1	2
ENSG00000162482	6	4	2
ENSG00000270728	30	18	12
ENSG00000053371	985	509	476
ENSG00000200403	0	0	0
ENSG00000040487	707	355	352
ENSG00000077549	5697	2788	2914
ENSG00000240490	0	0	0
ENSG00000173436	83	28	60
ENSG00000201609	0	0	0
ENSG00000235185	0	0	0
ENSG00000158747	713	351	362
ENSG00000270136	0	0	0
ENSG00000226396	11	4	7
ENSG00000158748	0	0	0
ENSG00000162542	265	130	135
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	747	358	389
ENSG00000188784	0	0	0
ENSG00000242688	0	0	0
ENSG00000188257	0	0	0
ENSG00000127472	0	0	0
ENSG00000117215	1	1	0
ENSG00000158786	0	0	0
ENSG00000227066	0	0	0
ENSG00000187980	0	0	0
ENSG00000225986	0	0	0
ENSG00000162543	0	0	0
ENSG00000228105	0	0	0
ENSG00000284710	0	0	0
ENSG00000158816	0	0	0
ENSG00000226664	0	0	0
ENSG00000236963	0	0	0
ENSG00000226487	0	0	0
ENSG00000284641	0	0	0
ENSG00000284743	0	0	0
ENSG00000162545	446	191	255
ENSG00000090432	817	387	430
ENSG00000215520	0	0	0
ENSG00000183114	82	41	41
ENSG00000158825	334	178	156
ENSG00000158828	415	674	678
ENSG00000284005	0	0	0
ENSG00000117242	37	500	467
ENSG00000244038	7654	3929	3725
ENSG00000117245	22	7	15
ENSG00000235432	0	0	0
ENSG00000189410	1140	558	588
ENSG00000233069	0	2	4
ENSG00000127483	3934	1887	2047
ENSG00000075151	4418	2319	2099
ENSG00000251914	0	0	0
ENSG00000221808	0	0	0
ENSG00000233072	0	0	0
ENSG00000236073	0	0	0
ENSG00000235112	0	0	0
ENSG00000287192	1	1	0
ENSG00000117298	8373	4394	3984
ENSG00000236936	0	0	0
ENSG00000231105	9	5	9
ENSG00000236216	0	0	0
ENSG00000228823	0	0	0
ENSG00000236009	0	0	0
ENSG00000227001	5	0	8
ENSG00000187952	8	5	3
ENSG00000186543	0	0	0
ENSG00000142794	424	235	194
ENSG00000176378	0	0	2
ENSG00000162551	1	1	0
ENSG00000233431	0	0	0
ENSG00000076864	42	25	17
ENSG00000090686	2461	1218	1243
ENSG00000231978	0	0	0
ENSG00000187942	2	514	459
ENSG00000142798	6236	3408	3799
ENSG00000232037	0	0	0
ENSG00000283234	0	0	0
ENSG00000219073	0	0	0
ENSG00000285959	0	0	0
ENSG00000273610	0	0	0
ENSG00000201919	0	0	0
ENSG00000142789	0	0	0
ENSG00000278124	0	0	0
ENSG00000201273	0	0	0
ENSG00000228397	2	8	12
ENSG00000218510	48	55	36
ENSG00000070831	4960	2434	2526
ENSG00000285752	15	164	131
ENSG00000285794	0	0	0
ENSG00000230068	0	0	0
ENSG00000271428	0	0	0
ENSG00000162552	9	5	5
ENSG00000285873	6	3	4
ENSG00000266564	0	0	0
ENSG00000234397	0	0	0
ENSG00000279625	5	5	0
ENSG00000184677	1574	783	791
ENSG00000237200	17	7	10
ENSG00000070886	7	7	0
ENSG00000276835	0	0	0
ENSG00000173372	0	0	0
ENSG00000159189	2	2	0
ENSG00000173369	2	2	0
ENSG00000133216	3889	2159	2097
ENSG00000265422	0	0	0
ENSG00000225952	0	0	0
ENSG00000264014	0	156	211
ENSG00000215906	1	0	1
ENSG00000227868	1	1	0
ENSG00000004487	4944	2539	2405
ENSG00000240553	0	0	0
ENSG00000263793	0	0	0
ENSG00000266802	0	0	0
ENSG00000169641	2599	1347	1252
ENSG00000229010	0	0	0
ENSG00000206935	0	0	0
ENSG00000252578	0	0	0
ENSG00000179546	517	280	237
ENSG00000215381	0	0	0
ENSG00000261326	23	9	14
ENSG00000284726	7	1	6
ENSG00000125944	4654	2504	2150
ENSG00000125945	275	116	195
ENSG00000249087	66	61	41
ENSG00000201405	0	0	0
ENSG00000271420	0	0	0
ENSG00000204219	35	14	21
ENSG00000232482	0	0	0
ENSG00000088280	605	270	335
ENSG00000007968	264	128	136
ENSG00000235052	2	2	0
ENSG00000117318	770	360	410
ENSG00000285802	0	0	0
ENSG00000197880	0	0	0
ENSG00000229239	0	0	0
ENSG00000142676	11404	6309	5095
ENSG00000236810	17	113	145
ENSG00000011007	2350	1359	1232
ENSG00000057757	672	315	357
ENSG00000011009	2422	1196	1230
ENSG00000117308	2874	1517	1361
ENSG00000117305	347	145	202
ENSG00000179163	44	21	23
ENSG00000188822	0	0	0
ENSG00000229106	0	0	0
ENSG00000232557	0	0	0
ENSG00000264926	0	0	0
ENSG00000230228	0	0	0
ENSG00000189266	2153	1060	1093
ENSG00000188529	2721	1353	1368
ENSG00000215905	0	0	0
ENSG00000225315	0	52	30
ENSG00000142661	582	361	304
ENSG00000230703	0	0	1
ENSG00000142677	42	20	22
ENSG00000185436	89	48	41
ENSG00000230023	1	1	0
ENSG00000232298	0	0	0
ENSG00000158055	7	3	4
ENSG00000001460	327	231	224
ENSG00000001461	967	511	584
ENSG00000286061	0	28	25
ENSG00000117602	454	298	308
ENSG00000264443	0	41	58
ENSG00000184454	0	0	0
ENSG00000227312	0	0	0
ENSG00000239106	0	0	0
ENSG00000133226	3311	1690	1621
ENSG00000284699	3	2	1
ENSG00000169504	6817	3443	3374
ENSG00000238482	0	0	0
ENSG00000020633	430	201	229
ENSG00000278034	0	0	0
ENSG00000229162	0	0	0
ENSG00000261025	0	0	0
ENSG00000264371	0	0	0
ENSG00000285823	0	0	0
ENSG00000233755	0	0	0
ENSG00000233419	0	0	0
ENSG00000231953	0	0	0
ENSG00000117614	987	540	447
ENSG00000284602	14	5	9
ENSG00000284657	4	1	3
ENSG00000117616	979	571	408
ENSG00000272432	6	4	2
ENSG00000261349	27	12	15
ENSG00000187010	3	4	2
ENSG00000224183	2	5	2
ENSG00000259984	7	0	7
ENSG00000183726	1824	958	901
ENSG00000188672	12	25	22
ENSG00000238084	8	2	11
ENSG00000204178	561	276	285
ENSG00000157978	576	290	286
ENSG00000225643	1	1	0
ENSG00000117643	0	0	0
ENSG00000233478	2	0	2
ENSG00000162430	3577	2161	2442
ENSG00000255054	0	0	0
ENSG00000228172	3	750	594
ENSG00000117640	426	372	405
ENSG00000127423	141	80	79
ENSG00000272478	0	0	0
ENSG00000236528	1	152	144
ENSG00000182749	451	352	394
ENSG00000207302	0	0	0
ENSG00000117632	3880	2085	1795
ENSG00000229786	0	0	0
ENSG00000223624	0	0	0
ENSG00000283938	0	0	0
ENSG00000158006	244	128	116
ENSG00000207237	0	0	0
ENSG00000252190	0	0	0
ENSG00000252691	0	0	0
ENSG00000158008	6	3	3
ENSG00000158014	0	0	0
ENSG00000284309	0	0	0
ENSG00000158022	1	1	0
ENSG00000175087	161	74	87
ENSG00000197245	2	1	1
ENSG00000282872	0	0	0
ENSG00000236782	17	175	152
ENSG00000142684	0	147	161
ENSG00000142675	32	18	16
ENSG00000188782	0	0	0
ENSG00000236155	0	0	0
ENSG00000278572	0	0	0
ENSG00000130695	899	447	452
ENSG00000270733	1	1	0
ENSG00000142669	2840	1623	2034
ENSG00000158062	236	618	438
ENSG00000169442	0	1	2
ENSG00000176092	8	4	4
ENSG00000225854	0	0	0
ENSG00000176083	0	0	0
ENSG00000131914	0	0	0
ENSG00000117682	596	312	291
ENSG00000223583	0	0	0
ENSG00000225891	4	5	6
ENSG00000198830	6464	3367	3097
ENSG00000224129	0	0	0
ENSG00000117676	1472	727	745
ENSG00000238705	0	0	0
ENSG00000243905	0	0	0
ENSG00000252802	0	0	0
ENSG00000252429	0	0	0
ENSG00000229247	0	0	0
ENSG00000238316	0	0	0
ENSG00000235069	0	0	0
ENSG00000260063	2	5	1
ENSG00000117713	5011	2537	2478
ENSG00000060642	353	145	208
ENSG00000241188	0	0	0
ENSG00000287810	0	0	0
ENSG00000204160	805	375	430
ENSG00000175793	2969	1394	1575
ENSG00000142751	797	410	415
ENSG00000226698	0	15	13
ENSG00000198746	251	166	180
ENSG00000090273	6270	3638	2729
ENSG00000131910	0	0	0
ENSG00000175707	0	0	0
ENSG00000172746	0	0	0
ENSG00000224064	0	0	0
ENSG00000225294	0	0	0
ENSG00000253368	510	240	270
ENSG00000158246	70	32	38
ENSG00000090020	2557	1136	1421
ENSG00000229985	0	0	0
ENSG00000214973	1	1	0
ENSG00000225159	56	30	26
ENSG00000225990	0	0	0
ENSG00000224311	0	0	0
ENSG00000142784	2096	1050	1046
ENSG00000252098	0	0	0
ENSG00000243659	0	0	0
ENSG00000186501	709	334	375
ENSG00000206888	0	0	0
ENSG00000241547	4	3	1
