ENSG00000158286	201	138	111
ENSG00000116237	3317	1988	1848
ENSG00000225077	34	231	278
ENSG00000173673	0	0	0
ENSG00000158292	413	185	228
ENSG00000097021	3751	1897	1913
ENSG00000271746	0	32	27
ENSG00000069812	132	53	79
ENSG00000187017	0	40	35
ENSG00000265392	0	0	0
ENSG00000231868	0	0	0
ENSG00000215788	876	474	477
ENSG00000171680	2961	1482	1479
ENSG00000162408	1207	635	572
ENSG00000253022	0	0	0
ENSG00000229519	6	2	4
ENSG00000173662	2	1	1
ENSG00000204859	699	335	364
ENSG00000162413	1970	1008	962
ENSG00000116273	1406	717	689
ENSG00000041988	280	553	578
ENSG00000007923	1947	1465	1333
ENSG00000228750	0	0	0
ENSG00000284744	1	0	1
ENSG00000237436	15	7	8
ENSG00000171735	682	331	351
ENSG00000227950	0	0	0
ENSG00000237365	0	0	0
ENSG00000207056	0	0	0
ENSG00000237402	0	0	0
ENSG00000237728	0	0	0
ENSG00000225126	0	0	0
ENSG00000270171	0	0	0
ENSG00000270035	0	0	0
ENSG00000269978	0	0	0
ENSG00000049245	1203	629	574
ENSG00000269925	6	4	2
ENSG00000049246	508	393	377
ENSG00000236266	9	115	95
ENSG00000049247	0	37	24
ENSG00000049249	102	48	54
ENSG00000270330	0	0	0
ENSG00000116288	5401	2753	2648
ENSG00000200344	6	5	1
ENSG00000284747	21	23	12
ENSG00000284716	4	4	1
ENSG00000116285	9695	4977	4731
ENSG00000238290	34	12	22
ENSG00000232848	0	0	0
ENSG00000229305	0	0	0
ENSG00000227634	0	0	0
ENSG00000200975	0	0	0
ENSG00000233645	0	0	0
ENSG00000251977	0	0	0
ENSG00000162426	42	16	26
ENSG00000252254	2	2	0
ENSG00000142599	5053	2552	2501
ENSG00000232912	0	0	0
ENSG00000221083	0	0	0
ENSG00000270282	0	0	0
ENSG00000234619	0	0	0
ENSG00000224315	0	0	0
ENSG00000222511	0	0	0
ENSG00000226545	2	2	0
ENSG00000228423	0	0	0
ENSG00000229716	0	0	0
ENSG00000074800	78481	39453	39046
ENSG00000274258	0	0	0
ENSG00000230679	0	12	6
ENSG00000201725	0	0	0
ENSG00000238249	1	1	0
ENSG00000232208	0	0	0
ENSG00000232663	0	0	0
ENSG00000131686	0	0	0
ENSG00000265141	0	0	0
ENSG00000197241	1	0	1
ENSG00000142583	4	4	0
ENSG00000252404	1	0	1
ENSG00000180758	375	184	191
ENSG00000228526	85	38	48
ENSG00000284357	0	0	0
ENSG00000234546	5	5	1
ENSG00000049239	4450	2258	2192
ENSG00000171621	786	405	381
ENSG00000284652	0	0	0
ENSG00000284693	10	9	1
ENSG00000252956	0	0	0
ENSG00000235263	0	0	0
ENSG00000171612	464	243	221
ENSG00000231181	3	2	1
ENSG00000188807	2061	976	1085
ENSG00000171608	864	487	469
ENSG00000179840	0	0	0
ENSG00000233268	0	0	0
ENSG00000231789	2	1	1
ENSG00000171603	9761	4763	5090
ENSG00000271264	0	0	0
ENSG00000280113	0	0	0
ENSG00000178585	711	482	472
ENSG00000223989	0	95	148
ENSG00000285701	6	4	2
ENSG00000162441	784	377	415
ENSG00000228150	12	12	8
ENSG00000173614	181	98	83
ENSG00000202415	3	2	1
ENSG00000283611	1	0	1
ENSG00000265521	0	0	0
ENSG00000241326	0	0	0
ENSG00000162444	0	0	0
ENSG00000130939	1903	970	933
ENSG00000224340	0	0	0
ENSG00000233623	0	0	0
ENSG00000201746	0	0	0
ENSG00000054523	3917	1942	1975
ENSG00000264881	0	0	0
ENSG00000199562	0	0	0
ENSG00000264501	0	0	0
ENSG00000284735	9	5	4
ENSG00000284642	7	6	1
ENSG00000142657	6045	2969	3076
ENSG00000271989	0	36	52
ENSG00000251503	1	0	2
ENSG00000175279	5	4	1
ENSG00000241563	5	2	3
ENSG00000160049	2046	1400	1378
ENSG00000203469	0	120	148
ENSG00000142655	964	736	692
ENSG00000287727	6	3	3
ENSG00000243267	4	0	4
ENSG00000130940	238	174	217
ENSG00000272078	14	82	85
ENSG00000225158	0	0	0
ENSG00000175262	2	0	2
ENSG00000215785	0	0	0
ENSG00000120948	2366	1189	1177
ENSG00000277726	0	0	0
ENSG00000009724	39	23	20
ENSG00000271895	1	0	1
ENSG00000116649	4225	2108	2117
ENSG00000171824	1493	1126	1093
ENSG00000226849	0	309	243
ENSG00000230337	0	87	87
ENSG00000198793	4459	2293	2389
ENSG00000225602	0	110	113
ENSG00000253086	0	0	0
ENSG00000171819	0	0	0
ENSG00000207451	0	0	0
ENSG00000238173	0	0	0
ENSG00000120942	945	497	448
ENSG00000238199	2	1	1
ENSG00000284646	0	0	0
ENSG00000224338	0	0	0
ENSG00000204624	5	1	4
ENSG00000285833	0	0	0
ENSG00000235643	2	1	1
ENSG00000284708	2	0	2
ENSG00000116661	94	62	58
ENSG00000132879	514	257	283
ENSG00000116663	253	131	122
ENSG00000116670	1123	562	561
ENSG00000162490	2	2	0
ENSG00000177674	976	474	502
ENSG00000215910	4	70	86
ENSG00000177553	0	0	0
ENSG00000177000	305	304	262
ENSG00000011021	1993	1033	1080
ENSG00000276470	0	0	0
ENSG00000278852	0	0	0
ENSG00000175206	3	28	20
ENSG00000275915	0	0	0
ENSG00000120937	0	0	0
ENSG00000224904	0	0	0
ENSG00000285646	15	9	6
ENSG00000199347	0	0	0
ENSG00000201801	0	0	0
ENSG00000116685	2228	1138	1090
ENSG00000083444	4820	2486	2335
ENSG00000287384	1	0	1
ENSG00000116688	4809	2416	2393
ENSG00000270914	0	0	0
ENSG00000116691	801	391	410
ENSG00000202461	6	4	2
ENSG00000276869	0	0	0
ENSG00000243539	0	0	0
ENSG00000120949	190	97	93
ENSG00000201135	0	0	0
ENSG00000227875	0	0	0
ENSG00000285604	0	0	0
ENSG00000283789	0	0	0
ENSG00000028137	310	158	152
ENSG00000263676	0	0	0
ENSG00000225196	0	0	0
ENSG00000252969	0	0	0
ENSG00000048707	1962	922	1040
ENSG00000239149	0	0	0
ENSG00000229484	0	0	0
ENSG00000162496	5	1	4
ENSG00000221340	0	0	0
ENSG00000276830	0	0	0
ENSG00000272482	4	0	4
ENSG00000204518	0	0	0
ENSG00000226166	0	0	0
ENSG00000188984	0	0	0
ENSG00000157330	0	0	0
ENSG00000116726	0	0	0
ENSG00000116721	0	0	0
ENSG00000228338	0	0	0
ENSG00000239810	0	0	0
ENSG00000231103	0	0	0
ENSG00000179172	1	0	1
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000187545	0	0	0
ENSG00000204510	0	0	0
ENSG00000207434	0	0	0
ENSG00000234064	0	0	0
ENSG00000232423	0	0	0
ENSG00000274178	0	0	0
ENSG00000274764	0	0	0
ENSG00000277058	0	0	0
ENSG00000229571	0	0	0
ENSG00000277862	0	0	0
ENSG00000236179	0	0	0
ENSG00000275774	0	0	0
ENSG00000229978	0	0	0
ENSG00000233336	0	0	0
ENSG00000280267	0	0	0
ENSG00000179412	0	0	0
ENSG00000204505	0	0	0
ENSG00000279169	0	0	0
ENSG00000279804	0	0	0
ENSG00000250894	0	0	0
ENSG00000270601	0	0	0
ENSG00000231219	0	0	0
ENSG00000207511	0	0	0
ENSG00000182330	0	0	0
ENSG00000237700	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	0	0	0
ENSG00000259961	0	0	0
ENSG00000215909	0	0	0
ENSG00000162493	500	276	224
ENSG00000222952	0	0	0
ENSG00000237445	0	0	0
ENSG00000253085	0	0	0
ENSG00000116731	834	402	432
ENSG00000189337	248	119	137
ENSG00000252151	0	0	0
ENSG00000231606	0	0	0
ENSG00000234593	1	0	1
ENSG00000235829	0	0	0
ENSG00000287756	0	0	0
ENSG00000175147	0	8	5
ENSG00000171729	341	168	178
ENSG00000204464	0	0	0
ENSG00000215720	0	0	0
ENSG00000278480	1	1	0
ENSG00000142621	50	33	31
ENSG00000233485	0	4	10
ENSG00000236045	2	1	1
ENSG00000228140	10	4	6
ENSG00000142634	3271	1615	1656
ENSG00000162438	1	0	1
ENSG00000142615	0	0	0
ENSG00000215704	0	0	1
ENSG00000132906	155	72	84
ENSG00000116138	657	357	388
ENSG00000251866	0	0	0
ENSG00000272510	0	47	37
ENSG00000116771	2	0	6
ENSG00000237301	0	0	0
ENSG00000235084	5	4	1
ENSG00000252417	0	0	0
ENSG00000236500	0	0	0
ENSG00000197312	898	442	456
ENSG00000215695	0	0	0
ENSG00000271742	1	0	1
ENSG00000116786	3227	1892	1928
ENSG00000237938	25	323	297
ENSG00000162461	54	43	40
ENSG00000224459	10	13	24
ENSG00000162460	19	8	11
ENSG00000162458	1099	602	497
ENSG00000224321	63	27	36
ENSG00000233954	213	110	103
ENSG00000178715	4	3	1
ENSG00000179743	158	165	164
ENSG00000065526	5850	2954	3067
ENSG00000270620	0	0	0
ENSG00000116809	1193	553	640
ENSG00000234607	0	0	0
ENSG00000231353	0	0	0
ENSG00000275503	0	0	0
ENSG00000224966	0	0	0
ENSG00000183888	0	0	0
ENSG00000233078	0	0	0
ENSG00000173641	1	0	1
ENSG00000186510	5	2	3
ENSG00000232456	22	5	17
ENSG00000184908	16	7	9
ENSG00000185519	215	106	109
ENSG00000142627	21726	10871	10859
ENSG00000227959	49	20	33
ENSG00000224621	34	12	22
ENSG00000142632	4	4	0
ENSG00000234166	0	0	0
ENSG00000237276	5	3	2
ENSG00000288398	153	63	90
ENSG00000132881	184	76	108
ENSG00000233929	2	1	1
ENSG00000037637	862	449	413
ENSG00000055070	3822	2752	2886
ENSG00000226457	5	1	4
ENSG00000187144	3	937	882
ENSG00000157191	1324	707	618
ENSG00000226029	10	10	20
ENSG00000080947	266	153	135
ENSG00000206652	0	0	0
ENSG00000261135	2	0	2
ENSG00000285853	0	0	0
ENSG00000224174	0	0	0
ENSG00000233421	31	18	17
ENSG00000277344	0	0	0
ENSG00000225710	0	0	0
ENSG00000219481	848	408	440
ENSG00000271732	2	1	1
ENSG00000215908	1070	510	564
ENSG00000283773	0	0	0
ENSG00000186301	122	54	68
ENSG00000282143	0	0	0
ENSG00000207513	0	0	0
ENSG00000280114	0	0	0
ENSG00000236698	26	12	14
ENSG00000268869	8	4	4
ENSG00000279151	4	0	4
ENSG00000282740	0	3	2
ENSG00000058453	1238	643	600
ENSG00000227684	0	0	3
ENSG00000207389	0	0	0
ENSG00000186715	42	21	21
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000263811	0	0	0
ENSG00000228549	94	47	51
ENSG00000277234	0	0	0
ENSG00000238142	17	28	49
ENSG00000235241	0	41	19
ENSG00000207005	0	0	0
ENSG00000272426	0	0	0
ENSG00000117122	1	1	0
ENSG00000286898	0	0	0
ENSG00000226526	0	193	229
ENSG00000159363	2371	1389	1404
ENSG00000117118	1946	985	961
ENSG00000117115	1	0	1
ENSG00000204362	0	0	0
ENSG00000282843	0	0	0
ENSG00000142623	1	1	0
ENSG00000142619	3	0	3
ENSG00000266634	0	0	0
ENSG00000159339	4	4	0
ENSG00000276747	0	0	0
ENSG00000227751	0	169	221
ENSG00000179051	3040	1687	1743
ENSG00000074964	922	432	490
ENSG00000236648	0	0	0
ENSG00000117148	306	143	163
ENSG00000284653	0	0	0
ENSG00000261781	0	0	0
ENSG00000117154	0	0	0
ENSG00000280222	0	0	0
ENSG00000230035	0	0	0
ENSG00000225387	0	0	0
ENSG00000179023	6	1	5
ENSG00000235282	0	0	0
ENSG00000225478	0	0	0
ENSG00000009709	0	0	0
ENSG00000179002	0	0	0
ENSG00000159423	150	59	91
ENSG00000265606	0	0	0
ENSG00000221662	0	0	0
ENSG00000169991	1292	622	670
ENSG00000272084	44	18	26
ENSG00000127481	16402	8200	8202
ENSG00000230424	9	322	336
ENSG00000127463	4871	2811	2709
ENSG00000053372	2040	1072	968
ENSG00000286064	22	7	15
ENSG00000211454	7	6	1
ENSG00000162482	21	13	8
ENSG00000270728	32	11	21
ENSG00000053371	1419	733	686
ENSG00000200403	4	4	0
ENSG00000040487	993	502	491
ENSG00000077549	5749	2927	2838
ENSG00000240490	0	0	0
ENSG00000173436	193	102	107
ENSG00000201609	0	0	0
ENSG00000235185	0	0	0
ENSG00000158747	1101	518	583
ENSG00000270136	0	0	0
ENSG00000226396	16	7	9
ENSG00000158748	0	0	0
ENSG00000162542	327	173	154
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	992	544	448
ENSG00000188784	0	0	0
ENSG00000242688	0	0	0
ENSG00000188257	0	0	0
ENSG00000127472	0	0	0
ENSG00000117215	11	6	5
ENSG00000158786	0	0	0
ENSG00000227066	0	0	0
ENSG00000187980	0	0	0
ENSG00000225986	0	0	0
ENSG00000162543	1	1	0
ENSG00000228105	0	0	0
ENSG00000284710	0	0	0
ENSG00000158816	0	0	0
ENSG00000226664	0	0	0
ENSG00000236963	0	0	0
ENSG00000226487	0	0	0
ENSG00000284641	0	0	0
ENSG00000284743	0	0	0
ENSG00000162545	419	174	245
ENSG00000090432	1137	574	563
ENSG00000215520	0	0	0
ENSG00000183114	69	46	23
ENSG00000158825	219	101	118
ENSG00000158828	349	598	639
ENSG00000284005	0	0	0
ENSG00000117242	68	514	436
ENSG00000244038	9160	4573	4587
ENSG00000117245	50	24	26
ENSG00000235432	0	0	0
ENSG00000189410	1231	571	662
ENSG00000233069	0	1	1
ENSG00000127483	4510	2279	2231
ENSG00000075151	4051	1964	2087
ENSG00000251914	0	0	0
ENSG00000221808	0	0	0
ENSG00000233072	0	0	0
ENSG00000236073	0	0	0
ENSG00000235112	0	0	0
ENSG00000287192	3	2	1
ENSG00000117298	12418	6190	6233
ENSG00000236936	1	1	0
ENSG00000231105	10	10	5
ENSG00000236216	0	0	0
ENSG00000228823	1	0	1
ENSG00000236009	0	0	0
ENSG00000227001	4	2	2
ENSG00000187952	6	1	5
ENSG00000186543	0	0	0
ENSG00000142794	379	159	220
ENSG00000176378	0	0	0
ENSG00000162551	0	0	0
ENSG00000233431	0	0	0
ENSG00000076864	92	54	38
ENSG00000090686	2459	1205	1254
ENSG00000231978	0	0	0
ENSG00000187942	4	657	626
ENSG00000142798	8383	4787	4875
ENSG00000232037	0	0	0
ENSG00000283234	0	0	0
ENSG00000219073	0	0	0
ENSG00000285959	0	0	0
ENSG00000273610	0	0	0
ENSG00000201919	0	0	0
ENSG00000142789	0	0	0
ENSG00000278124	0	0	0
ENSG00000201273	0	0	0
ENSG00000228397	2	11	9
ENSG00000218510	33	35	21
ENSG00000070831	5211	2666	2545
ENSG00000285752	24	90	121
ENSG00000285794	0	0	0
ENSG00000230068	7	1	6
ENSG00000271428	2	2	0
ENSG00000162552	6	1	6
ENSG00000285873	1	1	1
ENSG00000266564	0	0	0
ENSG00000234397	0	0	0
ENSG00000279625	4	1	3
ENSG00000184677	1856	920	936
ENSG00000237200	5	3	2
ENSG00000070886	0	0	0
ENSG00000276835	0	0	0
ENSG00000173372	0	0	0
ENSG00000159189	0	0	0
ENSG00000173369	1	0	1
ENSG00000133216	5950	3285	3206
ENSG00000265422	0	0	0
ENSG00000225952	0	1	1
ENSG00000264014	0	253	286
ENSG00000215906	2	2	0
ENSG00000227868	1	1	0
ENSG00000004487	4748	2342	2406
ENSG00000240553	0	0	0
ENSG00000263793	0	0	0
ENSG00000266802	0	0	0
ENSG00000169641	2867	1405	1462
ENSG00000229010	4	1	3
ENSG00000206935	3	3	0
ENSG00000252578	0	0	0
ENSG00000179546	678	338	340
ENSG00000215381	1	1	0
ENSG00000261326	67	35	32
ENSG00000284726	4	1	3
ENSG00000125944	4685	2457	2228
ENSG00000125945	257	167	128
ENSG00000249087	63	46	55
ENSG00000201405	0	0	0
ENSG00000271420	1	1	0
ENSG00000204219	51	29	22
ENSG00000232482	0	0	0
ENSG00000088280	723	368	355
ENSG00000007968	508	221	287
ENSG00000235052	4	2	2
ENSG00000117318	453	223	230
ENSG00000285802	1	1	0
ENSG00000197880	0	0	0
ENSG00000229239	1	0	1
ENSG00000142676	12004	6306	5698
ENSG00000236810	29	192	224
ENSG00000011007	3185	1768	1805
ENSG00000057757	1119	540	579
ENSG00000011009	2934	1396	1538
ENSG00000117308	2532	1302	1230
ENSG00000117305	216	116	101
ENSG00000179163	139	64	75
ENSG00000188822	0	0	0
ENSG00000229106	0	0	0
ENSG00000232557	0	0	0
ENSG00000264926	0	0	0
ENSG00000230228	0	0	0
ENSG00000189266	1791	877	914
ENSG00000188529	3653	1818	1835
ENSG00000215905	0	0	0
ENSG00000225315	1	76	56
ENSG00000142661	1052	626	559
ENSG00000230703	0	0	2
ENSG00000142677	69	39	30
ENSG00000185436	91	45	46
ENSG00000230023	0	0	0
ENSG00000232298	1	0	1
ENSG00000158055	21	15	6
ENSG00000001460	309	209	230
ENSG00000001461	1109	655	584
ENSG00000286061	0	26	41
ENSG00000117602	424	290	281
ENSG00000264443	0	43	37
ENSG00000184454	0	0	0
ENSG00000227312	0	0	0
ENSG00000239106	0	0	0
ENSG00000133226	3169	1620	1549
ENSG00000284699	4	4	0
ENSG00000169504	5517	2663	2854
ENSG00000238482	0	0	0
ENSG00000020633	732	328	404
ENSG00000278034	0	0	0
ENSG00000229162	11	5	6
ENSG00000261025	0	0	0
ENSG00000264371	0	0	0
ENSG00000285823	0	0	0
ENSG00000233755	0	0	0
ENSG00000233419	0	0	0
ENSG00000231953	0	0	0
ENSG00000117614	898	475	425
ENSG00000284602	32	13	21
ENSG00000284657	1	1	0
ENSG00000117616	909	425	488
ENSG00000272432	5	1	4
ENSG00000261349	19	9	10
ENSG00000187010	13	7	10
ENSG00000224183	0	0	1
ENSG00000259984	3	3	0
ENSG00000183726	1726	945	816
ENSG00000188672	22	28	29
ENSG00000238084	9	6	4
ENSG00000204178	649	310	339
ENSG00000157978	801	360	441
ENSG00000225643	0	0	0
ENSG00000117643	21	13	8
ENSG00000233478	0	0	0
ENSG00000162430	4440	2740	2868
ENSG00000255054	0	0	0
ENSG00000228172	12	731	716
ENSG00000117640	433	331	397
ENSG00000127423	172	85	90
ENSG00000272478	0	0	0
ENSG00000236528	1	175	168
ENSG00000182749	685	539	488
ENSG00000207302	0	0	0
ENSG00000117632	3674	1783	1891
ENSG00000229786	2	2	0
ENSG00000223624	0	0	0
ENSG00000283938	0	0	0
ENSG00000158006	237	119	118
ENSG00000207237	0	0	0
ENSG00000252190	0	0	0
ENSG00000252691	0	0	0
ENSG00000158008	4	1	3
ENSG00000158014	0	0	0
ENSG00000284309	0	0	0
ENSG00000158022	1	0	1
ENSG00000175087	144	67	77
ENSG00000197245	7	4	3
ENSG00000282872	0	0	0
ENSG00000236782	27	246	240
ENSG00000142684	0	224	235
ENSG00000142675	78	47	31
ENSG00000188782	1	0	1
ENSG00000236155	1	0	1
ENSG00000278572	0	0	0
ENSG00000130695	1076	527	549
ENSG00000270733	4	2	2
ENSG00000142669	3174	1823	1958
ENSG00000158062	381	507	486
ENSG00000169442	0	3	2
ENSG00000176092	9	5	4
ENSG00000225854	0	0	0
ENSG00000176083	1	0	1
ENSG00000131914	0	0	0
ENSG00000117682	746	386	361
ENSG00000223583	0	0	0
ENSG00000225891	0	1	0
ENSG00000198830	7075	3601	3474
ENSG00000224129	0	0	0
ENSG00000117676	1622	822	800
ENSG00000238705	0	0	0
ENSG00000243905	0	0	0
ENSG00000252802	0	0	0
ENSG00000252429	0	0	0
ENSG00000229247	0	0	0
ENSG00000238316	0	0	0
ENSG00000235069	0	0	0
ENSG00000260063	12	7	12
ENSG00000117713	5801	2833	2976
ENSG00000060642	348	173	175
ENSG00000241188	0	0	0
ENSG00000287810	0	0	0
ENSG00000204160	1006	507	499
ENSG00000175793	3176	1525	1651
ENSG00000142751	1198	631	628
ENSG00000226698	0	26	35
ENSG00000198746	294	201	212
ENSG00000090273	6370	3288	3201
ENSG00000131910	0	0	0
ENSG00000175707	0	0	0
ENSG00000172746	1	0	1
ENSG00000224064	0	0	0
ENSG00000225294	0	0	0
ENSG00000253368	467	237	230
ENSG00000158246	91	33	58
ENSG00000090020	3267	1611	1657
ENSG00000229985	0	0	0
ENSG00000214973	0	0	0
ENSG00000225159	46	20	26
ENSG00000225990	0	0	0
ENSG00000224311	0	0	0
ENSG00000142784	1873	945	928
ENSG00000252098	0	0	0
ENSG00000243659	0	0	0
