ENSG00000157916	2917	1915	1907
ENSG00000157911	306	587	622
ENSG00000149527	137	67	70
ENSG00000224387	0	0	0
ENSG00000229393	1	0	1
ENSG00000157881	978	507	471
ENSG00000197921	0	0	0
ENSG00000272449	18	5	13
ENSG00000238164	12	51	40
ENSG00000157873	303	174	208
ENSG00000225931	0	0	0
ENSG00000228037	0	0	0
ENSG00000157870	406	237	267
ENSG00000142606	11	67	42
ENSG00000237058	0	0	0
ENSG00000215912	56	34	23
ENSG00000285945	0	0	0
ENSG00000283259	0	0	0
ENSG00000233234	0	0	0
ENSG00000287396	0	0	0
ENSG00000231630	0	0	0
ENSG00000284745	0	0	0
ENSG00000169717	1	0	1
ENSG00000177133	1	1	0
ENSG00000142611	7	2	5
ENSG00000283572	0	0	0
ENSG00000226286	0	0	0
ENSG00000279839	2	0	2
ENSG00000272235	1	0	1
ENSG00000287828	1	0	1
ENSG00000286518	0	0	0
ENSG00000130762	46	24	22
ENSG00000272088	0	0	0
ENSG00000162591	241	115	126
ENSG00000207776	0	0	0
ENSG00000238260	9	5	4
ENSG00000158109	463	222	241
ENSG00000116213	1141	573	568
ENSG00000078900	12	9	4
ENSG00000227589	1	1	0
ENSG00000235131	1	0	1
ENSG00000227372	81	41	46
ENSG00000276189	0	0	0
ENSG00000162592	8	5	8
ENSG00000235169	43	25	18
ENSG00000130764	1798	1087	1236
ENSG00000266075	1	10	0
ENSG00000272153	26	277	265
ENSG00000116198	836	434	403
ENSG00000169598	194	100	95
ENSG00000198912	748	380	368
ENSG00000236423	40	17	23
ENSG00000233304	0	1	0
ENSG00000226374	0	0	1
ENSG00000284668	81	45	39
ENSG00000284703	35	21	17
ENSG00000229280	1	0	1
ENSG00000235054	0	0	0
ENSG00000284694	0	0	0
ENSG00000227169	0	0	0
ENSG00000232596	1	1	0
ENSG00000196581	1310	623	687
ENSG00000287586	8	7	1
ENSG00000284739	2	0	2
ENSG00000284674	0	0	0
ENSG00000231510	0	0	0
ENSG00000284616	0	0	0
ENSG00000284692	1	1	0
ENSG00000284666	0	0	0
ENSG00000260972	0	0	0
ENSG00000283356	0	0	0
ENSG00000236948	0	0	0
ENSG00000264341	0	0	0
ENSG00000264101	0	0	0
ENSG00000131697	830	415	438
ENSG00000069424	165	98	90
ENSG00000116254	18	8	10
ENSG00000285629	0	0	0
ENSG00000116251	1137	580	557
ENSG00000226944	3	2	1
ENSG00000158286	149	98	73
ENSG00000116237	2521	1486	1375
ENSG00000225077	38	141	223
ENSG00000173673	0	0	0
ENSG00000158292	342	170	172
ENSG00000097021	2639	1359	1332
ENSG00000271746	0	25	27
ENSG00000069812	64	25	39
ENSG00000187017	11	38	36
ENSG00000265392	0	0	0
ENSG00000231868	0	0	0
ENSG00000215788	743	378	428
ENSG00000171680	2402	1221	1181
ENSG00000162408	824	415	409
ENSG00000253022	0	0	0
ENSG00000229519	0	0	0
ENSG00000173662	2	0	2
ENSG00000204859	573	276	297
ENSG00000162413	1150	558	592
ENSG00000116273	1209	656	553
ENSG00000041988	283	434	467
ENSG00000007923	1388	1032	974
ENSG00000228750	0	0	0
ENSG00000284744	0	0	0
ENSG00000237436	14	10	4
ENSG00000171735	679	345	334
ENSG00000227950	0	0	0
ENSG00000237365	0	0	0
ENSG00000207056	0	0	0
ENSG00000237402	0	0	0
ENSG00000237728	0	0	0
ENSG00000225126	0	0	0
ENSG00000270171	0	0	0
ENSG00000270035	0	0	0
ENSG00000269978	0	0	0
ENSG00000049245	1063	551	512
ENSG00000269925	14	2	12
ENSG00000049246	568	419	420
ENSG00000236266	16	91	124
ENSG00000049247	0	32	40
ENSG00000049249	47	25	22
ENSG00000270330	0	0	0
ENSG00000116288	4942	2535	2407
ENSG00000200344	3	2	1
ENSG00000284747	39	38	25
ENSG00000284716	1	0	1
ENSG00000116285	16169	8211	7982
ENSG00000238290	48	20	28
ENSG00000232848	1	1	0
ENSG00000229305	5	5	0
ENSG00000227634	0	0	0
ENSG00000200975	0	0	0
ENSG00000233645	0	0	0
ENSG00000251977	0	0	0
ENSG00000162426	35	19	16
ENSG00000252254	0	0	0
ENSG00000142599	4321	2162	2161
ENSG00000232912	0	1	0
ENSG00000221083	0	0	0
ENSG00000270282	0	1	0
ENSG00000234619	0	0	0
ENSG00000224315	0	0	0
ENSG00000222511	0	0	0
ENSG00000226545	1	0	1
ENSG00000228423	1	1	0
ENSG00000229716	0	0	0
ENSG00000074800	70934	35086	35871
ENSG00000274258	0	0	0
ENSG00000230679	5	19	9
ENSG00000201725	0	0	0
ENSG00000238249	0	0	0
ENSG00000232208	0	0	0
ENSG00000232663	0	0	0
ENSG00000131686	1	0	1
ENSG00000265141	0	0	0
ENSG00000197241	6	3	3
ENSG00000142583	0	0	0
ENSG00000252404	0	0	0
ENSG00000180758	275	141	134
ENSG00000228526	170	94	76
ENSG00000284357	0	0	0
ENSG00000234546	6	7	1
ENSG00000049239	4828	2396	2432
ENSG00000171621	586	259	327
ENSG00000284652	0	0	0
ENSG00000284693	9	4	5
ENSG00000252956	0	0	0
ENSG00000235263	0	0	0
ENSG00000171612	428	222	206
ENSG00000231181	4	1	3
ENSG00000188807	1006	491	515
ENSG00000171608	919	460	519
ENSG00000179840	2	2	0
ENSG00000233268	0	0	0
ENSG00000231789	15	9	6
ENSG00000171603	7699	4060	3699
ENSG00000271264	0	0	0
ENSG00000280113	0	0	0
ENSG00000178585	628	423	409
ENSG00000223989	0	89	115
ENSG00000285701	2	1	1
ENSG00000162441	813	400	421
ENSG00000228150	5	8	5
ENSG00000173614	182	92	90
ENSG00000202415	2	0	2
ENSG00000283611	2	2	0
ENSG00000265521	0	0	0
ENSG00000241326	0	0	0
ENSG00000162444	0	0	0
ENSG00000130939	1681	833	848
ENSG00000224340	0	0	0
ENSG00000233623	8	3	5
ENSG00000201746	1	1	0
ENSG00000054523	3729	1891	1838
ENSG00000264881	0	0	0
ENSG00000199562	1	0	1
ENSG00000264501	0	0	0
ENSG00000284735	2	1	1
ENSG00000284642	5	3	2
ENSG00000142657	5408	2678	2731
ENSG00000271989	1	36	35
ENSG00000251503	1	0	2
ENSG00000175279	11	5	6
ENSG00000241563	4	2	2
ENSG00000160049	1879	1229	1232
ENSG00000203469	0	100	109
ENSG00000142655	795	573	594
ENSG00000287727	1	1	0
ENSG00000243267	2	0	2
ENSG00000130940	174	147	141
ENSG00000272078	6	66	54
ENSG00000225158	0	0	0
ENSG00000175262	9	6	3
ENSG00000215785	0	0	0
ENSG00000120948	2028	1008	1020
ENSG00000277726	0	0	0
ENSG00000009724	29	14	24
ENSG00000271895	1	1	0
ENSG00000116649	2769	1359	1410
ENSG00000171824	1437	965	1119
ENSG00000226849	4	286	247
ENSG00000230337	0	55	63
ENSG00000198793	3850	1959	2115
ENSG00000225602	0	121	101
ENSG00000253086	0	0	0
ENSG00000171819	9	2	9
ENSG00000207451	0	0	0
ENSG00000238173	2	0	2
ENSG00000120942	628	322	306
ENSG00000238199	1	1	0
ENSG00000284646	0	0	0
ENSG00000224338	0	0	0
ENSG00000204624	10	5	9
ENSG00000285833	0	3	1
ENSG00000235643	2	1	1
ENSG00000284708	2	2	0
ENSG00000116661	100	68	78
ENSG00000132879	440	257	230
ENSG00000116663	115	55	60
ENSG00000116670	965	495	470
ENSG00000162490	10	8	2
ENSG00000177674	769	369	400
ENSG00000215910	27	74	80
ENSG00000177553	0	0	0
ENSG00000177000	388	280	340
ENSG00000011021	2094	1086	1135
ENSG00000276470	0	0	0
ENSG00000278852	0	0	0
ENSG00000175206	5	24	29
ENSG00000275915	0	0	0
ENSG00000120937	0	0	0
ENSG00000224904	2	2	0
ENSG00000285646	4	2	2
ENSG00000199347	0	0	0
ENSG00000201801	0	0	0
ENSG00000116685	1516	762	755
ENSG00000083444	4002	2032	1970
ENSG00000287384	2	1	1
ENSG00000116688	3573	1766	1807
ENSG00000270914	0	0	0
ENSG00000116691	658	305	353
ENSG00000202461	2	0	2
ENSG00000276869	0	0	0
ENSG00000243539	0	0	0
ENSG00000120949	47	26	21
ENSG00000201135	0	0	0
ENSG00000227875	0	0	0
ENSG00000285604	1	1	0
ENSG00000283789	0	0	0
ENSG00000028137	148	81	67
ENSG00000263676	0	0	0
ENSG00000225196	0	0	0
ENSG00000252969	0	0	0
ENSG00000048707	1736	892	844
ENSG00000239149	3	2	1
ENSG00000229484	0	0	0
ENSG00000162496	23	15	8
ENSG00000221340	0	0	0
ENSG00000276830	0	0	0
ENSG00000272482	0	0	0
ENSG00000204518	0	0	0
ENSG00000226166	0	0	0
ENSG00000188984	6	6	0
ENSG00000157330	2	1	1
ENSG00000116726	0	0	0
ENSG00000116721	0	0	0
ENSG00000228338	0	0	0
ENSG00000239810	0	0	0
ENSG00000231103	0	0	0
ENSG00000179172	3	2	1
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000187545	0	0	0
ENSG00000204510	0	0	0
ENSG00000207434	0	0	0
ENSG00000234064	0	0	0
ENSG00000232423	4	4	0
ENSG00000274178	0	0	0
ENSG00000274764	2	0	2
ENSG00000277058	1	1	0
ENSG00000229571	0	0	0
ENSG00000277862	0	0	0
ENSG00000236179	0	0	0
ENSG00000275774	0	0	0
ENSG00000229978	0	0	0
ENSG00000233336	0	0	0
ENSG00000280267	0	0	0
ENSG00000179412	0	0	0
ENSG00000204505	0	0	0
ENSG00000279169	0	0	0
ENSG00000279804	1	0	1
ENSG00000250894	2	2	0
ENSG00000270601	0	0	0
ENSG00000231219	0	0	0
ENSG00000207511	0	0	0
ENSG00000182330	0	0	0
ENSG00000237700	0	0	0
ENSG00000204501	1	0	1
ENSG00000228229	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	0	0	0
ENSG00000259961	0	0	0
ENSG00000215909	0	0	0
ENSG00000162493	299	126	173
ENSG00000222952	0	0	0
ENSG00000237445	0	0	0
ENSG00000253085	0	0	0
ENSG00000116731	632	314	318
ENSG00000189337	167	77	91
ENSG00000252151	0	0	0
ENSG00000231606	0	0	0
ENSG00000234593	1	1	0
ENSG00000235829	0	0	0
ENSG00000287756	0	0	0
ENSG00000175147	3	1	3
ENSG00000171729	356	186	170
ENSG00000204464	1	1	0
ENSG00000215720	0	0	0
ENSG00000278480	0	0	0
ENSG00000142621	25	15	22
ENSG00000233485	0	7	5
ENSG00000236045	4	1	3
ENSG00000228140	7	7	0
ENSG00000142634	2136	1068	1068
ENSG00000162438	3	3	0
ENSG00000142615	3	3	0
ENSG00000215704	2	2	2
ENSG00000132906	192	90	104
ENSG00000116138	556	302	318
ENSG00000251866	0	0	0
ENSG00000272510	0	31	31
ENSG00000116771	1	1	2
ENSG00000237301	1	1	0
ENSG00000235084	6	2	4
ENSG00000252417	0	0	0
ENSG00000236500	0	0	0
ENSG00000197312	616	323	293
ENSG00000215695	0	0	0
ENSG00000271742	0	0	0
ENSG00000116786	2684	1584	1616
ENSG00000237938	29	272	273
ENSG00000162461	59	40	45
ENSG00000224459	5	15	16
ENSG00000162460	9	2	7
ENSG00000162458	793	408	385
ENSG00000224321	15	7	8
ENSG00000233954	224	124	100
ENSG00000178715	6	1	5
ENSG00000179743	238	168	190
ENSG00000065526	4943	2547	2516
ENSG00000270620	0	0	0
ENSG00000116809	1185	604	581
ENSG00000234607	0	0	0
ENSG00000231353	0	0	0
ENSG00000275503	0	0	0
ENSG00000224966	0	0	0
ENSG00000183888	0	0	0
ENSG00000233078	0	0	0
ENSG00000173641	4	1	3
ENSG00000186510	7	2	5
ENSG00000232456	20	9	11
ENSG00000184908	7	3	4
ENSG00000185519	213	108	105
ENSG00000142627	20394	10351	10045
ENSG00000227959	34	16	20
ENSG00000224621	28	22	6
ENSG00000142632	6	2	6
ENSG00000234166	0	2	0
ENSG00000237276	5	1	4
ENSG00000288398	107	51	56
ENSG00000132881	141	74	67
ENSG00000233929	0	0	0
ENSG00000037637	697	336	361
ENSG00000055070	3645	2717	2586
ENSG00000226457	4	2	2
ENSG00000187144	5	858	805
ENSG00000157191	1145	583	565
ENSG00000226029	30	23	20
ENSG00000080947	267	124	160
ENSG00000206652	1	0	1
ENSG00000261135	1	1	0
ENSG00000285853	0	0	0
ENSG00000224174	0	0	0
ENSG00000233421	18	9	10
ENSG00000277344	0	0	0
ENSG00000225710	1	0	1
ENSG00000219481	621	306	315
ENSG00000271732	0	0	0
ENSG00000215908	969	495	479
ENSG00000283773	0	0	0
ENSG00000186301	124	60	64
ENSG00000282143	2	3	0
ENSG00000207513	0	0	1
ENSG00000280114	0	0	0
ENSG00000236698	23	15	8
ENSG00000268869	3	2	1
ENSG00000279151	2	2	0
ENSG00000282740	0	0	3
ENSG00000058453	1149	613	542
ENSG00000227684	1	1	1
ENSG00000207389	0	0	0
ENSG00000186715	35	12	23
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000263811	0	0	0
ENSG00000228549	61	31	31
ENSG00000277234	0	0	0
ENSG00000238142	20	49	40
ENSG00000235241	0	28	41
ENSG00000207005	0	0	0
ENSG00000272426	2	2	0
ENSG00000117122	6	7	1
ENSG00000286898	0	0	2
ENSG00000226526	0	137	134
ENSG00000159363	1725	976	1021
ENSG00000117118	1955	1034	921
ENSG00000117115	7	2	5
ENSG00000204362	0	0	0
ENSG00000282843	0	0	0
ENSG00000142623	6	0	6
ENSG00000142619	3	1	2
ENSG00000266634	0	0	0
ENSG00000159339	1	0	1
ENSG00000276747	4	1	3
ENSG00000227751	0	116	119
ENSG00000179051	2094	1180	1149
ENSG00000074964	779	371	408
ENSG00000236648	1	1	0
ENSG00000117148	52	23	29
ENSG00000284653	0	0	0
ENSG00000261781	0	0	0
ENSG00000117154	4	0	4
ENSG00000280222	0	0	0
ENSG00000230035	0	0	0
ENSG00000225387	0	0	0
ENSG00000179023	4	3	1
ENSG00000235282	0	0	0
ENSG00000225478	0	0	0
ENSG00000009709	1	0	1
ENSG00000179002	1	0	1
ENSG00000159423	130	60	70
ENSG00000265606	0	0	0
ENSG00000221662	0	0	0
ENSG00000169991	944	457	487
ENSG00000272084	16	12	4
ENSG00000127481	16141	8020	8122
ENSG00000230424	14	247	249
ENSG00000127463	3629	2031	2081
ENSG00000053372	1448	709	740
ENSG00000286064	12	4	8
ENSG00000211454	12	7	5
ENSG00000162482	7	6	1
ENSG00000270728	24	16	8
ENSG00000053371	994	514	480
ENSG00000200403	6	6	0
ENSG00000040487	696	350	346
ENSG00000077549	4954	2566	2410
ENSG00000240490	1	0	1
ENSG00000173436	143	99	66
ENSG00000201609	0	0	0
ENSG00000235185	0	0	0
ENSG00000158747	737	374	363
ENSG00000270136	0	0	0
ENSG00000226396	11	8	4
ENSG00000158748	2	1	1
ENSG00000162542	276	144	132
ENSG00000178828	1	1	1
ENSG00000235434	0	1	0
ENSG00000169914	899	407	492
ENSG00000188784	0	0	0
ENSG00000242688	0	0	0
ENSG00000188257	1	1	0
ENSG00000127472	0	0	0
ENSG00000117215	7	2	5
ENSG00000158786	5	4	1
ENSG00000227066	1	1	0
ENSG00000187980	1	0	1
ENSG00000225986	0	0	0
ENSG00000162543	1	1	0
ENSG00000228105	0	0	0
ENSG00000284710	0	0	0
ENSG00000158816	3	3	0
ENSG00000226664	0	0	0
ENSG00000236963	2	1	1
ENSG00000226487	0	0	0
ENSG00000284641	0	0	0
ENSG00000284743	0	0	0
ENSG00000162545	450	188	262
ENSG00000090432	887	468	419
ENSG00000215520	1	0	1
ENSG00000183114	70	41	29
ENSG00000158825	386	166	220
ENSG00000158828	472	722	804
ENSG00000284005	0	0	0
ENSG00000117242	52	553	547
ENSG00000244038	6969	3569	3400
ENSG00000117245	40	15	25
ENSG00000235432	0	0	0
ENSG00000189410	1335	691	645
ENSG00000233069	0	1	0
ENSG00000127483	4554	2231	2323
ENSG00000075151	4292	2153	2139
ENSG00000251914	0	0	0
ENSG00000221808	0	0	0
ENSG00000233072	0	0	0
ENSG00000236073	0	0	0
ENSG00000235112	0	0	0
ENSG00000287192	3	1	2
ENSG00000117298	8371	4203	4170
ENSG00000236936	1	1	0
ENSG00000231105	15	5	12
ENSG00000236216	0	0	0
ENSG00000228823	1	1	0
ENSG00000236009	0	0	0
ENSG00000227001	10	3	7
ENSG00000187952	4	1	3
ENSG00000186543	3	3	0
ENSG00000142794	406	180	228
ENSG00000176378	0	0	2
ENSG00000162551	11	4	7
ENSG00000233431	1	1	0
ENSG00000076864	77	36	41
ENSG00000090686	2419	1235	1184
ENSG00000231978	0	0	0
ENSG00000187942	5	591	592
ENSG00000142798	7084	4212	4050
ENSG00000232037	0	0	0
ENSG00000283234	1	1	0
ENSG00000219073	1	1	0
ENSG00000285959	0	0	0
ENSG00000273610	1	1	0
ENSG00000201919	0	0	0
ENSG00000142789	2	2	0
ENSG00000278124	0	0	0
ENSG00000201273	0	0	0
ENSG00000228397	0	11	10
ENSG00000218510	58	43	62
ENSG00000070831	4780	2444	2339
ENSG00000285752	9	132	118
ENSG00000285794	0	0	0
ENSG00000230068	1	1	0
ENSG00000271428	0	0	0
ENSG00000162552	11	9	3
ENSG00000285873	2	2	1
ENSG00000266564	0	0	0
ENSG00000234397	0	0	0
ENSG00000279625	1	0	1
ENSG00000184677	1798	945	853
ENSG00000237200	16	4	12
ENSG00000070886	6	5	1
ENSG00000276835	0	0	0
ENSG00000173372	0	0	0
ENSG00000159189	4	0	4
ENSG00000173369	0	0	0
ENSG00000133216	4030	2239	2118
ENSG00000265422	0	0	0
ENSG00000225952	1	0	1
ENSG00000264014	0	152	175
ENSG00000215906	0	0	0
ENSG00000227868	3	0	3
ENSG00000004487	4676	2400	2277
ENSG00000240553	0	0	0
ENSG00000263793	0	0	0
ENSG00000266802	0	0	0
ENSG00000169641	2731	1304	1427
ENSG00000229010	2	2	0
ENSG00000206935	0	0	0
ENSG00000252578	0	0	0
ENSG00000179546	462	237	225
ENSG00000215381	0	0	0
ENSG00000261326	87	44	43
ENSG00000284726	4	4	0
ENSG00000125944	4279	2218	2061
ENSG00000125945	257	140	150
ENSG00000249087	81	67	43
ENSG00000201405	0	0	0
ENSG00000271420	0	0	0
ENSG00000204219	32	19	13
ENSG00000232482	0	0	0
ENSG00000088280	648	322	326
ENSG00000007968	285	146	139
ENSG00000235052	1	0	1
ENSG00000117318	726	358	368
ENSG00000285802	0	0	0
ENSG00000197880	4	3	1
ENSG00000229239	0	0	0
ENSG00000142676	11304	5901	5403
ENSG00000236810	19	152	141
ENSG00000011007	2005	1143	1136
ENSG00000057757	664	332	332
ENSG00000011009	2448	1120	1329
ENSG00000117308	2837	1402	1436
ENSG00000117305	318	136	182
ENSG00000179163	44	33	11
ENSG00000188822	1	0	1
ENSG00000229106	0	0	0
ENSG00000232557	0	0	0
ENSG00000264926	0	0	0
ENSG00000230228	0	0	0
ENSG00000189266	2000	1042	958
ENSG00000188529	2908	1475	1433
ENSG00000215905	0	0	0
ENSG00000225315	0	49	43
ENSG00000142661	598	359	336
ENSG00000230703	0	5	0
ENSG00000142677	54	27	27
ENSG00000185436	109	63	46
ENSG00000230023	3	3	0
ENSG00000232298	8	4	4
ENSG00000158055	16	5	11
ENSG00000001460	312	181	211
ENSG00000001461	938	531	487
ENSG00000286061	4	33	52
ENSG00000117602	402	256	296
ENSG00000264443	0	35	34
ENSG00000184454	0	0	0
ENSG00000227312	0	0	0
ENSG00000239106	0	0	0
ENSG00000133226	3357	1675	1682
ENSG00000284699	3	0	3
ENSG00000169504	6137	3092	3045
ENSG00000238482	0	0	0
ENSG00000020633	453	237	216
ENSG00000278034	0	0	0
ENSG00000229162	2	0	2
ENSG00000261025	1	1	0
ENSG00000264371	0	0	0
ENSG00000285823	1	0	1
ENSG00000233755	0	0	0
ENSG00000233419	1	0	1
ENSG00000231953	0	0	0
ENSG00000117614	902	477	425
ENSG00000284602	26	11	15
ENSG00000284657	2	0	2
ENSG00000117616	1158	540	618
ENSG00000272432	8	5	3
ENSG00000261349	21	17	4
ENSG00000187010	6	4	4
ENSG00000224183	1	0	1
ENSG00000259984	4	1	3
ENSG00000183726	1553	759	825
ENSG00000188672	12	20	23
ENSG00000238084	3	2	1
ENSG00000204178	504	265	239
ENSG00000157978	727	351	376
ENSG00000225643	3	3	0
ENSG00000117643	11	4	7
ENSG00000233478	2	2	0
ENSG00000162430	3560	2210	2262
ENSG00000255054	0	0	0
ENSG00000228172	6	556	628
ENSG00000117640	573	446	458
ENSG00000127423	158	99	67
ENSG00000272478	0	0	0
ENSG00000236528	1	141	156
ENSG00000182749	471	383	384
ENSG00000207302	0	0	0
ENSG00000117632	3628	1914	1714
ENSG00000229786	0	0	0
ENSG00000223624	0	0	0
ENSG00000283938	0	0	0
ENSG00000158006	245	109	136
ENSG00000207237	0	0	0
ENSG00000252190	0	0	0
ENSG00000252691	1	1	0
ENSG00000158008	12	4	8
ENSG00000158014	0	0	0
ENSG00000284309	0	0	0
ENSG00000158022	9	3	6
ENSG00000175087	90	47	43
ENSG00000197245	3	2	1
ENSG00000282872	0	0	0
ENSG00000236782	13	186	186
ENSG00000142684	0	179	179
ENSG00000142675	51	24	28
ENSG00000188782	3	2	1
ENSG00000236155	5	0	5
ENSG00000278572	0	0	0
ENSG00000130695	823	404	419
ENSG00000270733	2	0	2
ENSG00000142669	3181	1861	2017
ENSG00000158062	232	484	450
ENSG00000169442	4	7	2
ENSG00000176092	10	3	7
ENSG00000225854	0	0	0
ENSG00000176083	9	4	5
ENSG00000131914	2	2	0
ENSG00000117682	565	287	282
ENSG00000223583	4	2	2
ENSG00000225891	22	8	18
ENSG00000198830	5101	2605	2496
ENSG00000224129	1	1	0
ENSG00000117676	1674	858	816
ENSG00000238705	0	0	0
ENSG00000243905	0	0	0
ENSG00000252802	0	0	0
ENSG00000252429	0	0	0
ENSG00000229247	0	0	0
ENSG00000238316	0	0	0
ENSG00000235069	0	0	0
ENSG00000260063	14	7	17
ENSG00000117713	5177	2561	2626
ENSG00000060642	378	184	194
ENSG00000241188	0	0	0
ENSG00000287810	0	0	0
ENSG00000204160	719	388	331
ENSG00000175793	3038	1517	1521
ENSG00000142751	913	532	426
ENSG00000226698	0	20	25
ENSG00000198746	290	205	182
ENSG00000090273	5521	2826	2792
ENSG00000131910	0	0	0
ENSG00000175707	4	1	3
ENSG00000172746	0	0	0
ENSG00000224064	0	0	0
ENSG00000225294	0	0	0
ENSG00000253368	595	294	301
ENSG00000158246	112	47	65
ENSG00000090020	2685	1339	1346
ENSG00000229985	0	0	0
ENSG00000214973	6	5	1
ENSG00000225159	52	28	24
ENSG00000225990	0	0	0
ENSG00000224311	0	0	0
ENSG00000142784	1988	973	1015
ENSG00000252098	1	0	1
ENSG00000243659	0	0	0
ENSG00000186501	783	398	385
ENSG00000206888	0	0	0
ENSG00000241547	4	1	3
