ENSG00000142657	6561	3334	3227
ENSG00000271989	0	50	45
ENSG00000251503	1	0	1
ENSG00000175279	5	2	3
ENSG00000241563	7	5	2
ENSG00000160049	1624	1158	1049
ENSG00000203469	0	87	103
ENSG00000142655	932	661	664
ENSG00000287727	0	0	0
ENSG00000243267	0	0	0
ENSG00000130940	166	139	137
ENSG00000272078	8	53	65
ENSG00000225158	0	0	0
ENSG00000175262	0	0	0
ENSG00000215785	0	0	0
ENSG00000120948	1271	613	658
ENSG00000277726	0	0	0
ENSG00000009724	0	1	0
ENSG00000271895	1	0	1
ENSG00000116649	2718	1371	1347
ENSG00000171824	727	572	518
ENSG00000226849	0	134	149
ENSG00000230337	0	28	52
ENSG00000198793	2162	1099	1168
ENSG00000225602	0	43	62
ENSG00000253086	0	0	0
ENSG00000171819	0	0	0
ENSG00000207451	0	0	0
ENSG00000238173	0	0	0
ENSG00000120942	520	266	254
ENSG00000238199	0	0	0
ENSG00000284646	0	0	0
ENSG00000224338	0	0	0
ENSG00000204624	1	1	0
ENSG00000285833	0	0	0
ENSG00000235643	0	0	0
ENSG00000284708	1	0	1
ENSG00000116661	156	84	99
ENSG00000132879	280	162	145
ENSG00000116663	279	144	136
ENSG00000116670	1475	772	704
ENSG00000162490	0	0	0
ENSG00000177674	728	365	363
ENSG00000215910	3	73	94
ENSG00000177553	0	0	0
ENSG00000177000	321	351	325
ENSG00000011021	1870	1017	1046
ENSG00000276470	0	0	0
ENSG00000278852	0	0	0
ENSG00000175206	0	2	2
ENSG00000275915	0	0	0
ENSG00000120937	0	0	0
ENSG00000224904	0	0	0
ENSG00000285646	8	6	2
ENSG00000199347	0	0	0
ENSG00000201801	0	0	0
ENSG00000116685	1918	909	1009
ENSG00000083444	4492	2177	2315
ENSG00000287384	0	0	0
ENSG00000116688	3419	1681	1738
ENSG00000270914	0	0	0
ENSG00000116691	862	391	471
ENSG00000202461	1	1	0
ENSG00000276869	0	0	0
ENSG00000243539	0	0	0
ENSG00000120949	100	50	50
ENSG00000201135	0	0	0
ENSG00000227875	0	0	0
ENSG00000285604	0	0	0
ENSG00000283789	0	0	0
ENSG00000028137	326	167	159
ENSG00000263676	0	0	0
ENSG00000225196	0	0	0
ENSG00000252969	0	0	0
ENSG00000048707	1125	573	552
ENSG00000239149	6	6	0
ENSG00000229484	0	0	0
ENSG00000162496	5	4	1
ENSG00000221340	0	0	0
ENSG00000276830	0	0	0
ENSG00000272482	0	0	0
ENSG00000204518	2	0	2
ENSG00000226166	0	0	0
ENSG00000188984	0	0	0
ENSG00000157330	0	0	0
ENSG00000116726	0	0	0
ENSG00000116721	0	0	0
ENSG00000228338	0	0	0
ENSG00000239810	1	1	0
ENSG00000231103	0	0	0
ENSG00000179172	1	1	1
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000187545	0	0	0
ENSG00000204510	0	0	0
ENSG00000207434	0	0	0
ENSG00000234064	0	0	0
ENSG00000232423	0	0	0
ENSG00000274178	0	0	0
ENSG00000274764	0	0	0
ENSG00000277058	0	1	0
ENSG00000229571	0	0	0
ENSG00000277862	0	0	0
ENSG00000236179	0	0	0
ENSG00000275774	0	0	0
ENSG00000229978	0	0	0
ENSG00000233336	0	0	0
ENSG00000280267	0	0	0
ENSG00000179412	0	0	0
ENSG00000204505	0	0	0
ENSG00000279169	0	0	0
ENSG00000279804	2	2	0
ENSG00000250894	0	0	0
ENSG00000270601	0	0	0
ENSG00000231219	0	0	0
ENSG00000207511	0	0	0
ENSG00000182330	0	0	0
ENSG00000237700	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	0	0	0
ENSG00000259961	0	0	0
ENSG00000215909	0	0	0
ENSG00000162493	394	194	200
ENSG00000222952	0	0	0
ENSG00000237445	0	0	0
ENSG00000253085	0	0	0
ENSG00000116731	513	245	268
ENSG00000189337	177	100	77
ENSG00000252151	0	0	0
ENSG00000231606	0	0	0
ENSG00000234593	0	0	0
ENSG00000235829	0	0	0
ENSG00000287756	0	0	0
ENSG00000175147	0	0	0
ENSG00000171729	307	159	148
ENSG00000204464	0	0	0
ENSG00000215720	0	0	0
ENSG00000278480	0	0	0
ENSG00000142621	12	2	15
ENSG00000233485	0	5	0
ENSG00000236045	0	0	0
ENSG00000228140	16	4	12
ENSG00000142634	3013	1562	1451
ENSG00000162438	1	1	0
ENSG00000142615	0	0	0
ENSG00000215704	7	7	0
ENSG00000132906	153	76	77
ENSG00000116138	445	235	264
ENSG00000251866	0	0	0
ENSG00000272510	0	28	24
ENSG00000116771	0	1	1
ENSG00000237301	1	0	1
ENSG00000235084	11	6	5
ENSG00000252417	0	0	0
ENSG00000236500	0	0	0
ENSG00000197312	661	365	296
ENSG00000215695	0	0	0
ENSG00000271742	0	0	0
ENSG00000116786	2855	1716	1620
ENSG00000237938	15	258	239
ENSG00000162461	6	8	11
ENSG00000224459	5	7	10
ENSG00000162460	4	3	1
ENSG00000162458	1149	564	585
ENSG00000224321	22	11	11
ENSG00000233954	298	155	143
ENSG00000178715	7	2	5
ENSG00000179743	186	173	145
ENSG00000065526	3980	2038	2074
ENSG00000270620	0	0	0
ENSG00000116809	1156	590	566
ENSG00000234607	0	0	0
ENSG00000231353	0	0	0
ENSG00000275503	0	0	0
ENSG00000224966	0	0	0
ENSG00000183888	0	0	0
ENSG00000233078	0	0	0
ENSG00000173641	4	3	1
ENSG00000186510	6	1	5
ENSG00000232456	40	21	19
ENSG00000184908	7	4	3
ENSG00000185519	371	202	169
ENSG00000142627	22678	11439	11239
ENSG00000227959	54	28	26
ENSG00000224621	7	6	1
ENSG00000142632	1	0	1
ENSG00000234166	0	0	0
ENSG00000237276	0	0	0
ENSG00000288398	58	25	33
ENSG00000132881	132	81	51
ENSG00000233929	2	0	2
ENSG00000037637	689	336	353
ENSG00000055070	3844	2905	2959
ENSG00000226457	0	0	0
ENSG00000187144	5	1073	952
ENSG00000157191	1124	549	577
ENSG00000226029	9	5	12
ENSG00000080947	47	33	24
ENSG00000206652	0	0	0
ENSG00000261135	1	1	0
ENSG00000285853	0	0	0
ENSG00000224174	0	0	0
ENSG00000233421	7	3	5
ENSG00000277344	0	0	0
ENSG00000225710	0	0	0
ENSG00000219481	274	127	147
ENSG00000271732	0	0	0
ENSG00000215908	488	249	243
ENSG00000283773	0	0	0
ENSG00000186301	34	23	11
ENSG00000282143	0	0	0
ENSG00000207513	0	0	0
ENSG00000280114	0	0	0
ENSG00000236698	23	13	10
ENSG00000268869	8	3	5
ENSG00000279151	0	0	0
ENSG00000282740	0	0	0
ENSG00000058453	589	293	300
ENSG00000227684	0	0	0
ENSG00000207389	7	0	7
ENSG00000186715	22	13	9
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000263811	0	0	0
ENSG00000228549	73	35	39
ENSG00000277234	0	0	0
ENSG00000238142	13	27	32
ENSG00000235241	0	26	20
ENSG00000207005	1	1	0
ENSG00000272426	3	1	2
ENSG00000117122	0	0	0
ENSG00000286898	0	0	0
ENSG00000226526	0	125	133
ENSG00000159363	1666	981	943
ENSG00000117118	2349	1205	1144
ENSG00000117115	0	0	0
ENSG00000204362	0	0	0
ENSG00000282843	0	0	0
ENSG00000142623	0	0	0
ENSG00000142619	3	3	0
ENSG00000266634	0	0	0
ENSG00000159339	5	1	4
ENSG00000276747	0	0	0
ENSG00000227751	0	138	134
ENSG00000179051	2315	1319	1268
ENSG00000074964	690	355	335
ENSG00000236648	0	0	0
ENSG00000117148	192	116	76
ENSG00000284653	0	0	0
ENSG00000261781	0	0	0
ENSG00000117154	0	0	0
ENSG00000280222	1	1	0
ENSG00000230035	0	0	0
ENSG00000225387	0	0	0
ENSG00000179023	1	0	1
ENSG00000235282	0	0	0
ENSG00000225478	0	0	0
ENSG00000009709	0	0	0
ENSG00000179002	0	0	0
ENSG00000159423	153	83	70
ENSG00000265606	0	0	0
ENSG00000221662	0	0	0
ENSG00000169991	1199	608	591
ENSG00000272084	3	2	1
ENSG00000127481	7419	3742	3677
ENSG00000230424	14	313	328
ENSG00000127463	3787	2160	2254
ENSG00000053372	1339	658	681
ENSG00000286064	4	2	2
ENSG00000211454	2	1	1
ENSG00000162482	3	3	0
ENSG00000270728	12	11	1
ENSG00000053371	1023	514	509
ENSG00000200403	1	0	1
ENSG00000040487	429	190	239
ENSG00000077549	7015	3589	3430
ENSG00000240490	0	0	0
ENSG00000173436	44	29	19
ENSG00000201609	0	0	0
ENSG00000235185	0	0	0
ENSG00000158747	1003	507	496
ENSG00000270136	0	0	0
ENSG00000226396	17	10	7
ENSG00000158748	0	0	0
ENSG00000162542	248	130	118
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	599	263	336
ENSG00000188784	0	0	0
ENSG00000242688	0	0	0
ENSG00000188257	0	0	0
ENSG00000127472	0	0	0
ENSG00000117215	2	2	0
ENSG00000158786	0	0	0
ENSG00000227066	0	0	0
ENSG00000187980	0	0	0
ENSG00000225986	0	0	0
ENSG00000162543	0	0	0
ENSG00000228105	0	0	0
ENSG00000284710	0	0	0
ENSG00000158816	1	0	1
ENSG00000226664	0	0	0
ENSG00000236963	0	0	0
ENSG00000226487	0	0	0
ENSG00000284641	0	0	0
ENSG00000284743	0	0	0
ENSG00000162545	742	317	425
ENSG00000090432	902	418	484
ENSG00000215520	0	0	0
ENSG00000183114	48	29	19
ENSG00000158825	298	155	143
ENSG00000158828	459	711	663
ENSG00000284005	0	0	0
ENSG00000117242	62	488	485
ENSG00000244038	11104	5608	5496
ENSG00000117245	50	17	33
ENSG00000235432	0	0	0
ENSG00000189410	1410	684	727
ENSG00000233069	3	3	1
ENSG00000127483	3670	1890	1780
ENSG00000075151	3380	1703	1678
ENSG00000251914	0	0	0
ENSG00000221808	0	0	0
ENSG00000233072	3	0	3
ENSG00000236073	6	0	6
ENSG00000235112	0	0	0
ENSG00000287192	1	1	0
ENSG00000117298	13510	6833	6678
ENSG00000236936	0	0	0
ENSG00000231105	6	1	6
ENSG00000236216	0	0	0
ENSG00000228823	0	0	0
ENSG00000236009	0	0	0
ENSG00000227001	9	4	5
ENSG00000187952	4	0	4
ENSG00000186543	0	1	0
ENSG00000142794	252	146	106
ENSG00000176378	0	0	0
ENSG00000162551	0	0	0
ENSG00000233431	0	0	0
ENSG00000076864	85	47	38
ENSG00000090686	2085	1048	1037
ENSG00000231978	0	0	0
ENSG00000187942	3	334	356
ENSG00000142798	3175	1905	1957
ENSG00000232037	0	0	0
ENSG00000283234	0	0	0
ENSG00000219073	1	0	1
ENSG00000285959	0	0	0
ENSG00000273610	0	0	0
ENSG00000201919	0	0	0
ENSG00000142789	0	0	0
ENSG00000278124	0	0	0
ENSG00000201273	0	0	0
ENSG00000228397	0	6	2
ENSG00000218510	19	13	40
ENSG00000070831	6076	3044	3034
ENSG00000285752	3	140	106
ENSG00000285794	0	0	0
ENSG00000230068	0	0	0
ENSG00000271428	0	0	0
ENSG00000162552	16	14	2
ENSG00000285873	5	1	4
ENSG00000266564	0	0	0
ENSG00000234397	0	0	0
ENSG00000279625	4	1	3
ENSG00000184677	873	434	439
ENSG00000237200	6	0	6
ENSG00000070886	4	3	1
ENSG00000276835	0	0	0
ENSG00000173372	0	0	0
ENSG00000159189	2	2	0
ENSG00000173369	5	0	5
ENSG00000133216	3162	1684	1729
ENSG00000265422	0	0	0
ENSG00000225952	0	0	0
ENSG00000264014	0	135	116
ENSG00000215906	0	0	0
ENSG00000227868	1	1	0
ENSG00000004487	6161	3169	2992
ENSG00000240553	0	0	0
ENSG00000263793	0	0	0
ENSG00000266802	0	0	0
ENSG00000169641	2447	1270	1177
ENSG00000229010	0	0	0
ENSG00000206935	1	1	0
ENSG00000252578	0	0	0
ENSG00000179546	1209	597	612
ENSG00000215381	0	0	0
ENSG00000261326	29	8	21
ENSG00000284726	0	0	0
ENSG00000125944	4479	2333	2146
ENSG00000125945	210	96	157
ENSG00000249087	62	54	51
ENSG00000201405	0	0	0
ENSG00000271420	1	0	1
ENSG00000204219	28	20	8
ENSG00000232482	0	0	0
ENSG00000088280	567	276	291
ENSG00000007968	41	25	16
ENSG00000235052	2	0	2
ENSG00000117318	801	378	423
ENSG00000285802	0	0	0
ENSG00000197880	1	0	1
ENSG00000229239	0	0	0
ENSG00000142676	15959	8133	7826
ENSG00000236810	13	98	82
ENSG00000011007	1739	966	940
ENSG00000057757	504	228	276
ENSG00000011009	2712	1363	1349
ENSG00000117308	2233	1182	1051
ENSG00000117305	383	197	186
ENSG00000179163	142	80	62
ENSG00000188822	0	0	0
ENSG00000229106	0	0	0
ENSG00000232557	0	0	0
ENSG00000264926	0	0	0
ENSG00000230228	0	0	0
ENSG00000189266	1719	919	800
ENSG00000188529	1883	961	922
ENSG00000215905	0	0	0
ENSG00000225315	0	29	34
ENSG00000142661	451	279	239
ENSG00000230703	0	1	3
ENSG00000142677	40	23	17
ENSG00000185436	157	72	85
ENSG00000230023	0	0	0
ENSG00000232298	0	0	0
ENSG00000158055	14	8	6
ENSG00000001460	275	186	222
ENSG00000001461	1135	659	609
ENSG00000286061	3	33	48
ENSG00000117602	407	319	243
ENSG00000264443	0	45	32
ENSG00000184454	0	0	0
ENSG00000227312	0	0	0
ENSG00000239106	0	0	0
ENSG00000133226	2892	1480	1412
ENSG00000284699	1	0	1
ENSG00000169504	9982	4916	5066
ENSG00000238482	0	0	0
ENSG00000020633	745	380	365
ENSG00000278034	0	0	0
ENSG00000229162	1	1	0
ENSG00000261025	0	0	0
ENSG00000264371	0	0	0
ENSG00000285823	0	0	0
ENSG00000233755	0	0	0
ENSG00000233419	0	0	0
ENSG00000231953	0	0	0
ENSG00000117614	1735	951	784
ENSG00000284602	10	6	4
ENSG00000284657	1	0	1
ENSG00000117616	614	302	312
ENSG00000272432	10	4	6
ENSG00000261349	4	2	2
ENSG00000187010	5	5	0
ENSG00000224183	1	4	8
ENSG00000259984	2	2	0
ENSG00000183726	2166	1003	1189
ENSG00000188672	17	20	23
ENSG00000238084	6	11	6
ENSG00000204178	790	411	379
ENSG00000157978	403	214	189
ENSG00000225643	0	0	0
ENSG00000117643	21	12	9
ENSG00000233478	2	0	2
ENSG00000162430	4030	2589	2673
ENSG00000255054	0	0	0
ENSG00000228172	3	812	767
ENSG00000117640	458	425	343
ENSG00000127423	156	93	66
ENSG00000272478	0	0	0
ENSG00000236528	0	159	129
ENSG00000182749	589	419	458
ENSG00000207302	0	0	0
ENSG00000117632	3839	1971	1868
ENSG00000229786	0	0	0
ENSG00000223624	0	0	0
ENSG00000283938	0	0	0
ENSG00000158006	171	76	95
ENSG00000207237	0	0	0
ENSG00000252190	0	0	0
ENSG00000252691	0	0	0
ENSG00000158008	3	2	1
ENSG00000158014	0	0	0
ENSG00000284309	3	0	3
ENSG00000158022	0	0	0
ENSG00000175087	198	92	106
ENSG00000197245	1	0	1
ENSG00000282872	0	0	0
ENSG00000236782	5	287	274
ENSG00000142684	0	271	285
ENSG00000142675	23	13	10
ENSG00000188782	0	0	0
ENSG00000236155	0	0	0
ENSG00000278572	0	0	0
ENSG00000130695	784	425	359
ENSG00000270733	0	0	0
ENSG00000142669	3388	2092	2108
ENSG00000158062	194	487	520
ENSG00000169442	0	0	1
ENSG00000176092	4	3	1
ENSG00000225854	0	0	0
ENSG00000176083	0	0	0
ENSG00000131914	0	0	0
ENSG00000117682	763	370	398
ENSG00000223583	0	0	0
ENSG00000225891	1	5	1
ENSG00000198830	6699	3420	3279
ENSG00000224129	0	0	0
ENSG00000117676	1399	710	689
ENSG00000238705	0	0	0
ENSG00000243905	0	0	0
ENSG00000252802	0	0	0
ENSG00000252429	0	0	0
ENSG00000229247	0	0	0
ENSG00000238316	0	0	0
ENSG00000235069	0	0	0
ENSG00000260063	6	4	2
ENSG00000117713	3699	1816	1883
ENSG00000060642	344	179	165
ENSG00000241188	0	0	0
ENSG00000287810	0	0	0
ENSG00000204160	1040	516	524
ENSG00000175793	2755	1405	1350
ENSG00000142751	737	367	387
ENSG00000226698	0	8	9
ENSG00000198746	272	194	186
ENSG00000090273	5083	2675	2516
ENSG00000131910	0	0	0
ENSG00000175707	2	1	1
ENSG00000172746	0	0	0
ENSG00000224064	0	0	0
ENSG00000225294	0	0	0
ENSG00000253368	455	227	228
ENSG00000158246	169	89	80
ENSG00000090020	2093	1030	1063
ENSG00000229985	0	0	0
ENSG00000214973	5	4	1
ENSG00000225159	49	29	20
ENSG00000225990	0	0	0
ENSG00000224311	0	0	0
ENSG00000142784	2576	1312	1264
ENSG00000252098	0	0	0
ENSG00000243659	0	0	0
ENSG00000186501	674	319	355
ENSG00000206888	0	0	0
ENSG00000241547	5	2	3
