ENSG00000207776	0	0	0
ENSG00000238260	3	1	2
ENSG00000158109	966	443	523
ENSG00000116213	1022	506	516
ENSG00000078900	9	8	3
ENSG00000227589	0	0	0
ENSG00000235131	0	0	0
ENSG00000227372	145	81	79
ENSG00000276189	0	0	0
ENSG00000162592	0	9	4
ENSG00000235169	113	69	44
ENSG00000130764	2621	1743	1666
ENSG00000266075	0	3	0
ENSG00000272153	3	346	442
ENSG00000116198	865	472	393
ENSG00000169598	182	107	75
ENSG00000198912	1164	545	619
ENSG00000236423	14	6	8
ENSG00000233304	0	0	0
ENSG00000226374	0	0	0
ENSG00000284668	126	66	61
ENSG00000284703	13	4	10
ENSG00000229280	0	0	0
ENSG00000235054	0	0	0
ENSG00000284694	0	0	0
ENSG00000227169	0	0	0
ENSG00000232596	0	0	0
ENSG00000196581	776	395	381
ENSG00000287586	1	0	1
ENSG00000284739	0	0	0
ENSG00000284674	0	0	0
ENSG00000231510	0	0	0
ENSG00000284616	0	0	0
ENSG00000284692	0	0	0
ENSG00000284666	0	0	0
ENSG00000260972	0	0	0
ENSG00000283356	0	0	0
ENSG00000236948	0	0	0
ENSG00000264341	0	0	0
ENSG00000264101	0	0	0
ENSG00000131697	730	402	354
ENSG00000069424	406	181	251
ENSG00000116254	6	3	3
ENSG00000285629	0	0	0
ENSG00000116251	2023	1031	993
ENSG00000226944	1	1	0
ENSG00000158286	43	43	31
ENSG00000116237	2210	1252	1257
ENSG00000225077	35	156	167
ENSG00000173673	0	0	0
ENSG00000158292	555	285	270
ENSG00000097021	4685	2422	2379
ENSG00000271746	0	62	54
ENSG00000069812	153	70	83
ENSG00000187017	6	38	12
ENSG00000265392	0	0	0
ENSG00000231868	0	2	0
ENSG00000215788	264	149	157
ENSG00000171680	1660	811	849
ENSG00000162408	647	322	325
ENSG00000253022	0	0	0
ENSG00000229519	0	0	0
ENSG00000173662	2	2	0
ENSG00000204859	733	349	384
ENSG00000162413	1716	859	857
ENSG00000116273	2145	1011	1134
ENSG00000041988	440	441	419
ENSG00000007923	1007	674	753
ENSG00000228750	0	0	0
ENSG00000284744	0	0	0
ENSG00000237436	19	7	12
ENSG00000171735	1780	900	880
ENSG00000227950	0	0	0
ENSG00000237365	0	0	0
ENSG00000207056	0	0	0
ENSG00000237402	0	0	0
ENSG00000237728	0	0	0
ENSG00000225126	0	0	0
ENSG00000270171	0	0	0
ENSG00000270035	0	0	0
ENSG00000269978	0	0	0
ENSG00000049245	1782	873	909
ENSG00000269925	13	1	12
ENSG00000049246	756	564	525
ENSG00000236266	7	131	135
ENSG00000049247	0	41	33
ENSG00000049249	115	44	71
ENSG00000270330	0	0	0
ENSG00000116288	9340	4854	4486
ENSG00000200344	0	0	0
ENSG00000284747	5	5	4
ENSG00000284716	1	1	0
ENSG00000116285	33020	16691	16333
ENSG00000238290	13	6	7
ENSG00000232848	0	0	0
ENSG00000229305	0	0	0
ENSG00000227634	1	1	0
ENSG00000200975	0	0	0
ENSG00000233645	1	0	1
ENSG00000251977	0	0	0
ENSG00000162426	79	41	38
ENSG00000252254	0	0	0
ENSG00000142599	4927	2408	2519
ENSG00000232912	0	0	0
ENSG00000221083	0	0	0
ENSG00000270282	0	0	0
ENSG00000234619	0	0	0
ENSG00000224315	0	0	0
ENSG00000222511	0	0	0
ENSG00000226545	0	0	0
ENSG00000228423	0	0	0
ENSG00000229716	0	0	0
ENSG00000074800	122551	60527	62048
ENSG00000274258	0	0	0
ENSG00000230679	1	14	11
ENSG00000201725	0	0	0
ENSG00000238249	0	0	0
ENSG00000232208	0	0	0
ENSG00000232663	0	0	0
ENSG00000131686	0	0	0
ENSG00000265141	0	0	0
ENSG00000197241	2	2	0
ENSG00000142583	0	0	0
ENSG00000252404	0	0	0
ENSG00000180758	350	161	189
ENSG00000228526	23	14	9
ENSG00000284357	0	0	0
ENSG00000234546	0	0	0
ENSG00000049239	7457	3711	3746
ENSG00000171621	990	466	524
ENSG00000284652	1	0	1
ENSG00000284693	8	2	6
ENSG00000252956	0	0	0
ENSG00000235263	0	0	0
ENSG00000171612	718	370	348
ENSG00000231181	1	0	1
ENSG00000188807	1150	548	602
ENSG00000171608	1843	974	1002
ENSG00000179840	0	0	0
ENSG00000233268	0	0	0
ENSG00000231789	17	11	6
ENSG00000171603	12730	6420	6443
ENSG00000271264	0	0	0
ENSG00000280113	0	0	0
ENSG00000178585	1461	1020	997
ENSG00000223989	0	292	264
ENSG00000285701	0	0	0
ENSG00000162441	1028	504	535
ENSG00000228150	4	9	5
ENSG00000173614	245	134	111
ENSG00000202415	2	0	2
ENSG00000283611	0	0	0
ENSG00000265521	0	0	0
ENSG00000241326	0	0	0
ENSG00000162444	0	0	0
ENSG00000130939	1762	846	917
ENSG00000224340	0	0	0
ENSG00000233623	0	0	0
ENSG00000201746	0	0	0
ENSG00000054523	4574	2363	2211
ENSG00000264881	0	0	0
ENSG00000199562	0	0	0
ENSG00000264501	0	0	0
ENSG00000284735	2	0	2
ENSG00000284642	4	2	2
ENSG00000142657	9516	4881	4635
ENSG00000271989	0	69	60
ENSG00000251503	2	3	1
ENSG00000175279	7	2	5
ENSG00000241563	8	8	0
ENSG00000160049	2164	1499	1436
ENSG00000203469	0	128	94
ENSG00000142655	1331	890	990
ENSG00000287727	0	0	0
ENSG00000243267	0	0	0
ENSG00000130940	228	216	213
ENSG00000272078	24	117	108
ENSG00000225158	0	0	0
ENSG00000175262	1	0	1
ENSG00000215785	0	0	0
ENSG00000120948	1948	1021	927
ENSG00000277726	0	0	0
ENSG00000009724	4	4	0
ENSG00000271895	0	0	0
ENSG00000116649	3315	1586	1729
ENSG00000171824	1222	860	811
ENSG00000226849	1	145	193
ENSG00000230337	2	56	58
ENSG00000198793	3104	1688	1584
ENSG00000225602	0	77	91
ENSG00000253086	0	0	0
ENSG00000171819	0	0	0
ENSG00000207451	0	0	0
ENSG00000238173	0	0	0
ENSG00000120942	804	409	395
ENSG00000238199	0	0	0
ENSG00000284646	0	0	0
ENSG00000224338	0	0	0
ENSG00000204624	2	1	3
ENSG00000285833	0	1	1
ENSG00000235643	3	2	1
ENSG00000284708	1	0	1
ENSG00000116661	282	195	157
ENSG00000132879	342	231	181
ENSG00000116663	383	167	216
ENSG00000116670	2256	1096	1160
ENSG00000162490	0	0	0
ENSG00000177674	1010	504	506
ENSG00000215910	0	73	92
ENSG00000177553	0	0	2
ENSG00000177000	465	389	457
ENSG00000011021	2702	1429	1490
ENSG00000276470	0	0	0
ENSG00000278852	0	0	0
ENSG00000175206	0	1	8
ENSG00000275915	0	0	0
ENSG00000120937	5	5	0
ENSG00000224904	0	0	0
ENSG00000285646	9	5	4
ENSG00000199347	0	0	0
ENSG00000201801	0	0	0
ENSG00000116685	2495	1236	1259
ENSG00000083444	7244	3535	3710
ENSG00000287384	0	0	0
ENSG00000116688	5179	2524	2655
ENSG00000270914	0	0	0
ENSG00000116691	1115	516	599
ENSG00000202461	1	1	0
ENSG00000276869	0	0	0
ENSG00000243539	0	0	0
ENSG00000120949	156	78	78
ENSG00000201135	0	0	0
ENSG00000227875	0	0	0
ENSG00000285604	0	0	0
ENSG00000283789	0	0	0
ENSG00000028137	462	246	216
ENSG00000263676	0	0	0
ENSG00000225196	0	0	0
ENSG00000252969	0	0	0
ENSG00000048707	1539	738	801
ENSG00000239149	1	1	0
ENSG00000229484	0	0	0
ENSG00000162496	9	6	3
ENSG00000221340	0	0	0
ENSG00000276830	0	0	0
ENSG00000272482	6	5	1
ENSG00000204518	0	0	0
ENSG00000226166	0	0	0
ENSG00000188984	1	1	0
ENSG00000157330	0	0	0
ENSG00000116726	0	0	0
ENSG00000116721	0	0	0
ENSG00000228338	0	0	0
ENSG00000239810	0	0	0
ENSG00000231103	0	0	0
ENSG00000179172	3	3	2
ENSG00000120952	0	0	0
ENSG00000243073	1	1	0
ENSG00000187545	0	0	0
ENSG00000204510	0	0	0
ENSG00000207434	0	0	0
ENSG00000234064	0	0	0
ENSG00000232423	0	0	0
ENSG00000274178	0	0	0
ENSG00000274764	2	2	0
ENSG00000277058	0	2	0
ENSG00000229571	0	0	0
ENSG00000277862	0	0	0
ENSG00000236179	0	0	0
ENSG00000275774	1	1	0
ENSG00000229978	0	0	0
ENSG00000233336	0	0	0
ENSG00000280267	0	0	0
ENSG00000179412	0	0	0
ENSG00000204505	0	0	0
ENSG00000279169	0	0	0
ENSG00000279804	0	0	0
ENSG00000250894	0	0	0
ENSG00000270601	0	0	0
ENSG00000231219	0	0	0
ENSG00000207511	0	0	0
ENSG00000182330	0	0	0
ENSG00000237700	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	0	0	0
ENSG00000259961	0	0	0
ENSG00000215909	0	0	0
ENSG00000162493	637	338	299
ENSG00000222952	0	0	0
ENSG00000237445	0	0	0
ENSG00000253085	0	0	0
ENSG00000116731	679	342	337
ENSG00000189337	290	149	148
ENSG00000252151	0	0	0
ENSG00000231606	0	0	0
ENSG00000234593	0	0	0
ENSG00000235829	0	0	0
ENSG00000287756	0	0	0
ENSG00000175147	1	2	7
ENSG00000171729	404	203	202
ENSG00000204464	0	0	0
ENSG00000215720	0	0	0
ENSG00000278480	0	0	0
ENSG00000142621	27	30	21
ENSG00000233485	0	9	15
ENSG00000236045	0	0	0
ENSG00000228140	10	1	9
ENSG00000142634	4343	2249	2094
ENSG00000162438	0	0	0
ENSG00000142615	0	0	0
ENSG00000215704	1	0	1
ENSG00000132906	259	144	115
ENSG00000116138	684	373	388
ENSG00000251866	0	0	0
ENSG00000272510	0	35	41
ENSG00000116771	0	1	0
ENSG00000237301	0	0	0
ENSG00000235084	18	9	9
ENSG00000252417	0	0	0
ENSG00000236500	0	0	0
ENSG00000197312	811	458	353
ENSG00000215695	0	0	0
ENSG00000271742	1	0	1
ENSG00000116786	4463	2662	2599
ENSG00000237938	3	414	389
ENSG00000162461	12	15	27
ENSG00000224459	1	17	12
ENSG00000162460	4	2	2
ENSG00000162458	1668	801	867
ENSG00000224321	25	15	10
ENSG00000233954	421	253	168
ENSG00000178715	8	4	4
ENSG00000179743	285	211	222
ENSG00000065526	6066	3185	3030
ENSG00000270620	0	0	0
ENSG00000116809	1612	789	823
ENSG00000234607	0	0	0
ENSG00000231353	0	0	0
ENSG00000275503	0	0	0
ENSG00000224966	0	0	0
ENSG00000183888	0	0	0
ENSG00000233078	0	0	0
ENSG00000173641	1	0	1
ENSG00000186510	3	3	0
ENSG00000232456	47	19	28
ENSG00000184908	15	9	6
ENSG00000185519	550	295	255
ENSG00000142627	33238	17211	16028
ENSG00000227959	53	29	24
ENSG00000224621	23	12	11
ENSG00000142632	0	0	0
ENSG00000234166	0	0	0
ENSG00000237276	4	0	4
ENSG00000288398	97	46	51
ENSG00000132881	143	83	60
ENSG00000233929	7	1	6
ENSG00000037637	1153	507	646
ENSG00000055070	6149	4543	4607
ENSG00000226457	0	0	0
ENSG00000187144	1	1453	1549
ENSG00000157191	1833	930	903
ENSG00000226029	10	6	12
ENSG00000080947	81	45	46
ENSG00000206652	0	0	0
ENSG00000261135	0	0	0
ENSG00000285853	0	0	0
ENSG00000224174	0	0	0
ENSG00000233421	10	5	5
ENSG00000277344	0	0	0
ENSG00000225710	0	0	0
ENSG00000219481	391	216	175
ENSG00000271732	0	0	0
ENSG00000215908	739	355	393
ENSG00000283773	0	0	0
ENSG00000186301	45	20	25
ENSG00000282143	0	0	0
ENSG00000207513	0	0	0
ENSG00000280114	0	0	0
ENSG00000236698	31	15	16
ENSG00000268869	4	2	2
ENSG00000279151	0	0	0
ENSG00000282740	0	1	0
ENSG00000058453	738	393	356
ENSG00000227684	0	0	0
ENSG00000207389	0	0	0
ENSG00000186715	18	9	9
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000263811	0	0	0
ENSG00000228549	113	55	58
ENSG00000277234	0	0	0
ENSG00000238142	6	51	34
ENSG00000235241	0	32	47
ENSG00000207005	0	0	0
ENSG00000272426	5	2	3
ENSG00000117122	1	1	1
ENSG00000286898	0	1	0
ENSG00000226526	0	217	233
ENSG00000159363	2418	1383	1485
ENSG00000117118	3447	1757	1690
ENSG00000117115	0	0	0
ENSG00000204362	3	2	1
ENSG00000282843	0	0	0
ENSG00000142623	2	0	2
ENSG00000142619	1	0	1
ENSG00000266634	0	0	0
ENSG00000159339	0	0	0
ENSG00000276747	0	0	0
ENSG00000227751	0	192	169
ENSG00000179051	3104	1775	1690
ENSG00000074964	935	508	427
ENSG00000236648	4	4	0
ENSG00000117148	276	137	139
ENSG00000284653	0	0	0
ENSG00000261781	0	0	0
ENSG00000117154	0	0	0
ENSG00000280222	0	0	0
ENSG00000230035	0	0	0
ENSG00000225387	0	0	0
ENSG00000179023	1	0	1
ENSG00000235282	0	0	0
ENSG00000225478	0	0	0
ENSG00000009709	0	0	0
ENSG00000179002	1	0	1
ENSG00000159423	218	111	107
ENSG00000265606	0	0	0
ENSG00000221662	0	0	0
ENSG00000169991	1658	847	811
ENSG00000272084	8	4	4
ENSG00000127481	8413	4311	4102
ENSG00000230424	4	355	341
ENSG00000127463	5724	3228	3188
ENSG00000053372	1795	886	909
ENSG00000286064	8	2	6
ENSG00000211454	3	2	1
ENSG00000162482	4	0	4
ENSG00000270728	10	5	5
ENSG00000053371	1667	867	800
ENSG00000200403	1	1	0
ENSG00000040487	662	349	313
ENSG00000077549	10446	5199	5255
ENSG00000240490	0	0	0
ENSG00000173436	88	42	54
ENSG00000201609	0	0	0
ENSG00000235185	0	0	0
ENSG00000158747	1408	712	696
ENSG00000270136	0	0	0
ENSG00000226396	7	2	5
ENSG00000158748	3	3	0
ENSG00000162542	378	207	171
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	662	302	360
ENSG00000188784	0	0	0
ENSG00000242688	0	0	0
ENSG00000188257	0	0	0
ENSG00000127472	1	1	0
ENSG00000117215	0	0	0
ENSG00000158786	0	0	0
ENSG00000227066	0	0	0
ENSG00000187980	0	0	0
ENSG00000225986	0	0	0
ENSG00000162543	2	1	1
ENSG00000228105	0	0	0
ENSG00000284710	0	0	0
ENSG00000158816	0	0	0
ENSG00000226664	0	0	0
ENSG00000236963	3	2	1
ENSG00000226487	0	0	0
ENSG00000284641	0	0	0
ENSG00000284743	0	0	0
ENSG00000162545	795	347	448
ENSG00000090432	1411	679	732
ENSG00000215520	0	0	0
ENSG00000183114	81	41	40
ENSG00000158825	489	241	248
ENSG00000158828	691	1117	1159
ENSG00000284005	0	0	0
ENSG00000117242	79	823	818
ENSG00000244038	16442	7980	8462
ENSG00000117245	53	31	22
ENSG00000235432	0	0	0
ENSG00000189410	1884	965	923
ENSG00000233069	0	1	3
ENSG00000127483	4912	2420	2492
ENSG00000075151	4760	2333	2427
ENSG00000251914	0	0	0
ENSG00000221808	0	0	0
ENSG00000233072	0	0	0
ENSG00000236073	0	0	0
ENSG00000235112	0	0	0
ENSG00000287192	0	0	0
ENSG00000117298	19938	10127	9819
ENSG00000236936	0	0	0
ENSG00000231105	8	8	8
ENSG00000236216	0	0	0
ENSG00000228823	0	0	0
ENSG00000236009	0	0	0
ENSG00000227001	11	0	11
ENSG00000187952	4	2	2
ENSG00000186543	1	0	1
ENSG00000142794	516	256	262
ENSG00000176378	0	0	2
ENSG00000162551	2	1	1
ENSG00000233431	0	0	0
ENSG00000076864	141	65	76
ENSG00000090686	2896	1518	1378
ENSG00000231978	0	0	0
ENSG00000187942	3	332	352
ENSG00000142798	3510	2088	2103
ENSG00000232037	1	1	0
ENSG00000283234	0	0	0
ENSG00000219073	0	0	0
ENSG00000285959	0	0	0
ENSG00000273610	0	0	0
ENSG00000201919	0	0	0
ENSG00000142789	0	0	0
ENSG00000278124	0	0	0
ENSG00000201273	0	0	0
ENSG00000228397	0	12	6
ENSG00000218510	12	14	32
ENSG00000070831	8524	4272	4252
ENSG00000285752	5	178	184
ENSG00000285794	0	0	0
ENSG00000230068	0	0	0
ENSG00000271428	0	0	0
ENSG00000162552	24	9	17
ENSG00000285873	6	8	0
ENSG00000266564	0	0	0
ENSG00000234397	0	0	0
ENSG00000279625	6	5	1
ENSG00000184677	998	510	488
ENSG00000237200	4	1	3
ENSG00000070886	1	1	0
ENSG00000276835	0	0	0
ENSG00000173372	0	0	0
ENSG00000159189	0	0	0
ENSG00000173369	0	0	0
ENSG00000133216	4794	2578	2626
ENSG00000265422	0	0	0
ENSG00000225952	0	0	0
ENSG00000264014	0	202	210
ENSG00000215906	0	0	0
ENSG00000227868	0	0	0
ENSG00000004487	8751	4423	4329
ENSG00000240553	0	0	0
ENSG00000263793	0	0	0
ENSG00000266802	0	0	0
ENSG00000169641	3553	1836	1718
ENSG00000229010	0	0	0
ENSG00000206935	0	0	0
ENSG00000252578	0	0	0
ENSG00000179546	1394	705	689
ENSG00000215381	0	0	0
ENSG00000261326	14	8	6
ENSG00000284726	5	3	2
ENSG00000125944	6429	3270	3159
ENSG00000125945	360	209	213
ENSG00000249087	73	53	82
ENSG00000201405	0	0	0
ENSG00000271420	0	0	0
ENSG00000204219	45	18	27
ENSG00000232482	0	0	0
ENSG00000088280	698	353	345
ENSG00000007968	90	47	43
ENSG00000235052	1	0	1
ENSG00000117318	1171	599	572
ENSG00000285802	0	0	0
ENSG00000197880	0	0	0
ENSG00000229239	0	0	0
ENSG00000142676	24178	12688	11490
ENSG00000236810	24	152	132
ENSG00000011007	2697	1510	1447
ENSG00000057757	876	417	459
ENSG00000011009	4137	2041	2096
ENSG00000117308	3472	1841	1631
ENSG00000117305	614	307	307
ENSG00000179163	239	131	108
ENSG00000188822	0	0	0
ENSG00000229106	0	0	0
ENSG00000232557	0	0	0
ENSG00000264926	0	0	0
ENSG00000230228	0	0	0
ENSG00000189266	2472	1269	1203
ENSG00000188529	2475	1245	1230
ENSG00000215905	0	0	0
ENSG00000225315	0	45	41
ENSG00000142661	661	360	391
ENSG00000230703	0	2	2
ENSG00000142677	56	32	24
ENSG00000185436	206	96	110
ENSG00000230023	0	0	0
ENSG00000232298	0	0	0
ENSG00000158055	22	9	13
ENSG00000001460	398	310	358
ENSG00000001461	1782	978	1074
ENSG00000286061	1	52	66
ENSG00000117602	570	372	375
ENSG00000264443	0	30	30
ENSG00000184454	0	0	0
ENSG00000227312	0	0	0
ENSG00000239106	0	0	0
ENSG00000133226	3668	1966	1702
ENSG00000284699	0	0	0
ENSG00000169504	14304	6968	7336
ENSG00000238482	0	0	0
ENSG00000020633	1152	588	564
ENSG00000278034	0	0	0
ENSG00000229162	9	4	5
ENSG00000261025	0	0	0
ENSG00000264371	0	0	0
ENSG00000285823	0	0	0
ENSG00000233755	0	0	0
ENSG00000233419	0	0	0
ENSG00000231953	0	0	0
ENSG00000117614	2563	1335	1228
ENSG00000284602	15	11	4
ENSG00000284657	8	0	8
ENSG00000117616	710	321	389
ENSG00000272432	15	7	8
ENSG00000261349	3	2	1
ENSG00000187010	12	2	10
ENSG00000224183	2	2	2
ENSG00000259984	0	0	0
ENSG00000183726	3033	1517	1537
ENSG00000188672	20	22	19
ENSG00000238084	7	3	6
ENSG00000204178	1227	627	600
ENSG00000157978	706	326	380
ENSG00000225643	1	0	1
ENSG00000117643	16	11	5
ENSG00000233478	0	0	0
ENSG00000162430	5820	3570	3989
ENSG00000255054	0	0	0
ENSG00000228172	3	1184	1113
ENSG00000117640	663	538	628
ENSG00000127423	182	92	95
ENSG00000272478	0	0	0
ENSG00000236528	7	210	230
ENSG00000182749	799	665	567
ENSG00000207302	0	0	0
ENSG00000117632	5047	2587	2460
ENSG00000229786	0	0	0
ENSG00000223624	0	0	0
ENSG00000283938	0	0	0
ENSG00000158006	281	141	140
ENSG00000207237	0	0	0
ENSG00000252190	0	0	0
ENSG00000252691	0	0	0
ENSG00000158008	3	2	2
ENSG00000158014	0	1	0
ENSG00000284309	0	0	0
ENSG00000158022	4	4	2
ENSG00000175087	173	96	77
ENSG00000197245	4	4	0
ENSG00000282872	0	0	0
ENSG00000236782	6	325	405
ENSG00000142684	0	401	323
ENSG00000142675	33	15	18
ENSG00000188782	0	0	0
ENSG00000236155	2	2	0
ENSG00000278572	0	0	0
ENSG00000130695	1111	572	541
ENSG00000270733	1	1	0
ENSG00000142669	4721	2931	3008
ENSG00000158062	179	744	657
ENSG00000169442	0	2	2
ENSG00000176092	14	10	4
ENSG00000225854	0	0	0
ENSG00000176083	0	0	0
ENSG00000131914	0	0	0
ENSG00000117682	1016	497	521
ENSG00000223583	0	0	0
ENSG00000225891	10	10	2
ENSG00000198830	8684	4558	4126
ENSG00000224129	0	0	0
ENSG00000117676	2113	1171	942
ENSG00000238705	0	0	0
ENSG00000243905	0	0	0
ENSG00000252802	0	0	0
ENSG00000252429	0	0	0
ENSG00000229247	0	0	0
ENSG00000238316	0	0	0
ENSG00000235069	0	0	0
ENSG00000260063	5	4	8
ENSG00000117713	5328	2630	2705
ENSG00000060642	581	262	319
ENSG00000241188	0	0	0
ENSG00000287810	0	0	0
ENSG00000204160	1305	634	671
ENSG00000175793	3704	1834	1870
ENSG00000142751	1129	601	561
ENSG00000226698	0	11	22
ENSG00000198746	432	291	282
ENSG00000090273	7052	3832	3361
ENSG00000131910	0	0	2
ENSG00000175707	1	0	1
ENSG00000172746	2	1	1
ENSG00000224064	0	0	0
ENSG00000225294	0	0	0
ENSG00000253368	500	234	268
ENSG00000158246	237	113	124
ENSG00000090020	2844	1438	1406
ENSG00000229985	0	0	0
ENSG00000214973	4	3	1
ENSG00000225159	59	30	29
ENSG00000225990	0	0	0
ENSG00000224311	0	0	0
ENSG00000142784	4095	2013	2082
ENSG00000252098	0	0	0
ENSG00000243659	0	0	0
