ENSG00000160075	2502	1244	1258
ENSG00000215014	3	2	1
ENSG00000274481	0	0	0
ENSG00000228594	9	8	1
ENSG00000286989	0	0	2
ENSG00000272106	132	93	102
ENSG00000197530	515	284	294
ENSG00000189409	1	1	2
ENSG00000248333	2122	1105	1019
ENSG00000272004	1	35	35
ENSG00000189339	1005	513	561
ENSG00000269737	13	5	9
ENSG00000215914	0	0	0
ENSG00000008128	22	14	8
ENSG00000268575	11	20	11
ENSG00000227775	2	28	36
ENSG00000215790	97	68	64
ENSG00000008130	1371	686	686
ENSG00000078369	12546	6167	6384
ENSG00000231050	27	14	13
ENSG00000169885	2	1	2
ENSG00000178821	30	14	16
ENSG00000142609	1	0	1
ENSG00000233542	0	0	0
ENSG00000187730	0	0	3
ENSG00000226969	0	0	0
ENSG00000067606	8	53	77
ENSG00000271806	0	0	0
ENSG00000182873	4	5	0
ENSG00000162585	1143	655	613
ENSG00000234396	1	1	5
ENSG00000157933	2115	1021	1094
ENSG00000287356	30	12	22
ENSG00000116151	175	100	79
ENSG00000272161	0	0	0
ENSG00000269896	12	6	6
ENSG00000272420	0	0	0
ENSG00000157916	2018	1180	1329
ENSG00000157911	301	425	367
ENSG00000149527	29	19	10
ENSG00000224387	0	0	0
ENSG00000229393	0	0	0
ENSG00000157881	1324	658	666
ENSG00000197921	0	0	0
ENSG00000272449	51	24	27
ENSG00000238164	5	26	18
ENSG00000157873	141	76	103
ENSG00000225931	0	1	0
ENSG00000228037	0	0	0
ENSG00000157870	306	162	206
ENSG00000142606	3	36	29
ENSG00000237058	0	0	0
ENSG00000215912	10	5	5
ENSG00000285945	0	0	0
ENSG00000283259	0	0	0
ENSG00000233234	0	0	0
ENSG00000287396	0	0	0
ENSG00000231630	0	0	0
ENSG00000284745	0	0	0
ENSG00000169717	0	0	0
ENSG00000177133	0	0	0
ENSG00000142611	9	7	2
ENSG00000283572	0	0	0
ENSG00000226286	0	0	0
ENSG00000279839	0	0	0
ENSG00000272235	0	0	0
ENSG00000287828	0	0	0
ENSG00000286518	1	1	0
ENSG00000130762	27	9	18
ENSG00000272088	0	0	0
ENSG00000162591	65	29	36
ENSG00000207776	0	0	0
ENSG00000238260	7	0	7
ENSG00000158109	605	280	325
ENSG00000116213	823	433	390
ENSG00000078900	7	3	5
ENSG00000227589	0	0	0
ENSG00000235131	0	0	0
ENSG00000227372	97	47	56
ENSG00000276189	0	0	1
ENSG00000162592	3	2	5
ENSG00000235169	83	34	49
ENSG00000130764	2000	1282	1273
ENSG00000266075	0	0	0
ENSG00000272153	7	235	327
ENSG00000116198	570	304	266
ENSG00000169598	143	68	75
ENSG00000198912	861	411	450
ENSG00000236423	8	8	0
ENSG00000233304	1	0	1
ENSG00000226374	0	0	0
ENSG00000284668	100	58	42
ENSG00000284703	0	0	0
ENSG00000229280	1	0	1
ENSG00000235054	0	0	0
ENSG00000284694	3	2	1
ENSG00000227169	0	0	0
ENSG00000232596	0	0	0
ENSG00000196581	540	250	290
ENSG00000287586	0	0	0
ENSG00000284739	0	0	0
ENSG00000284674	0	0	0
ENSG00000231510	0	0	0
ENSG00000284616	0	0	0
ENSG00000284692	1	0	1
ENSG00000284666	0	0	0
ENSG00000260972	0	0	0
ENSG00000283356	0	0	0
ENSG00000236948	0	0	0
ENSG00000264341	0	0	0
ENSG00000264101	0	0	0
ENSG00000131697	583	298	307
ENSG00000069424	221	124	119
ENSG00000116254	3	1	2
ENSG00000285629	0	0	0
ENSG00000116251	1332	652	681
ENSG00000226944	0	0	0
ENSG00000158286	52	40	38
ENSG00000116237	1536	909	809
ENSG00000225077	14	78	94
ENSG00000173673	0	0	0
ENSG00000158292	393	188	205
ENSG00000097021	3530	1785	1816
ENSG00000271746	0	34	37
ENSG00000069812	113	68	45
ENSG00000187017	1	9	11
ENSG00000265392	0	0	0
ENSG00000231868	0	0	0
ENSG00000215788	235	139	115
ENSG00000171680	1472	738	734
ENSG00000162408	551	260	291
ENSG00000253022	0	0	0
ENSG00000229519	0	0	0
ENSG00000173662	0	0	0
ENSG00000204859	546	249	297
ENSG00000162413	1567	811	756
ENSG00000116273	1498	827	671
ENSG00000041988	336	334	310
ENSG00000007923	719	484	543
ENSG00000228750	5	5	0
ENSG00000284744	0	0	0
ENSG00000237436	25	14	11
ENSG00000171735	1300	643	657
ENSG00000227950	0	0	0
ENSG00000237365	0	0	0
ENSG00000207056	0	0	0
ENSG00000237402	0	0	0
ENSG00000237728	0	0	0
ENSG00000225126	0	0	0
ENSG00000270171	0	0	0
ENSG00000270035	0	0	0
ENSG00000269978	0	0	0
ENSG00000049245	1286	594	692
ENSG00000269925	3	2	1
ENSG00000049246	488	297	377
ENSG00000236266	6	90	67
ENSG00000049247	0	27	8
ENSG00000049249	72	43	29
ENSG00000270330	1	0	1
ENSG00000116288	6399	3296	3103
ENSG00000200344	0	0	0
ENSG00000284747	6	1	5
ENSG00000284716	0	0	0
ENSG00000116285	17591	8855	8736
ENSG00000238290	13	5	8
ENSG00000232848	0	0	0
ENSG00000229305	0	0	0
ENSG00000227634	0	0	0
ENSG00000200975	0	0	0
ENSG00000233645	1	0	1
ENSG00000251977	0	0	0
ENSG00000162426	52	22	30
ENSG00000252254	1	0	1
ENSG00000142599	3528	1842	1686
ENSG00000232912	0	0	0
ENSG00000221083	0	0	0
ENSG00000270282	0	0	0
ENSG00000234619	0	0	0
ENSG00000224315	0	0	0
ENSG00000222511	0	0	0
ENSG00000226545	0	0	0
ENSG00000228423	0	0	0
ENSG00000229716	0	0	0
ENSG00000074800	80635	39402	41259
ENSG00000274258	0	0	0
ENSG00000230679	2	12	16
ENSG00000201725	0	0	0
ENSG00000238249	0	0	0
ENSG00000232208	0	0	0
ENSG00000232663	0	0	0
ENSG00000131686	0	0	0
ENSG00000265141	0	0	0
ENSG00000197241	0	0	0
ENSG00000142583	0	0	0
ENSG00000252404	0	0	0
ENSG00000180758	300	172	128
ENSG00000228526	17	12	5
ENSG00000284357	0	0	0
ENSG00000234546	0	0	0
ENSG00000049239	4709	2278	2431
ENSG00000171621	762	399	363
ENSG00000284652	6	5	1
ENSG00000284693	7	0	7
ENSG00000252956	0	0	0
ENSG00000235263	0	0	0
ENSG00000171612	447	229	218
ENSG00000231181	0	0	0
ENSG00000188807	978	471	507
ENSG00000171608	1290	687	690
ENSG00000179840	0	0	0
ENSG00000233268	0	0	0
ENSG00000231789	24	21	3
ENSG00000171603	8984	4630	4441
ENSG00000271264	0	0	0
ENSG00000280113	0	0	0
ENSG00000178585	1057	720	692
ENSG00000223989	0	192	163
ENSG00000285701	0	0	0
ENSG00000162441	618	300	322
ENSG00000228150	14	3	14
ENSG00000173614	134	71	64
ENSG00000202415	3	0	3
ENSG00000283611	1	1	0
ENSG00000265521	0	0	0
ENSG00000241326	0	0	0
ENSG00000162444	0	0	0
ENSG00000130939	1222	631	591
ENSG00000224340	0	0	0
ENSG00000233623	2	2	0
ENSG00000201746	0	0	0
ENSG00000054523	3147	1506	1641
ENSG00000264881	0	0	0
ENSG00000199562	0	0	0
ENSG00000264501	0	0	0
ENSG00000284735	3	1	2
ENSG00000284642	1	1	0
ENSG00000142657	7167	3628	3539
ENSG00000271989	0	60	70
ENSG00000251503	1	0	1
ENSG00000175279	3	2	1
ENSG00000241563	4	1	3
ENSG00000160049	1627	1128	1119
ENSG00000203469	0	85	98
ENSG00000142655	947	678	706
ENSG00000287727	0	0	0
ENSG00000243267	0	0	0
ENSG00000130940	260	204	193
ENSG00000272078	11	75	73
ENSG00000225158	0	0	0
ENSG00000175262	4	4	0
ENSG00000215785	0	0	0
ENSG00000120948	1306	657	649
ENSG00000277726	0	0	0
ENSG00000009724	4	1	3
ENSG00000271895	0	0	0
ENSG00000116649	2701	1372	1329
ENSG00000171824	801	576	570
ENSG00000226849	0	127	145
ENSG00000230337	0	31	42
ENSG00000198793	2466	1242	1321
ENSG00000225602	0	55	42
ENSG00000253086	0	0	0
ENSG00000171819	0	0	0
ENSG00000207451	0	0	0
ENSG00000238173	0	0	0
ENSG00000120942	539	271	269
ENSG00000238199	0	0	1
ENSG00000284646	0	0	0
ENSG00000224338	1	0	1
ENSG00000204624	0	0	0
ENSG00000285833	0	0	0
ENSG00000235643	4	2	2
ENSG00000284708	0	0	0
ENSG00000116661	176	128	101
ENSG00000132879	280	153	180
ENSG00000116663	273	125	151
ENSG00000116670	1569	806	766
ENSG00000162490	2	1	1
ENSG00000177674	811	397	414
ENSG00000215910	1	52	39
ENSG00000177553	0	0	0
ENSG00000177000	309	274	262
ENSG00000011021	1894	992	1040
ENSG00000276470	0	0	0
ENSG00000278852	0	0	0
ENSG00000175206	1	4	9
ENSG00000275915	0	0	0
ENSG00000120937	0	0	0
ENSG00000224904	2	2	0
ENSG00000285646	8	8	0
ENSG00000199347	0	0	0
ENSG00000201801	0	0	0
ENSG00000116685	1685	866	822
ENSG00000083444	4994	2496	2498
ENSG00000287384	0	0	0
ENSG00000116688	3623	1811	1812
ENSG00000270914	0	0	0
ENSG00000116691	936	449	490
ENSG00000202461	2	2	0
ENSG00000276869	0	0	0
ENSG00000243539	0	0	0
ENSG00000120949	152	80	72
ENSG00000201135	0	0	0
ENSG00000227875	0	0	0
ENSG00000285604	0	0	0
ENSG00000283789	0	0	0
ENSG00000028137	272	134	138
ENSG00000263676	0	0	0
ENSG00000225196	0	0	0
ENSG00000252969	0	0	0
ENSG00000048707	1108	542	566
ENSG00000239149	2	2	0
ENSG00000229484	0	0	0
ENSG00000162496	7	5	2
ENSG00000221340	0	0	0
ENSG00000276830	0	0	0
ENSG00000272482	0	0	0
ENSG00000204518	0	0	0
ENSG00000226166	0	0	0
ENSG00000188984	0	0	0
ENSG00000157330	0	0	0
ENSG00000116726	0	0	0
ENSG00000116721	0	0	0
ENSG00000228338	0	0	0
ENSG00000239810	0	0	0
ENSG00000231103	0	0	0
ENSG00000179172	0	0	3
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000187545	0	0	0
ENSG00000204510	0	0	0
ENSG00000207434	0	0	0
ENSG00000234064	0	0	0
ENSG00000232423	0	0	0
ENSG00000274178	0	0	0
ENSG00000274764	0	0	0
ENSG00000277058	0	3	0
ENSG00000229571	0	0	0
ENSG00000277862	0	0	0
ENSG00000236179	0	0	0
ENSG00000275774	0	0	0
ENSG00000229978	0	0	0
ENSG00000233336	0	0	0
ENSG00000280267	0	0	0
ENSG00000179412	0	0	0
ENSG00000204505	0	0	0
ENSG00000279169	0	0	0
ENSG00000279804	1	0	1
ENSG00000250894	0	0	0
ENSG00000270601	0	0	0
ENSG00000231219	0	0	0
ENSG00000207511	0	0	0
ENSG00000182330	0	0	0
ENSG00000237700	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	1	1	0
ENSG00000204479	1	0	1
ENSG00000204478	0	0	0
ENSG00000162494	1	1	0
ENSG00000259961	0	0	0
ENSG00000215909	0	0	0
ENSG00000162493	409	220	189
ENSG00000222952	0	0	0
ENSG00000237445	0	0	0
ENSG00000253085	0	0	0
ENSG00000116731	494	248	246
ENSG00000189337	217	112	109
ENSG00000252151	0	0	0
ENSG00000231606	0	0	0
ENSG00000234593	1	1	0
ENSG00000235829	0	0	0
ENSG00000287756	0	0	0
ENSG00000175147	2	0	12
ENSG00000171729	276	151	131
ENSG00000204464	0	0	0
ENSG00000215720	0	0	0
ENSG00000278480	0	0	0
ENSG00000142621	14	14	6
ENSG00000233485	0	1	5
ENSG00000236045	0	0	0
ENSG00000228140	7	4	3
ENSG00000142634	2904	1522	1382
ENSG00000162438	0	0	0
ENSG00000142615	0	0	0
ENSG00000215704	1	0	1
ENSG00000132906	176	78	98
ENSG00000116138	446	216	285
ENSG00000251866	0	0	0
ENSG00000272510	0	32	23
ENSG00000116771	0	0	0
ENSG00000237301	0	0	0
ENSG00000235084	12	5	7
ENSG00000252417	0	0	0
ENSG00000236500	0	0	0
ENSG00000197312	547	286	261
ENSG00000215695	0	0	0
ENSG00000271742	0	0	0
ENSG00000116786	3230	1792	1930
ENSG00000237938	10	270	232
ENSG00000162461	14	15	11
ENSG00000224459	7	6	13
ENSG00000162460	2	0	2
ENSG00000162458	1114	533	581
ENSG00000224321	20	11	9
ENSG00000233954	306	157	149
ENSG00000178715	4	0	4
ENSG00000179743	192	145	162
ENSG00000065526	3911	2047	1980
ENSG00000270620	0	0	0
ENSG00000116809	1117	541	576
ENSG00000234607	0	0	0
ENSG00000231353	0	0	0
ENSG00000275503	1	0	1
ENSG00000224966	0	0	0
ENSG00000183888	0	1	0
ENSG00000233078	0	0	0
ENSG00000173641	1	1	0
ENSG00000186510	2	0	2
ENSG00000232456	49	24	26
ENSG00000184908	11	5	7
ENSG00000185519	418	205	213
ENSG00000142627	25489	12865	12627
ENSG00000227959	61	27	37
ENSG00000224621	16	8	8
ENSG00000142632	2	2	2
ENSG00000234166	0	2	0
ENSG00000237276	2	2	0
ENSG00000288398	65	33	32
ENSG00000132881	108	58	50
ENSG00000233929	2	2	0
ENSG00000037637	792	394	400
ENSG00000055070	4230	3154	3249
ENSG00000226457	0	0	0
ENSG00000187144	6	1102	1077
ENSG00000157191	1329	731	598
ENSG00000226029	5	4	7
ENSG00000080947	52	24	34
ENSG00000206652	0	0	0
ENSG00000261135	2	2	0
ENSG00000285853	0	0	0
ENSG00000224174	0	0	0
ENSG00000233421	11	10	1
ENSG00000277344	0	0	0
ENSG00000225710	0	0	0
ENSG00000219481	260	128	132
ENSG00000271732	0	0	0
ENSG00000215908	585	306	280
ENSG00000283773	0	0	0
ENSG00000186301	36	24	12
ENSG00000282143	0	0	1
ENSG00000207513	0	0	0
ENSG00000280114	2	1	1
ENSG00000236698	32	15	17
ENSG00000268869	6	2	4
ENSG00000279151	0	0	0
ENSG00000282740	0	0	0
ENSG00000058453	614	330	284
ENSG00000227684	0	0	0
ENSG00000207389	0	0	0
ENSG00000186715	19	11	8
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000263811	0	0	0
ENSG00000228549	55	23	32
ENSG00000277234	0	0	0
ENSG00000238142	15	39	47
ENSG00000235241	0	37	34
ENSG00000207005	0	0	0
ENSG00000272426	0	0	0
ENSG00000117122	5	0	5
ENSG00000286898	0	0	0
ENSG00000226526	0	185	183
ENSG00000159363	1924	1122	1170
ENSG00000117118	2469	1275	1194
ENSG00000117115	3	3	0
ENSG00000204362	1	2	1
ENSG00000282843	0	0	2
ENSG00000142623	5	3	2
ENSG00000142619	0	0	0
ENSG00000266634	0	0	0
ENSG00000159339	1	1	0
ENSG00000276747	1	1	0
ENSG00000227751	0	117	131
ENSG00000179051	2411	1373	1286
ENSG00000074964	706	370	336
ENSG00000236648	0	0	0
ENSG00000117148	187	83	104
ENSG00000284653	0	0	0
ENSG00000261781	0	0	0
ENSG00000117154	0	0	0
ENSG00000280222	0	0	0
ENSG00000230035	0	0	0
ENSG00000225387	0	0	0
ENSG00000179023	2	2	0
ENSG00000235282	0	0	0
ENSG00000225478	0	0	0
ENSG00000009709	0	0	0
ENSG00000179002	0	0	0
ENSG00000159423	160	93	67
ENSG00000265606	0	0	0
ENSG00000221662	0	0	0
ENSG00000169991	1225	615	610
ENSG00000272084	8	3	5
ENSG00000127481	6923	3444	3479
ENSG00000230424	2	261	253
ENSG00000127463	3981	2255	2238
ENSG00000053372	1362	659	707
ENSG00000286064	4	7	1
ENSG00000211454	4	1	3
ENSG00000162482	0	0	0
ENSG00000270728	8	3	5
ENSG00000053371	1153	548	605
ENSG00000200403	1	0	1
ENSG00000040487	529	276	253
ENSG00000077549	6955	3528	3435
ENSG00000240490	0	0	0
ENSG00000173436	55	21	42
ENSG00000201609	0	0	0
ENSG00000235185	0	0	0
ENSG00000158747	1042	565	477
ENSG00000270136	0	0	0
ENSG00000226396	8	2	6
ENSG00000158748	0	0	0
ENSG00000162542	242	135	107
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	485	230	255
ENSG00000188784	0	0	0
ENSG00000242688	0	0	0
ENSG00000188257	0	0	0
ENSG00000127472	0	0	0
ENSG00000117215	2	0	2
ENSG00000158786	0	0	0
ENSG00000227066	0	0	0
ENSG00000187980	0	0	0
ENSG00000225986	0	0	0
ENSG00000162543	0	0	0
ENSG00000228105	0	0	0
ENSG00000284710	0	0	0
ENSG00000158816	1	0	1
ENSG00000226664	0	0	0
ENSG00000236963	1	0	1
ENSG00000226487	0	0	0
ENSG00000284641	0	0	0
ENSG00000284743	0	0	0
ENSG00000162545	630	275	355
ENSG00000090432	940	498	442
ENSG00000215520	0	0	0
ENSG00000183114	66	28	38
ENSG00000158825	432	214	218
ENSG00000158828	541	882	757
ENSG00000284005	0	0	0
ENSG00000117242	58	556	596
ENSG00000244038	11180	5659	5521
ENSG00000117245	35	21	14
ENSG00000235432	0	0	0
ENSG00000189410	1530	756	776
ENSG00000233069	1	2	1
ENSG00000127483	3486	1827	1659
ENSG00000075151	3330	1703	1627
ENSG00000251914	0	0	0
ENSG00000221808	0	0	0
ENSG00000233072	0	0	0
ENSG00000236073	0	0	0
ENSG00000235112	0	0	0
ENSG00000287192	0	0	0
ENSG00000117298	13482	6600	6888
ENSG00000236936	0	0	0
ENSG00000231105	7	11	2
ENSG00000236216	0	0	0
ENSG00000228823	0	0	0
ENSG00000236009	0	0	0
ENSG00000227001	7	4	4
ENSG00000187952	6	2	4
ENSG00000186543	4	3	1
ENSG00000142794	345	177	169
ENSG00000176378	0	0	0
ENSG00000162551	2	0	2
ENSG00000233431	0	0	0
ENSG00000076864	59	34	25
ENSG00000090686	1818	899	919
ENSG00000231978	0	0	0
ENSG00000187942	6	307	296
ENSG00000142798	3433	2042	1988
ENSG00000232037	0	0	0
ENSG00000283234	2	0	2
ENSG00000219073	0	0	0
ENSG00000285959	0	0	0
ENSG00000273610	0	0	0
ENSG00000201919	0	0	0
ENSG00000142789	0	0	0
ENSG00000278124	0	0	0
ENSG00000201273	0	0	0
ENSG00000228397	2	0	6
ENSG00000218510	17	32	18
ENSG00000070831	5687	2793	2894
ENSG00000285752	3	122	132
ENSG00000285794	0	0	0
ENSG00000230068	0	0	0
ENSG00000271428	0	0	0
ENSG00000162552	17	10	7
ENSG00000285873	2	0	2
ENSG00000266564	0	0	0
ENSG00000234397	0	0	0
ENSG00000279625	1	1	0
ENSG00000184677	736	374	362
ENSG00000237200	3	2	1
ENSG00000070886	5	5	0
ENSG00000276835	0	0	0
ENSG00000173372	0	0	0
ENSG00000159189	0	0	0
ENSG00000173369	0	0	0
ENSG00000133216	3426	1940	1796
ENSG00000265422	0	0	0
ENSG00000225952	0	0	0
ENSG00000264014	0	138	172
ENSG00000215906	1	1	0
ENSG00000227868	0	0	0
ENSG00000004487	6018	3032	2986
ENSG00000240553	0	0	0
ENSG00000263793	0	0	0
ENSG00000266802	0	0	0
ENSG00000169641	2472	1283	1189
ENSG00000229010	0	0	0
ENSG00000206935	0	0	0
ENSG00000252578	0	0	0
ENSG00000179546	1092	563	529
ENSG00000215381	1	1	0
ENSG00000261326	16	9	7
ENSG00000284726	2	2	0
ENSG00000125944	4224	2226	1998
ENSG00000125945	232	143	120
ENSG00000249087	64	50	45
ENSG00000201405	0	0	0
ENSG00000271420	0	0	0
ENSG00000204219	24	14	10
ENSG00000232482	0	0	0
ENSG00000088280	516	273	245
ENSG00000007968	41	14	27
ENSG00000235052	0	0	0
ENSG00000117318	775	409	366
ENSG00000285802	1	1	0
ENSG00000197880	0	0	0
ENSG00000229239	0	0	0
ENSG00000142676	16578	8349	8229
ENSG00000236810	25	106	106
ENSG00000011007	2015	1130	1072
ENSG00000057757	563	305	258
ENSG00000011009	2781	1402	1379
ENSG00000117308	2429	1175	1254
ENSG00000117305	373	179	194
ENSG00000179163	140	70	70
ENSG00000188822	0	0	0
ENSG00000229106	0	0	0
ENSG00000232557	0	0	0
ENSG00000264926	0	0	0
ENSG00000230228	0	0	0
ENSG00000189266	1509	771	738
ENSG00000188529	1758	926	832
ENSG00000215905	0	0	0
ENSG00000225315	0	47	40
ENSG00000142661	468	288	269
ENSG00000230703	0	0	2
ENSG00000142677	31	14	17
ENSG00000185436	142	71	71
ENSG00000230023	0	0	0
ENSG00000232298	0	0	0
ENSG00000158055	23	15	8
ENSG00000001460	251	213	204
ENSG00000001461	1157	643	680
ENSG00000286061	0	52	51
ENSG00000117602	316	219	228
ENSG00000264443	0	13	15
ENSG00000184454	1	1	0
ENSG00000227312	0	0	0
ENSG00000239106	0	0	0
ENSG00000133226	2805	1410	1395
ENSG00000284699	2	0	2
ENSG00000169504	8795	4491	4304
ENSG00000238482	0	0	0
ENSG00000020633	850	446	404
ENSG00000278034	0	0	0
ENSG00000229162	0	0	0
ENSG00000261025	0	0	0
ENSG00000264371	0	0	0
ENSG00000285823	0	0	0
ENSG00000233755	0	0	0
ENSG00000233419	0	0	0
ENSG00000231953	0	0	0
ENSG00000117614	1550	729	821
ENSG00000284602	4	3	2
ENSG00000284657	1	1	0
ENSG00000117616	597	296	302
ENSG00000272432	9	3	6
ENSG00000261349	10	2	8
ENSG00000187010	4	4	1
ENSG00000224183	2	4	4
ENSG00000259984	6	2	4
ENSG00000183726	1968	983	1006
ENSG00000188672	7	16	12
ENSG00000238084	4	6	4
ENSG00000204178	752	362	390
ENSG00000157978	463	248	215
ENSG00000225643	2	1	1
ENSG00000117643	6	3	3
ENSG00000233478	2	0	2
ENSG00000162430	4058	2623	2668
ENSG00000255054	0	0	0
ENSG00000228172	0	781	772
ENSG00000117640	510	413	403
ENSG00000127423	144	70	75
ENSG00000272478	0	0	0
ENSG00000236528	1	166	159
ENSG00000182749	513	410	427
ENSG00000207302	0	0	0
ENSG00000117632	3693	1862	1831
ENSG00000229786	0	0	0
ENSG00000223624	0	0	0
ENSG00000283938	0	0	0
ENSG00000158006	143	75	68
ENSG00000207237	0	0	0
ENSG00000252190	0	0	0
ENSG00000252691	0	0	0
ENSG00000158008	8	5	3
ENSG00000158014	2	0	2
ENSG00000284309	0	0	0
ENSG00000158022	1	1	0
ENSG00000175087	140	63	77
ENSG00000197245	3	3	0
ENSG00000282872	0	0	0
ENSG00000236782	8	291	287
ENSG00000142684	0	283	282
ENSG00000142675	17	10	13
ENSG00000188782	1	1	0
ENSG00000236155	0	0	0
ENSG00000278572	0	0	0
ENSG00000130695	872	432	440
ENSG00000270733	5	5	0
ENSG00000142669	3763	2360	2366
ENSG00000158062	160	566	559
ENSG00000169442	1	2	1
ENSG00000176092	11	6	5
ENSG00000225854	0	0	0
ENSG00000176083	0	0	0
ENSG00000131914	0	0	0
ENSG00000117682	820	390	431
ENSG00000223583	1	0	1
ENSG00000225891	4	1	4
ENSG00000198830	5851	3121	2730
ENSG00000224129	1	0	1
ENSG00000117676	1466	731	735
ENSG00000238705	0	0	0
ENSG00000243905	0	0	0
ENSG00000252802	0	0	0
ENSG00000252429	0	0	0
ENSG00000229247	0	0	0
ENSG00000238316	0	0	0
ENSG00000235069	0	0	0
ENSG00000260063	0	5	0
ENSG00000117713	4053	2049	2010
ENSG00000060642	416	231	185
ENSG00000241188	0	0	0
ENSG00000287810	0	0	0
ENSG00000204160	1046	533	513
ENSG00000175793	3083	1600	1483
ENSG00000142751	754	390	383
ENSG00000226698	0	5	14
ENSG00000198746	339	197	258
ENSG00000090273	4936	2568	2483
ENSG00000131910	1	0	1
ENSG00000175707	0	0	0
ENSG00000172746	1	1	0
ENSG00000224064	3	1	2
ENSG00000225294	0	0	0
ENSG00000253368	372	188	184
ENSG00000158246	172	91	81
ENSG00000090020	2068	931	1137
ENSG00000229985	0	0	0
ENSG00000214973	1	0	1
ENSG00000225159	34	26	8
ENSG00000225990	0	0	0
ENSG00000224311	0	0	0
ENSG00000142784	3015	1482	1533
ENSG00000252098	2	2	0
ENSG00000243659	0	0	0
ENSG00000186501	798	407	391
ENSG00000206888	1	1	0
ENSG00000241547	4	1	3
