ENSG00000272004	3	74	80
ENSG00000189339	1977	1063	1064
ENSG00000269737	43	16	27
ENSG00000215914	0	0	0
ENSG00000008128	31	22	13
ENSG00000268575	34	28	31
ENSG00000227775	13	81	83
ENSG00000215790	212	171	156
ENSG00000008130	2556	1287	1269
ENSG00000078369	12595	6314	6281
ENSG00000231050	22	8	14
ENSG00000169885	3	1	2
ENSG00000178821	18	5	13
ENSG00000142609	2	1	1
ENSG00000233542	0	0	0
ENSG00000187730	0	0	0
ENSG00000226969	0	0	0
ENSG00000067606	11	83	91
ENSG00000271806	1	1	0
ENSG00000182873	42	23	24
ENSG00000162585	1468	842	788
ENSG00000234396	0	6	1
ENSG00000157933	3125	1562	1563
ENSG00000287356	46	27	24
ENSG00000116151	469	246	228
ENSG00000272161	0	0	0
ENSG00000269896	54	34	20
ENSG00000272420	1	1	0
ENSG00000157916	4090	2576	2605
ENSG00000157911	389	771	706
ENSG00000149527	41	18	23
ENSG00000224387	0	0	0
ENSG00000229393	6	4	2
ENSG00000157881	1245	633	612
ENSG00000197921	0	0	0
ENSG00000272449	27	20	7
ENSG00000238164	17	77	85
ENSG00000157873	385	285	245
ENSG00000225931	0	0	0
ENSG00000228037	0	0	0
ENSG00000157870	605	361	374
ENSG00000142606	2	67	65
ENSG00000237058	0	0	0
ENSG00000215912	31	10	21
ENSG00000285945	0	0	0
ENSG00000283259	0	0	0
ENSG00000233234	0	0	0
ENSG00000287396	0	0	0
ENSG00000231630	0	0	0
ENSG00000284745	0	0	0
ENSG00000169717	7	2	5
ENSG00000177133	0	0	0
ENSG00000142611	1	1	0
ENSG00000283572	0	0	0
ENSG00000226286	0	0	0
ENSG00000279839	0	0	0
ENSG00000272235	2	0	2
ENSG00000287828	0	0	0
ENSG00000286518	0	0	0
ENSG00000130762	48	24	24
ENSG00000272088	0	0	0
ENSG00000162591	85	36	49
ENSG00000207776	1	1	0
ENSG00000238260	13	6	7
ENSG00000158109	526	251	275
ENSG00000116213	1191	566	625
ENSG00000078900	10	3	7
ENSG00000227589	10	10	0
ENSG00000235131	0	0	0
ENSG00000227372	182	120	75
ENSG00000276189	0	0	0
ENSG00000162592	2	10	5
ENSG00000235169	29	16	13
ENSG00000130764	2384	1545	1534
ENSG00000266075	2	1	1
ENSG00000272153	30	377	348
ENSG00000116198	1001	469	532
ENSG00000169598	201	101	100
ENSG00000198912	809	383	426
ENSG00000236423	16	7	9
ENSG00000233304	0	0	0
ENSG00000226374	0	0	0
ENSG00000284668	121	63	59
ENSG00000284703	63	35	29
ENSG00000229280	0	0	0
ENSG00000235054	0	0	0
ENSG00000284694	0	0	0
ENSG00000227169	0	0	0
ENSG00000232596	0	0	0
ENSG00000196581	1634	794	840
ENSG00000287586	22	9	13
ENSG00000284739	0	0	0
ENSG00000284674	0	0	0
ENSG00000231510	0	0	0
ENSG00000284616	0	0	0
ENSG00000284692	0	0	0
ENSG00000284666	0	0	0
ENSG00000260972	0	0	0
ENSG00000283356	0	0	0
ENSG00000236948	0	0	0
ENSG00000264341	0	0	0
ENSG00000264101	0	0	0
ENSG00000131697	921	451	492
ENSG00000069424	93	51	64
ENSG00000116254	17	10	7
ENSG00000285629	0	0	0
ENSG00000116251	1493	793	700
ENSG00000226944	3	1	2
ENSG00000158286	271	186	121
ENSG00000116237	3541	2077	2018
ENSG00000225077	22	263	282
ENSG00000173673	0	0	0
ENSG00000158292	431	185	246
ENSG00000097021	3750	1942	1873
ENSG00000271746	0	33	32
ENSG00000069812	122	63	59
ENSG00000187017	3	54	45
ENSG00000265392	0	0	0
ENSG00000231868	0	0	0
ENSG00000215788	933	507	522
ENSG00000171680	3269	1722	1547
ENSG00000162408	1339	667	672
ENSG00000253022	0	0	0
ENSG00000229519	15	5	10
ENSG00000173662	2	2	0
ENSG00000204859	809	374	435
ENSG00000162413	2315	1202	1113
ENSG00000116273	1442	733	709
ENSG00000041988	335	650	654
ENSG00000007923	2036	1465	1540
ENSG00000228750	0	0	0
ENSG00000284744	0	0	0
ENSG00000237436	14	7	7
ENSG00000171735	703	345	358
ENSG00000227950	0	0	0
ENSG00000237365	0	0	0
ENSG00000207056	0	0	0
ENSG00000237402	0	0	0
ENSG00000237728	0	0	0
ENSG00000225126	0	0	0
ENSG00000270171	0	0	0
ENSG00000270035	0	0	0
ENSG00000269978	0	0	0
ENSG00000049245	1324	695	629
ENSG00000269925	6	3	3
ENSG00000049246	592	376	406
ENSG00000236266	5	87	69
ENSG00000049247	0	23	16
ENSG00000049249	77	45	32
ENSG00000270330	0	0	0
ENSG00000116288	5658	2840	2819
ENSG00000200344	9	2	8
ENSG00000284747	33	23	23
ENSG00000284716	3	7	1
ENSG00000116285	10645	5384	5269
ENSG00000238290	29	10	19
ENSG00000232848	0	0	0
ENSG00000229305	0	0	0
ENSG00000227634	1	1	0
ENSG00000200975	0	0	0
ENSG00000233645	0	0	0
ENSG00000251977	0	0	0
ENSG00000162426	46	23	23
ENSG00000252254	0	0	0
ENSG00000142599	5650	2833	2817
ENSG00000232912	1	0	1
ENSG00000221083	0	0	0
ENSG00000270282	0	0	0
ENSG00000234619	0	0	0
ENSG00000224315	0	0	0
ENSG00000222511	0	0	0
ENSG00000226545	0	0	0
ENSG00000228423	2	2	0
ENSG00000229716	0	0	0
ENSG00000074800	80611	40445	40194
ENSG00000274258	4	4	0
ENSG00000230679	1	7	20
ENSG00000201725	0	0	0
ENSG00000238249	0	0	0
ENSG00000232208	0	0	0
ENSG00000232663	0	0	0
ENSG00000131686	0	1	0
ENSG00000265141	0	0	0
ENSG00000197241	0	0	0
ENSG00000142583	3	0	3
ENSG00000252404	0	0	0
ENSG00000180758	360	181	179
ENSG00000228526	85	42	45
ENSG00000284357	0	0	0
ENSG00000234546	5	3	4
ENSG00000049239	4294	2134	2161
ENSG00000171621	659	320	339
ENSG00000284652	0	0	0
ENSG00000284693	2	1	1
ENSG00000252956	0	0	0
ENSG00000235263	0	0	0
ENSG00000171612	488	256	232
ENSG00000231181	2	0	2
ENSG00000188807	2037	1086	951
ENSG00000171608	979	539	527
ENSG00000179840	0	0	0
ENSG00000233268	0	0	0
ENSG00000231789	20	10	10
ENSG00000171603	10157	5196	5048
ENSG00000271264	0	0	0
ENSG00000280113	0	0	0
ENSG00000178585	692	479	445
ENSG00000223989	0	100	132
ENSG00000285701	0	0	0
ENSG00000162441	911	495	426
ENSG00000228150	8	7	11
ENSG00000173614	159	84	75
ENSG00000202415	7	4	3
ENSG00000283611	0	0	0
ENSG00000265521	1	1	0
ENSG00000241326	0	0	0
ENSG00000162444	0	0	0
ENSG00000130939	2111	1105	1006
ENSG00000224340	0	0	0
ENSG00000233623	3	3	0
ENSG00000201746	0	0	0
ENSG00000054523	4468	2177	2292
ENSG00000264881	1	0	1
ENSG00000199562	1	1	0
ENSG00000264501	0	0	0
ENSG00000284735	5	1	5
ENSG00000284642	8	1	7
ENSG00000142657	6370	3192	3178
ENSG00000271989	0	48	47
ENSG00000251503	2	2	0
ENSG00000175279	12	5	7
ENSG00000241563	4	4	0
ENSG00000160049	2345	1497	1609
ENSG00000203469	0	159	155
ENSG00000142655	947	763	631
ENSG00000287727	5	1	4
ENSG00000243267	1	1	0
ENSG00000130940	217	175	213
ENSG00000272078	15	96	90
ENSG00000225158	0	0	0
ENSG00000175262	3	1	2
ENSG00000215785	0	0	0
ENSG00000120948	2507	1314	1193
ENSG00000277726	0	0	0
ENSG00000009724	21	13	11
ENSG00000271895	3	0	3
ENSG00000116649	4213	2079	2134
ENSG00000171824	1677	1142	1234
ENSG00000226849	2	269	261
ENSG00000230337	6	82	95
ENSG00000198793	5143	2682	2744
ENSG00000225602	4	157	130
ENSG00000253086	0	0	0
ENSG00000171819	0	0	0
ENSG00000207451	1	1	0
ENSG00000238173	0	0	0
ENSG00000120942	1002	517	486
ENSG00000238199	4	2	3
ENSG00000284646	0	0	0
ENSG00000224338	0	0	0
ENSG00000204624	0	0	1
ENSG00000285833	0	1	0
ENSG00000235643	1	1	0
ENSG00000284708	1	0	1
ENSG00000116661	101	62	84
ENSG00000132879	593	343	295
ENSG00000116663	166	90	76
ENSG00000116670	1173	593	580
ENSG00000162490	0	0	0
ENSG00000177674	882	454	428
ENSG00000215910	2	69	72
ENSG00000177553	0	0	0
ENSG00000177000	368	324	337
ENSG00000011021	2320	1213	1290
ENSG00000276470	0	0	0
ENSG00000278852	0	0	0
ENSG00000175206	10	34	33
ENSG00000275915	0	0	0
ENSG00000120937	0	0	0
ENSG00000224904	1	0	1
ENSG00000285646	16	13	3
ENSG00000199347	0	0	0
ENSG00000201801	0	0	0
ENSG00000116685	2124	1066	1058
ENSG00000083444	4987	2524	2463
ENSG00000287384	0	1	0
ENSG00000116688	5008	2533	2476
ENSG00000270914	0	0	0
ENSG00000116691	746	363	383
ENSG00000202461	3	3	0
ENSG00000276869	0	0	0
ENSG00000243539	0	0	0
ENSG00000120949	214	109	105
ENSG00000201135	0	0	0
ENSG00000227875	0	0	0
ENSG00000285604	0	0	0
ENSG00000283789	0	0	0
ENSG00000028137	313	163	150
ENSG00000263676	0	0	0
ENSG00000225196	0	0	0
ENSG00000252969	0	0	0
ENSG00000048707	2356	1219	1137
ENSG00000239149	2	0	2
ENSG00000229484	0	0	0
ENSG00000162496	4	2	2
ENSG00000221340	0	0	0
ENSG00000276830	0	0	0
ENSG00000272482	6	0	6
ENSG00000204518	0	0	0
ENSG00000226166	0	0	0
ENSG00000188984	0	0	0
ENSG00000157330	0	0	0
ENSG00000116726	0	0	0
ENSG00000116721	0	0	0
ENSG00000228338	0	0	0
ENSG00000239810	0	0	0
ENSG00000231103	0	0	0
ENSG00000179172	1	1	0
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000187545	0	0	0
ENSG00000204510	0	0	0
ENSG00000207434	0	0	0
ENSG00000234064	0	0	0
ENSG00000232423	0	0	0
ENSG00000274178	0	0	0
ENSG00000274764	0	0	0
ENSG00000277058	0	0	0
ENSG00000229571	0	0	0
ENSG00000277862	0	0	0
ENSG00000236179	0	0	0
ENSG00000275774	0	0	0
ENSG00000229978	0	0	0
ENSG00000233336	0	0	0
ENSG00000280267	0	0	0
ENSG00000179412	1	1	0
ENSG00000204505	0	0	0
ENSG00000279169	0	0	0
ENSG00000279804	0	0	0
ENSG00000250894	0	0	0
ENSG00000270601	0	0	0
ENSG00000231219	0	0	0
ENSG00000207511	0	0	0
ENSG00000182330	0	0	0
ENSG00000237700	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	0	0	0
ENSG00000259961	0	0	0
ENSG00000215909	0	0	0
ENSG00000162493	475	245	230
ENSG00000222952	0	0	0
ENSG00000237445	0	0	0
ENSG00000253085	0	0	0
ENSG00000116731	982	525	457
ENSG00000189337	222	98	127
ENSG00000252151	0	0	0
ENSG00000231606	0	0	0
ENSG00000234593	0	0	0
ENSG00000235829	0	0	0
ENSG00000287756	0	0	0
ENSG00000175147	2	6	3
ENSG00000171729	360	182	182
ENSG00000204464	0	0	0
ENSG00000215720	0	0	0
ENSG00000278480	0	0	0
ENSG00000142621	45	47	23
ENSG00000233485	0	8	17
ENSG00000236045	2	0	2
ENSG00000228140	2	3	0
ENSG00000142634	3351	1767	1585
ENSG00000162438	1	0	1
ENSG00000142615	0	0	0
ENSG00000215704	0	1	2
ENSG00000132906	137	55	85
ENSG00000116138	834	471	478
ENSG00000251866	0	0	0
ENSG00000272510	1	59	52
ENSG00000116771	2	4	3
ENSG00000237301	1	1	0
ENSG00000235084	12	6	6
ENSG00000252417	0	0	0
ENSG00000236500	0	0	0
ENSG00000197312	1039	552	487
ENSG00000215695	0	0	0
ENSG00000271742	0	0	0
ENSG00000116786	3365	2016	1952
ENSG00000237938	34	328	316
ENSG00000162461	59	44	47
ENSG00000224459	16	19	22
ENSG00000162460	20	7	13
ENSG00000162458	1094	530	564
ENSG00000224321	63	21	42
ENSG00000233954	270	140	130
ENSG00000178715	5	1	4
ENSG00000179743	135	168	166
ENSG00000065526	6732	3509	3422
ENSG00000270620	0	0	0
ENSG00000116809	1359	624	735
ENSG00000234607	0	0	0
ENSG00000231353	0	0	0
ENSG00000275503	0	0	0
ENSG00000224966	0	0	0
ENSG00000183888	0	0	0
ENSG00000233078	0	0	0
ENSG00000173641	8	7	1
ENSG00000186510	7	5	2
ENSG00000232456	20	8	12
ENSG00000184908	17	5	12
ENSG00000185519	190	103	87
ENSG00000142627	23086	11615	11472
ENSG00000227959	43	28	16
ENSG00000224621	43	23	20
ENSG00000142632	8	8	4
ENSG00000234166	0	0	4
ENSG00000237276	4	3	1
ENSG00000288398	151	85	66
ENSG00000132881	193	90	103
ENSG00000233929	0	0	0
ENSG00000037637	881	458	423
ENSG00000055070	4084	2956	2855
ENSG00000226457	2	1	1
ENSG00000187144	1	876	852
ENSG00000157191	1366	688	678
ENSG00000226029	20	21	26
ENSG00000080947	312	200	151
ENSG00000206652	0	0	0
ENSG00000261135	4	1	3
ENSG00000285853	0	0	0
ENSG00000224174	0	0	0
ENSG00000233421	14	9	5
ENSG00000277344	0	0	0
ENSG00000225710	0	0	0
ENSG00000219481	967	516	451
ENSG00000271732	2	0	2
ENSG00000215908	1238	637	606
ENSG00000283773	0	0	0
ENSG00000186301	146	81	66
ENSG00000282143	0	0	0
ENSG00000207513	0	0	0
ENSG00000280114	0	0	0
ENSG00000236698	32	15	17
ENSG00000268869	3	1	2
ENSG00000279151	0	0	0
ENSG00000282740	0	0	1
ENSG00000058453	1434	750	701
ENSG00000227684	0	1	0
ENSG00000207389	2	2	0
ENSG00000186715	45	19	27
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000263811	0	0	0
ENSG00000228549	107	68	39
ENSG00000277234	0	0	0
ENSG00000238142	10	40	25
ENSG00000235241	0	24	31
ENSG00000207005	5	2	3
ENSG00000272426	3	1	2
ENSG00000117122	3	2	2
ENSG00000286898	0	0	1
ENSG00000226526	0	205	232
ENSG00000159363	2591	1557	1471
ENSG00000117118	2097	1049	1048
ENSG00000117115	1	1	0
ENSG00000204362	1	1	1
ENSG00000282843	0	0	1
ENSG00000142623	3	3	0
ENSG00000142619	7	6	2
ENSG00000266634	1	1	0
ENSG00000159339	6	4	2
ENSG00000276747	1	1	0
ENSG00000227751	0	198	133
ENSG00000179051	3350	1797	1885
ENSG00000074964	946	482	464
ENSG00000236648	1	0	1
ENSG00000117148	351	175	176
ENSG00000284653	0	0	0
ENSG00000261781	0	0	0
ENSG00000117154	0	0	0
ENSG00000280222	0	0	0
ENSG00000230035	0	0	0
ENSG00000225387	0	0	0
ENSG00000179023	5	4	1
ENSG00000235282	0	0	0
ENSG00000225478	0	0	0
ENSG00000009709	0	0	0
ENSG00000179002	0	0	0
ENSG00000159423	193	109	84
ENSG00000265606	0	0	0
ENSG00000221662	0	0	0
ENSG00000169991	1388	727	661
ENSG00000272084	55	28	27
ENSG00000127481	19419	9912	9507
ENSG00000230424	13	375	383
ENSG00000127463	4831	2792	2784
ENSG00000053372	2225	1117	1108
ENSG00000286064	29	17	12
ENSG00000211454	20	9	11
ENSG00000162482	9	8	1
ENSG00000270728	39	20	19
ENSG00000053371	1382	697	685
ENSG00000200403	3	1	2
ENSG00000040487	997	483	514
ENSG00000077549	6155	3079	3102
ENSG00000240490	0	0	0
ENSG00000173436	234	138	122
ENSG00000201609	0	0	0
ENSG00000235185	0	0	0
ENSG00000158747	1034	514	520
ENSG00000270136	0	0	0
ENSG00000226396	27	11	16
ENSG00000158748	4	2	2
ENSG00000162542	308	163	145
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	1066	553	513
ENSG00000188784	0	0	0
ENSG00000242688	0	0	0
ENSG00000188257	0	0	0
ENSG00000127472	0	0	0
ENSG00000117215	4	2	2
ENSG00000158786	0	0	0
ENSG00000227066	2	2	0
ENSG00000187980	0	0	0
ENSG00000225986	0	0	0
ENSG00000162543	0	0	0
ENSG00000228105	0	0	0
ENSG00000284710	0	0	0
ENSG00000158816	0	0	0
ENSG00000226664	0	0	0
ENSG00000236963	0	0	0
ENSG00000226487	0	0	0
ENSG00000284641	0	0	0
ENSG00000284743	0	0	0
ENSG00000162545	437	212	225
ENSG00000090432	1225	629	596
ENSG00000215520	0	0	0
ENSG00000183114	54	26	28
ENSG00000158825	260	125	135
ENSG00000158828	402	748	671
ENSG00000284005	0	0	0
ENSG00000117242	68	512	562
ENSG00000244038	9725	4849	4876
ENSG00000117245	69	34	35
ENSG00000235432	0	0	0
ENSG00000189410	1477	716	763
ENSG00000233069	2	2	2
ENSG00000127483	5137	2598	2539
ENSG00000075151	4454	2286	2168
ENSG00000251914	0	0	0
ENSG00000221808	0	0	0
ENSG00000233072	0	0	0
ENSG00000236073	0	0	0
ENSG00000235112	0	0	0
ENSG00000287192	3	1	2
ENSG00000117298	12537	6238	6303
ENSG00000236936	1	0	1
ENSG00000231105	5	4	5
ENSG00000236216	0	0	0
ENSG00000228823	0	0	0
ENSG00000236009	0	0	0
ENSG00000227001	7	6	2
ENSG00000187952	10	3	7
ENSG00000186543	1	0	1
ENSG00000142794	424	224	207
ENSG00000176378	0	4	1
ENSG00000162551	0	0	0
ENSG00000233431	0	0	0
ENSG00000076864	86	39	48
ENSG00000090686	2504	1327	1177
ENSG00000231978	0	0	0
ENSG00000187942	3	656	640
ENSG00000142798	9423	5426	5290
ENSG00000232037	0	0	0
ENSG00000283234	0	0	0
ENSG00000219073	0	0	0
ENSG00000285959	0	0	0
ENSG00000273610	0	0	0
ENSG00000201919	0	0	0
ENSG00000142789	0	0	0
ENSG00000278124	0	0	0
ENSG00000201273	0	0	0
ENSG00000228397	1	11	13
ENSG00000218510	63	54	66
ENSG00000070831	5152	2538	2614
ENSG00000285752	18	125	122
ENSG00000285794	0	0	0
ENSG00000230068	1	1	0
ENSG00000271428	0	0	0
ENSG00000162552	4	1	3
ENSG00000285873	7	7	0
ENSG00000266564	0	0	0
ENSG00000234397	0	0	0
ENSG00000279625	0	0	0
ENSG00000184677	2094	1014	1080
ENSG00000237200	8	6	2
ENSG00000070886	2	0	2
ENSG00000276835	0	0	0
ENSG00000173372	0	0	0
ENSG00000159189	0	0	0
ENSG00000173369	1	1	0
ENSG00000133216	6020	3368	3221
ENSG00000265422	0	0	0
ENSG00000225952	0	0	0
ENSG00000264014	0	262	306
ENSG00000215906	0	0	0
ENSG00000227868	0	0	0
ENSG00000004487	4961	2498	2470
ENSG00000240553	0	0	1
ENSG00000263793	0	0	0
ENSG00000266802	0	0	0
ENSG00000169641	3218	1626	1599
ENSG00000229010	0	0	0
ENSG00000206935	1	1	0
ENSG00000252578	0	0	0
ENSG00000179546	721	342	379
ENSG00000215381	0	0	0
ENSG00000261326	88	44	44
ENSG00000284726	4	2	2
ENSG00000125944	5176	2574	2602
ENSG00000125945	273	155	160
ENSG00000249087	42	45	39
ENSG00000201405	0	0	0
ENSG00000271420	0	0	0
ENSG00000204219	39	28	11
ENSG00000232482	0	0	0
ENSG00000088280	749	373	376
ENSG00000007968	554	271	283
ENSG00000235052	7	7	0
ENSG00000117318	542	266	276
ENSG00000285802	2	2	0
ENSG00000197880	0	0	0
ENSG00000229239	0	0	0
ENSG00000142676	12174	6347	5827
ENSG00000236810	31	200	232
ENSG00000011007	3576	2045	1932
ENSG00000057757	1135	538	597
ENSG00000011009	3065	1463	1602
ENSG00000117308	2865	1435	1430
ENSG00000117305	239	97	142
ENSG00000179163	110	81	29
ENSG00000188822	0	0	0
ENSG00000229106	0	0	0
ENSG00000232557	0	0	0
ENSG00000264926	0	0	0
ENSG00000230228	0	0	0
ENSG00000189266	1860	946	914
ENSG00000188529	3904	1898	2006
ENSG00000215905	0	0	0
ENSG00000225315	0	77	71
ENSG00000142661	1078	635	593
ENSG00000230703	0	2	0
ENSG00000142677	80	30	50
ENSG00000185436	111	57	54
ENSG00000230023	0	0	0
ENSG00000232298	0	0	0
ENSG00000158055	19	8	11
ENSG00000001460	289	218	201
ENSG00000001461	1162	626	666
ENSG00000286061	9	43	64
ENSG00000117602	449	303	315
ENSG00000264443	0	42	29
ENSG00000184454	0	0	0
ENSG00000227312	0	0	0
ENSG00000239106	0	0	0
ENSG00000133226	3790	1950	1840
ENSG00000284699	0	0	0
ENSG00000169504	5537	2711	2826
ENSG00000238482	2	2	0
ENSG00000020633	756	384	372
ENSG00000278034	0	0	0
ENSG00000229162	5	5	0
ENSG00000261025	0	0	0
ENSG00000264371	0	0	0
ENSG00000285823	0	0	0
ENSG00000233755	0	0	0
ENSG00000233419	0	0	0
ENSG00000231953	0	0	0
ENSG00000117614	1015	496	519
ENSG00000284602	39	15	24
ENSG00000284657	9	2	7
ENSG00000117616	1151	600	551
ENSG00000272432	7	2	5
ENSG00000261349	25	17	8
ENSG00000187010	7	2	7
ENSG00000224183	0	1	0
ENSG00000259984	1	0	1
ENSG00000183726	1741	854	942
ENSG00000188672	6	19	42
ENSG00000238084	6	6	1
ENSG00000204178	748	376	372
ENSG00000157978	904	451	453
ENSG00000225643	0	0	0
ENSG00000117643	14	6	8
ENSG00000233478	0	0	0
ENSG00000162430	4674	2927	2878
ENSG00000255054	0	0	0
ENSG00000228172	4	710	721
ENSG00000117640	480	390	373
ENSG00000127423	233	115	118
ENSG00000272478	0	0	0
ENSG00000236528	2	184	174
ENSG00000182749	722	522	556
ENSG00000207302	0	0	0
ENSG00000117632	3944	2022	1922
ENSG00000229786	0	0	0
ENSG00000223624	0	0	0
ENSG00000283938	0	0	0
ENSG00000158006	239	132	107
ENSG00000207237	0	0	0
ENSG00000252190	0	0	0
ENSG00000252691	0	0	0
ENSG00000158008	14	11	3
ENSG00000158014	0	0	0
ENSG00000284309	0	0	0
ENSG00000158022	0	0	0
ENSG00000175087	167	92	75
ENSG00000197245	6	1	5
ENSG00000282872	0	0	0
ENSG00000236782	26	268	250
ENSG00000142684	0	238	254
ENSG00000142675	100	59	41
ENSG00000188782	0	0	0
ENSG00000236155	1	0	1
ENSG00000278572	0	0	0
ENSG00000130695	1080	530	550
ENSG00000270733	2	1	1
ENSG00000142669	3520	2157	2014
ENSG00000158062	408	541	525
ENSG00000169442	1	3	5
ENSG00000176092	22	8	14
ENSG00000225854	0	0	0
ENSG00000176083	0	0	0
ENSG00000131914	1	1	0
ENSG00000117682	773	390	385
ENSG00000223583	6	3	3
ENSG00000225891	6	2	6
ENSG00000198830	6931	3512	3419
ENSG00000224129	0	0	0
ENSG00000117676	1832	951	881
ENSG00000238705	0	0	0
ENSG00000243905	0	0	0
ENSG00000252802	0	0	0
ENSG00000252429	0	0	0
ENSG00000229247	0	0	0
ENSG00000238316	0	0	0
ENSG00000235069	0	0	0
ENSG00000260063	19	10	12
ENSG00000117713	6650	3288	3365
ENSG00000060642	326	168	158
ENSG00000241188	1	0	1
ENSG00000287810	0	0	0
ENSG00000204160	1043	567	476
ENSG00000175793	3420	1720	1700
ENSG00000142751	1418	697	765
ENSG00000226698	0	22	22
ENSG00000198746	366	257	241
ENSG00000090273	6768	3471	3433
ENSG00000131910	1	1	0
ENSG00000175707	0	3	0
ENSG00000172746	0	0	0
ENSG00000224064	0	0	0
ENSG00000225294	0	0	0
ENSG00000253368	459	237	222
ENSG00000158246	124	73	51
ENSG00000090020	3513	1785	1729
ENSG00000229985	0	0	0
ENSG00000214973	0	0	0
ENSG00000225159	43	22	21
ENSG00000225990	0	0	0
ENSG00000224311	0	0	0
ENSG00000142784	1912	936	976
ENSG00000252098	0	0	0
