ENSG00000162576	942	486	456
ENSG00000175756	2340	1172	1168
ENSG00000223663	0	0	0
ENSG00000221978	4427	2112	2316
ENSG00000224870	831	585	529
ENSG00000242485	1863	1127	1018
ENSG00000264293	0	0	0
ENSG00000272455	99	52	47
ENSG00000235098	0	0	0
ENSG00000225905	0	0	0
ENSG00000205116	1	1	0
ENSG00000225285	6	3	3
ENSG00000179403	19	7	13
ENSG00000215915	12	8	4
ENSG00000160072	1792	894	900
ENSG00000284740	4	2	2
ENSG00000197785	1761	933	829
ENSG00000205090	92	49	43
ENSG00000160075	2858	1413	1445
ENSG00000215014	4	3	1
ENSG00000274481	0	0	0
ENSG00000228594	1	0	1
ENSG00000286989	0	0	0
ENSG00000272106	104	71	88
ENSG00000197530	1338	705	689
ENSG00000189409	3	1	2
ENSG00000248333	2577	1271	1307
ENSG00000272004	5	65	58
ENSG00000189339	1708	942	882
ENSG00000269737	28	12	16
ENSG00000215914	0	0	0
ENSG00000008128	20	8	12
ENSG00000268575	29	26	26
ENSG00000227775	17	77	61
ENSG00000215790	154	115	134
ENSG00000008130	2089	1030	1059
ENSG00000078369	12896	6489	6408
ENSG00000231050	30	14	16
ENSG00000169885	6	3	3
ENSG00000178821	13	8	5
ENSG00000142609	0	0	0
ENSG00000233542	2	1	1
ENSG00000187730	0	0	0
ENSG00000226969	0	0	0
ENSG00000067606	6	84	77
ENSG00000271806	0	0	0
ENSG00000182873	32	18	14
ENSG00000162585	1478	816	816
ENSG00000234396	0	0	0
ENSG00000157933	2182	1107	1075
ENSG00000287356	68	29	40
ENSG00000116151	334	186	155
ENSG00000272161	0	0	0
ENSG00000269896	29	13	16
ENSG00000272420	3	0	3
ENSG00000157916	3167	2066	2021
ENSG00000157911	376	625	665
ENSG00000149527	87	40	47
ENSG00000224387	0	0	0
ENSG00000229393	1	1	0
ENSG00000157881	1159	568	591
ENSG00000197921	0	0	0
ENSG00000272449	35	16	19
ENSG00000238164	10	46	39
ENSG00000157873	315	189	201
ENSG00000225931	2	2	0
ENSG00000228037	2	2	0
ENSG00000157870	496	267	324
ENSG00000142606	10	54	51
ENSG00000237058	0	2	0
ENSG00000215912	41	22	21
ENSG00000285945	0	0	0
ENSG00000283259	0	0	0
ENSG00000233234	0	0	0
ENSG00000287396	0	0	0
ENSG00000231630	0	0	0
ENSG00000284745	0	0	0
ENSG00000169717	0	0	0
ENSG00000177133	0	0	0
ENSG00000142611	7	2	5
ENSG00000283572	0	0	0
ENSG00000226286	0	0	0
ENSG00000279839	0	0	0
ENSG00000272235	0	0	0
ENSG00000287828	0	0	0
ENSG00000286518	0	0	0
ENSG00000130762	33	25	8
ENSG00000272088	0	0	0
ENSG00000162591	274	128	146
ENSG00000207776	0	0	0
ENSG00000238260	14	7	7
ENSG00000158109	516	262	254
ENSG00000116213	1310	674	636
ENSG00000078900	6	3	3
ENSG00000227589	2	1	1
ENSG00000235131	0	0	0
ENSG00000227372	96	46	55
ENSG00000276189	0	1	1
ENSG00000162592	6	4	5
ENSG00000235169	51	33	18
ENSG00000130764	1977	1237	1258
ENSG00000266075	2	0	2
ENSG00000272153	11	269	260
ENSG00000116198	840	421	420
ENSG00000169598	163	83	81
ENSG00000198912	790	423	367
ENSG00000236423	41	24	17
ENSG00000233304	0	0	0
ENSG00000226374	0	0	0
ENSG00000284668	105	54	51
ENSG00000284703	11	5	6
ENSG00000229280	0	0	0
ENSG00000235054	0	0	0
ENSG00000284694	0	0	0
ENSG00000227169	0	0	0
ENSG00000232596	2	2	0
ENSG00000196581	1318	644	674
ENSG00000287586	1	0	1
ENSG00000284739	0	0	0
ENSG00000284674	0	0	0
ENSG00000231510	0	0	0
ENSG00000284616	0	0	0
ENSG00000284692	0	0	0
ENSG00000284666	0	0	0
ENSG00000260972	0	0	0
ENSG00000283356	0	0	0
ENSG00000236948	0	0	0
ENSG00000264341	0	0	0
ENSG00000264101	0	0	0
ENSG00000131697	917	480	462
ENSG00000069424	185	99	111
ENSG00000116254	5	1	4
ENSG00000285629	0	0	0
ENSG00000116251	1102	537	568
ENSG00000226944	2	2	0
ENSG00000158286	114	53	82
ENSG00000116237	2601	1456	1491
ENSG00000225077	35	177	188
ENSG00000173673	0	0	0
ENSG00000158292	404	214	190
ENSG00000097021	3447	1729	1765
ENSG00000271746	0	28	19
ENSG00000069812	86	52	34
ENSG00000187017	12	39	31
ENSG00000265392	0	0	0
ENSG00000231868	0	0	0
ENSG00000215788	678	372	364
ENSG00000171680	2706	1347	1359
ENSG00000162408	916	449	467
ENSG00000253022	0	0	0
ENSG00000229519	1	0	1
ENSG00000173662	3	1	2
ENSG00000204859	591	285	306
ENSG00000162413	1336	664	673
ENSG00000116273	1394	703	692
ENSG00000041988	324	506	485
ENSG00000007923	1552	1111	1108
ENSG00000228750	0	0	0
ENSG00000284744	0	0	0
ENSG00000237436	19	9	10
ENSG00000171735	725	345	380
ENSG00000227950	0	0	0
ENSG00000237365	0	0	0
ENSG00000207056	0	0	0
ENSG00000237402	0	0	0
ENSG00000237728	0	0	0
ENSG00000225126	0	0	0
ENSG00000270171	0	0	0
ENSG00000270035	0	0	0
ENSG00000269978	0	0	0
ENSG00000049245	1136	502	634
ENSG00000269925	1	0	1
ENSG00000049246	620	479	404
ENSG00000236266	5	76	113
ENSG00000049247	0	37	42
ENSG00000049249	60	29	31
ENSG00000270330	0	0	0
ENSG00000116288	5473	2747	2726
ENSG00000200344	4	1	3
ENSG00000284747	28	15	16
ENSG00000284716	2	2	0
ENSG00000116285	14623	7399	7227
ENSG00000238290	25	18	7
ENSG00000232848	0	0	0
ENSG00000229305	0	0	0
ENSG00000227634	0	0	0
ENSG00000200975	0	0	0
ENSG00000233645	0	0	0
ENSG00000251977	0	0	0
ENSG00000162426	43	17	26
ENSG00000252254	0	0	0
ENSG00000142599	4929	2407	2522
ENSG00000232912	0	0	0
ENSG00000221083	0	0	0
ENSG00000270282	0	0	0
ENSG00000234619	1	1	0
ENSG00000224315	0	0	0
ENSG00000222511	0	0	0
ENSG00000226545	0	0	0
ENSG00000228423	0	0	0
ENSG00000229716	0	0	0
ENSG00000074800	84165	41553	42628
ENSG00000274258	0	0	0
ENSG00000230679	0	13	3
ENSG00000201725	1	0	1
ENSG00000238249	0	0	0
ENSG00000232208	0	0	0
ENSG00000232663	0	0	0
ENSG00000131686	0	0	0
ENSG00000265141	0	0	0
ENSG00000197241	0	0	0
ENSG00000142583	0	0	0
ENSG00000252404	0	0	0
ENSG00000180758	294	159	135
ENSG00000228526	116	60	57
ENSG00000284357	0	0	0
ENSG00000234546	1	4	1
ENSG00000049239	5238	2683	2555
ENSG00000171621	624	306	318
ENSG00000284652	0	0	0
ENSG00000284693	3	3	0
ENSG00000252956	0	0	0
ENSG00000235263	0	0	0
ENSG00000171612	404	223	181
ENSG00000231181	1	1	0
ENSG00000188807	1150	558	592
ENSG00000171608	1066	589	543
ENSG00000179840	0	0	0
ENSG00000233268	0	0	0
ENSG00000231789	9	4	5
ENSG00000171603	8323	4270	4119
ENSG00000271264	0	0	0
ENSG00000280113	5	5	0
ENSG00000178585	765	461	511
ENSG00000223989	0	96	111
ENSG00000285701	1	0	1
ENSG00000162441	799	380	420
ENSG00000228150	11	11	1
ENSG00000173614	163	71	92
ENSG00000202415	3	2	1
ENSG00000283611	0	0	0
ENSG00000265521	0	0	0
ENSG00000241326	0	0	0
ENSG00000162444	0	0	0
ENSG00000130939	1828	910	918
ENSG00000224340	1	1	0
ENSG00000233623	1	0	1
ENSG00000201746	0	0	0
ENSG00000054523	3876	2012	1864
ENSG00000264881	0	0	0
ENSG00000199562	0	0	0
ENSG00000264501	0	0	0
ENSG00000284735	6	5	1
ENSG00000284642	4	2	2
ENSG00000142657	6582	3294	3289
ENSG00000271989	2	45	44
ENSG00000251503	0	0	0
ENSG00000175279	14	12	2
ENSG00000241563	2	1	1
ENSG00000160049	2176	1487	1369
ENSG00000203469	0	78	138
ENSG00000142655	995	718	742
ENSG00000287727	2	0	2
ENSG00000243267	0	0	0
ENSG00000130940	174	178	143
ENSG00000272078	7	74	79
ENSG00000225158	0	0	0
ENSG00000175262	1	1	0
ENSG00000215785	0	0	0
ENSG00000120948	1915	978	937
ENSG00000277726	0	0	0
ENSG00000009724	7	6	4
ENSG00000271895	1	0	1
ENSG00000116649	3311	1616	1695
ENSG00000171824	1471	1115	1049
ENSG00000226849	3	252	285
ENSG00000230337	2	95	66
ENSG00000198793	4632	2435	2383
ENSG00000225602	0	79	107
ENSG00000253086	0	0	0
ENSG00000171819	0	0	0
ENSG00000207451	0	0	0
ENSG00000238173	0	0	0
ENSG00000120942	667	309	359
ENSG00000238199	0	1	0
ENSG00000284646	0	0	0
ENSG00000224338	0	0	0
ENSG00000204624	5	3	2
ENSG00000285833	0	0	0
ENSG00000235643	2	2	0
ENSG00000284708	0	0	0
ENSG00000116661	116	81	69
ENSG00000132879	463	238	259
ENSG00000116663	168	73	95
ENSG00000116670	1160	593	567
ENSG00000162490	2	0	2
ENSG00000177674	988	499	489
ENSG00000215910	0	80	60
ENSG00000177553	0	4	0
ENSG00000177000	415	300	361
ENSG00000011021	2046	1060	1110
ENSG00000276470	0	0	0
ENSG00000278852	0	0	0
ENSG00000175206	9	22	26
ENSG00000275915	0	0	0
ENSG00000120937	0	0	0
ENSG00000224904	0	0	0
ENSG00000285646	13	9	4
ENSG00000199347	0	0	0
ENSG00000201801	0	0	0
ENSG00000116685	1812	912	900
ENSG00000083444	4743	2327	2416
ENSG00000287384	0	0	0
ENSG00000116688	4384	2146	2238
ENSG00000270914	0	0	0
ENSG00000116691	816	425	391
ENSG00000202461	0	0	0
ENSG00000276869	0	0	0
ENSG00000243539	0	0	0
ENSG00000120949	68	40	28
ENSG00000201135	0	0	0
ENSG00000227875	0	0	0
ENSG00000285604	0	0	0
ENSG00000283789	0	0	0
ENSG00000028137	167	74	93
ENSG00000263676	0	0	0
ENSG00000225196	0	0	0
ENSG00000252969	0	0	0
ENSG00000048707	1637	835	802
ENSG00000239149	7	0	7
ENSG00000229484	0	0	0
ENSG00000162496	11	6	5
ENSG00000221340	0	0	0
ENSG00000276830	0	0	0
ENSG00000272482	4	1	3
ENSG00000204518	0	0	0
ENSG00000226166	0	0	0
ENSG00000188984	0	0	0
ENSG00000157330	0	0	0
ENSG00000116726	1	0	1
ENSG00000116721	0	0	0
ENSG00000228338	0	0	0
ENSG00000239810	0	0	0
ENSG00000231103	2	2	0
ENSG00000179172	0	1	0
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000187545	0	0	0
ENSG00000204510	0	0	0
ENSG00000207434	0	0	0
ENSG00000234064	0	0	0
ENSG00000232423	0	0	0
ENSG00000274178	0	0	0
ENSG00000274764	0	0	0
ENSG00000277058	0	0	1
ENSG00000229571	0	0	0
ENSG00000277862	0	0	0
ENSG00000236179	0	0	0
ENSG00000275774	0	0	0
ENSG00000229978	0	0	0
ENSG00000233336	0	0	0
ENSG00000280267	0	0	0
ENSG00000179412	0	0	0
ENSG00000204505	0	0	0
ENSG00000279169	0	0	0
ENSG00000279804	1	0	1
ENSG00000250894	3	0	3
ENSG00000270601	1	1	0
ENSG00000231219	0	0	0
ENSG00000207511	0	0	0
ENSG00000182330	0	0	0
ENSG00000237700	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	0	0	0
ENSG00000259961	0	0	0
ENSG00000215909	0	0	0
ENSG00000162493	283	158	125
ENSG00000222952	0	0	0
ENSG00000237445	0	0	0
ENSG00000253085	0	0	0
ENSG00000116731	672	333	339
ENSG00000189337	226	100	126
ENSG00000252151	0	0	0
ENSG00000231606	0	0	0
ENSG00000234593	1	0	1
ENSG00000235829	0	0	0
ENSG00000287756	0	0	0
ENSG00000175147	3	5	5
ENSG00000171729	375	187	195
ENSG00000204464	0	0	0
ENSG00000215720	0	0	0
ENSG00000278480	0	0	0
ENSG00000142621	34	31	30
ENSG00000233485	0	14	13
ENSG00000236045	3	2	1
ENSG00000228140	9	2	7
ENSG00000142634	2541	1267	1274
ENSG00000162438	2	2	0
ENSG00000142615	0	0	0
ENSG00000215704	0	6	1
ENSG00000132906	183	93	97
ENSG00000116138	588	310	360
ENSG00000251866	0	0	0
ENSG00000272510	0	42	38
ENSG00000116771	0	2	0
ENSG00000237301	0	0	0
ENSG00000235084	14	7	7
ENSG00000252417	0	0	0
ENSG00000236500	0	0	0
ENSG00000197312	620	302	318
ENSG00000215695	0	0	0
ENSG00000271742	0	0	0
ENSG00000116786	3392	1959	2003
ENSG00000237938	23	295	300
ENSG00000162461	39	27	35
ENSG00000224459	9	17	13
ENSG00000162460	4	0	4
ENSG00000162458	943	441	502
ENSG00000224321	22	11	11
ENSG00000233954	358	185	173
ENSG00000178715	7	4	3
ENSG00000179743	186	129	188
ENSG00000065526	5339	2723	2748
ENSG00000270620	2	2	0
ENSG00000116809	1543	800	743
ENSG00000234607	0	0	0
ENSG00000231353	0	0	0
ENSG00000275503	0	0	0
ENSG00000224966	1	0	1
ENSG00000183888	0	0	0
ENSG00000233078	0	0	0
ENSG00000173641	5	4	2
ENSG00000186510	4	2	3
ENSG00000232456	26	13	13
ENSG00000184908	7	5	2
ENSG00000185519	228	121	107
ENSG00000142627	24045	12130	11916
ENSG00000227959	49	29	20
ENSG00000224621	26	9	17
ENSG00000142632	5	3	3
ENSG00000234166	0	0	1
ENSG00000237276	0	0	0
ENSG00000288398	123	68	55
ENSG00000132881	167	83	84
ENSG00000233929	2	2	0
ENSG00000037637	703	336	367
ENSG00000055070	4465	3181	3240
ENSG00000226457	0	0	0
ENSG00000187144	0	983	973
ENSG00000157191	1426	706	724
ENSG00000226029	21	9	21
ENSG00000080947	207	112	109
ENSG00000206652	0	0	0
ENSG00000261135	1	1	0
ENSG00000285853	0	0	0
ENSG00000224174	0	0	0
ENSG00000233421	15	5	10
ENSG00000277344	0	0	0
ENSG00000225710	0	0	0
ENSG00000219481	581	257	324
ENSG00000271732	1	1	0
ENSG00000215908	1106	557	554
ENSG00000283773	0	0	0
ENSG00000186301	106	58	51
ENSG00000282143	0	0	0
ENSG00000207513	0	0	0
ENSG00000280114	0	0	0
ENSG00000236698	31	16	15
ENSG00000268869	6	6	0
ENSG00000279151	0	0	0
ENSG00000282740	0	0	2
ENSG00000058453	1380	688	698
ENSG00000227684	0	2	0
ENSG00000207389	0	0	0
ENSG00000186715	38	24	17
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000263811	0	0	0
ENSG00000228549	81	52	29
ENSG00000277234	0	0	0
ENSG00000238142	16	58	40
ENSG00000235241	0	33	49
ENSG00000207005	0	0	0
ENSG00000272426	8	0	8
ENSG00000117122	0	0	1
ENSG00000286898	0	1	0
ENSG00000226526	0	173	190
ENSG00000159363	1903	1144	1122
ENSG00000117118	2173	1121	1052
ENSG00000117115	4	1	3
ENSG00000204362	0	2	0
ENSG00000282843	0	0	2
ENSG00000142623	1	0	1
ENSG00000142619	5	3	2
ENSG00000266634	0	0	0
ENSG00000159339	2	0	2
ENSG00000276747	0	0	0
ENSG00000227751	0	97	101
ENSG00000179051	2381	1331	1248
ENSG00000074964	1013	483	530
ENSG00000236648	0	0	0
ENSG00000117148	93	43	50
ENSG00000284653	0	0	0
ENSG00000261781	0	0	0
ENSG00000117154	0	0	0
ENSG00000280222	0	0	0
ENSG00000230035	0	0	0
ENSG00000225387	0	0	0
ENSG00000179023	3	3	0
ENSG00000235282	0	0	0
ENSG00000225478	0	0	0
ENSG00000009709	0	0	0
ENSG00000179002	0	0	0
ENSG00000159423	116	45	71
ENSG00000265606	0	0	0
ENSG00000221662	0	0	0
ENSG00000169991	1001	495	506
ENSG00000272084	31	16	15
ENSG00000127481	15952	7831	8121
ENSG00000230424	11	211	256
ENSG00000127463	3903	2213	2146
ENSG00000053372	1734	869	865
ENSG00000286064	10	7	3
ENSG00000211454	6	1	5
ENSG00000162482	10	8	2
ENSG00000270728	24	15	9
ENSG00000053371	1258	662	596
ENSG00000200403	4	0	4
ENSG00000040487	851	414	437
ENSG00000077549	5706	2917	2821
ENSG00000240490	1	1	0
ENSG00000173436	146	96	82
ENSG00000201609	0	0	0
ENSG00000235185	0	0	0
ENSG00000158747	896	442	454
ENSG00000270136	0	0	0
ENSG00000226396	16	8	8
ENSG00000158748	0	0	0
ENSG00000162542	383	213	170
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	820	414	406
ENSG00000188784	0	0	0
ENSG00000242688	2	2	0
ENSG00000188257	0	0	0
ENSG00000127472	2	1	1
ENSG00000117215	5	3	2
ENSG00000158786	0	0	0
ENSG00000227066	0	0	0
ENSG00000187980	0	0	0
ENSG00000225986	0	0	0
ENSG00000162543	0	0	0
ENSG00000228105	0	0	0
ENSG00000284710	0	0	0
ENSG00000158816	1	0	1
ENSG00000226664	0	0	0
ENSG00000236963	0	0	0
ENSG00000226487	0	0	0
ENSG00000284641	0	0	0
ENSG00000284743	0	0	0
ENSG00000162545	513	224	289
ENSG00000090432	945	459	486
ENSG00000215520	0	0	0
ENSG00000183114	109	52	57
ENSG00000158825	400	203	197
ENSG00000158828	540	779	855
ENSG00000284005	0	0	0
ENSG00000117242	62	608	548
ENSG00000244038	7884	3961	3923
ENSG00000117245	36	15	21
ENSG00000235432	1	0	1
ENSG00000189410	1419	748	673
ENSG00000233069	1	0	3
ENSG00000127483	3937	1992	1945
ENSG00000075151	4305	2243	2062
ENSG00000251914	0	0	0
ENSG00000221808	0	0	0
ENSG00000233072	0	0	0
ENSG00000236073	0	0	0
ENSG00000235112	0	0	0
ENSG00000287192	1	0	1
ENSG00000117298	9808	4983	4842
ENSG00000236936	0	0	0
ENSG00000231105	9	12	14
ENSG00000236216	0	0	0
ENSG00000228823	0	0	0
ENSG00000236009	0	0	0
ENSG00000227001	11	6	6
ENSG00000187952	9	5	4
ENSG00000186543	1	1	0
ENSG00000142794	454	236	219
ENSG00000176378	0	0	0
ENSG00000162551	2	1	1
ENSG00000233431	0	0	0
ENSG00000076864	51	29	22
ENSG00000090686	2379	1180	1199
ENSG00000231978	0	0	0
ENSG00000187942	8	601	541
ENSG00000142798	7976	4531	4580
ENSG00000232037	0	0	0
ENSG00000283234	0	0	0
ENSG00000219073	0	0	0
ENSG00000285959	0	0	0
ENSG00000273610	0	0	0
ENSG00000201919	0	0	0
ENSG00000142789	2	1	1
ENSG00000278124	0	0	0
ENSG00000201273	0	0	0
ENSG00000228397	0	5	0
ENSG00000218510	59	37	40
ENSG00000070831	4631	2354	2277
ENSG00000285752	13	153	123
ENSG00000285794	0	0	0
ENSG00000230068	0	1	0
ENSG00000271428	0	0	0
ENSG00000162552	20	8	12
ENSG00000285873	11	5	6
ENSG00000266564	0	0	0
ENSG00000234397	0	0	0
ENSG00000279625	4	4	0
ENSG00000184677	1914	967	947
ENSG00000237200	6	4	2
ENSG00000070886	0	0	0
ENSG00000276835	0	0	0
ENSG00000173372	0	0	0
ENSG00000159189	2	1	1
ENSG00000173369	0	0	0
ENSG00000133216	4488	2405	2444
ENSG00000265422	0	0	0
ENSG00000225952	0	3	0
ENSG00000264014	0	195	163
ENSG00000215906	0	0	0
ENSG00000227868	1	0	1
ENSG00000004487	5207	2642	2565
ENSG00000240553	0	0	0
ENSG00000263793	0	0	0
ENSG00000266802	0	0	0
ENSG00000169641	2939	1539	1400
ENSG00000229010	0	0	0
ENSG00000206935	0	0	0
ENSG00000252578	0	0	0
ENSG00000179546	628	297	331
ENSG00000215381	0	0	0
ENSG00000261326	20	11	9
ENSG00000284726	4	1	3
ENSG00000125944	4386	2186	2200
ENSG00000125945	259	139	148
ENSG00000249087	88	66	50
ENSG00000201405	0	0	0
ENSG00000271420	0	0	0
ENSG00000204219	41	17	24
ENSG00000232482	0	0	0
ENSG00000088280	788	380	408
ENSG00000007968	275	134	141
ENSG00000235052	2	0	2
ENSG00000117318	889	475	414
ENSG00000285802	1	1	0
ENSG00000197880	0	0	0
ENSG00000229239	0	0	0
ENSG00000142676	13417	6884	6533
ENSG00000236810	32	108	140
ENSG00000011007	2452	1403	1265
ENSG00000057757	696	342	354
ENSG00000011009	2910	1346	1564
ENSG00000117308	3469	1804	1665
ENSG00000117305	376	210	166
ENSG00000179163	33	18	15
ENSG00000188822	0	0	0
ENSG00000229106	0	0	0
ENSG00000232557	0	0	0
ENSG00000264926	0	0	0
ENSG00000230228	0	0	0
ENSG00000189266	1732	903	829
ENSG00000188529	2762	1395	1367
ENSG00000215905	0	0	0
ENSG00000225315	0	41	59
ENSG00000142661	711	430	381
ENSG00000230703	0	0	0
ENSG00000142677	60	27	33
ENSG00000185436	95	48	47
ENSG00000230023	0	0	0
ENSG00000232298	1	0	1
ENSG00000158055	30	14	16
ENSG00000001460	385	258	253
ENSG00000001461	1086	597	615
ENSG00000286061	1	39	44
ENSG00000117602	395	254	300
ENSG00000264443	0	43	34
ENSG00000184454	1	0	1
ENSG00000227312	0	0	0
ENSG00000239106	0	0	0
ENSG00000133226	3288	1609	1679
ENSG00000284699	1	1	0
ENSG00000169504	5858	2923	2935
ENSG00000238482	0	0	0
ENSG00000020633	464	232	232
ENSG00000278034	0	0	0
ENSG00000229162	0	0	0
ENSG00000261025	0	0	0
ENSG00000264371	0	0	0
ENSG00000285823	0	0	0
ENSG00000233755	0	0	0
ENSG00000233419	2	2	0
ENSG00000231953	0	0	0
ENSG00000117614	884	476	408
ENSG00000284602	22	12	10
ENSG00000284657	4	3	1
ENSG00000117616	1036	499	543
ENSG00000272432	6	2	4
ENSG00000261349	26	15	11
ENSG00000187010	4	8	10
ENSG00000224183	3	2	2
ENSG00000259984	2	0	2
ENSG00000183726	1544	750	814
ENSG00000188672	8	13	15
ENSG00000238084	5	2	4
ENSG00000204178	539	266	273
ENSG00000157978	611	314	297
ENSG00000225643	0	0	0
ENSG00000117643	14	5	9
ENSG00000233478	0	0	0
ENSG00000162430	4684	2869	2782
ENSG00000255054	0	0	0
ENSG00000228172	3	632	678
ENSG00000117640	538	412	414
ENSG00000127423	210	111	101
ENSG00000272478	0	0	0
ENSG00000236528	0	129	146
ENSG00000182749	585	459	401
ENSG00000207302	0	0	0
ENSG00000117632	3689	1891	1798
ENSG00000229786	0	0	0
ENSG00000223624	2	0	2
ENSG00000283938	0	0	0
ENSG00000158006	248	122	126
ENSG00000207237	0	0	0
ENSG00000252190	0	0	0
ENSG00000252691	0	0	0
ENSG00000158008	2	0	2
ENSG00000158014	0	0	0
ENSG00000284309	0	0	0
ENSG00000158022	3	3	0
ENSG00000175087	138	67	71
ENSG00000197245	9	2	7
ENSG00000282872	0	0	0
ENSG00000236782	10	281	265
ENSG00000142684	0	256	280
ENSG00000142675	48	21	27
ENSG00000188782	0	0	0
ENSG00000236155	1	0	1
ENSG00000278572	0	0	0
ENSG00000130695	981	468	513
ENSG00000270733	1	0	1
ENSG00000142669	3853	2284	2339
ENSG00000158062	331	578	523
ENSG00000169442	1	1	0
ENSG00000176092	16	2	14
ENSG00000225854	0	0	0
ENSG00000176083	2	2	0
ENSG00000131914	0	0	0
ENSG00000117682	686	350	337
ENSG00000223583	0	0	0
ENSG00000225891	14	4	11
ENSG00000198830	5515	2831	2684
ENSG00000224129	0	0	0
ENSG00000117676	1769	942	827
ENSG00000238705	0	0	0
ENSG00000243905	0	0	0
ENSG00000252802	0	0	0
ENSG00000252429	0	0	0
ENSG00000229247	0	0	0
ENSG00000238316	2	2	0
ENSG00000235069	0	0	0
ENSG00000260063	10	5	7
ENSG00000117713	5807	2985	2824
ENSG00000060642	407	206	201
ENSG00000241188	0	0	0
ENSG00000287810	0	0	0
ENSG00000204160	855	428	427
ENSG00000175793	3605	1734	1871
ENSG00000142751	1065	562	530
ENSG00000226698	0	12	15
ENSG00000198746	297	200	199
ENSG00000090273	6730	3442	3391
ENSG00000131910	1	0	1
ENSG00000175707	0	0	0
ENSG00000172746	2	1	1
ENSG00000224064	0	0	0
ENSG00000225294	0	0	0
ENSG00000253368	660	333	327
ENSG00000158246	121	55	66
ENSG00000090020	2936	1456	1481
ENSG00000229985	0	0	0
ENSG00000214973	5	2	3
ENSG00000225159	41	26	15
ENSG00000225990	0	0	0
ENSG00000224311	0	0	0
ENSG00000142784	2282	1139	1143
ENSG00000252098	0	0	0
ENSG00000243659	1	1	0
ENSG00000186501	919	448	471
ENSG00000206888	1	0	1
