ENSG00000178821	23	10	13
ENSG00000142609	4	2	2
ENSG00000233542	0	0	0
ENSG00000187730	0	0	0
ENSG00000226969	0	0	0
ENSG00000067606	5	91	138
ENSG00000271806	1	1	0
ENSG00000182873	37	20	18
ENSG00000162585	1886	1090	1019
ENSG00000234396	2	2	0
ENSG00000157933	2798	1393	1405
ENSG00000287356	91	56	41
ENSG00000116151	512	263	255
ENSG00000272161	0	0	0
ENSG00000269896	57	30	27
ENSG00000272420	4	4	0
ENSG00000157916	4337	2756	2730
ENSG00000157911	436	764	821
ENSG00000149527	124	76	48
ENSG00000224387	2	0	2
ENSG00000229393	1	1	0
ENSG00000157881	1607	802	805
ENSG00000197921	0	0	0
ENSG00000272449	27	6	21
ENSG00000238164	7	71	82
ENSG00000157873	451	302	295
ENSG00000225931	2	0	2
ENSG00000228037	1	0	1
ENSG00000157870	602	374	371
ENSG00000142606	13	74	82
ENSG00000237058	0	0	1
ENSG00000215912	69	31	39
ENSG00000285945	0	0	0
ENSG00000283259	0	0	0
ENSG00000233234	0	0	0
ENSG00000287396	0	0	0
ENSG00000231630	0	0	0
ENSG00000284745	0	0	0
ENSG00000169717	0	0	0
ENSG00000177133	0	0	0
ENSG00000142611	5	2	3
ENSG00000283572	0	0	0
ENSG00000226286	0	0	0
ENSG00000279839	0	0	0
ENSG00000272235	0	0	0
ENSG00000287828	0	0	0
ENSG00000286518	0	0	0
ENSG00000130762	60	35	25
ENSG00000272088	0	0	0
ENSG00000162591	373	175	198
ENSG00000207776	2	0	2
ENSG00000238260	23	18	5
ENSG00000158109	753	378	375
ENSG00000116213	1754	855	899
ENSG00000078900	13	6	7
ENSG00000227589	0	0	0
ENSG00000235131	0	0	0
ENSG00000227372	116	66	61
ENSG00000276189	0	0	0
ENSG00000162592	6	11	6
ENSG00000235169	76	34	42
ENSG00000130764	2354	1605	1506
ENSG00000266075	10	9	1
ENSG00000272153	18	400	375
ENSG00000116198	1166	571	595
ENSG00000169598	270	141	129
ENSG00000198912	1213	593	620
ENSG00000236423	43	23	20
ENSG00000233304	0	0	0
ENSG00000226374	0	0	0
ENSG00000284668	121	59	62
ENSG00000284703	33	13	20
ENSG00000229280	0	0	0
ENSG00000235054	1	1	0
ENSG00000284694	0	0	0
ENSG00000227169	0	0	0
ENSG00000232596	1	0	1
ENSG00000196581	1813	876	938
ENSG00000287586	4	4	1
ENSG00000284739	1	0	1
ENSG00000284674	0	0	0
ENSG00000231510	0	0	0
ENSG00000284616	0	0	0
ENSG00000284692	1	0	1
ENSG00000284666	0	0	0
ENSG00000260972	1	1	0
ENSG00000283356	0	0	0
ENSG00000236948	0	0	0
ENSG00000264341	0	0	0
ENSG00000264101	2	2	0
ENSG00000131697	1303	632	701
ENSG00000069424	261	142	150
ENSG00000116254	11	7	4
ENSG00000285629	0	0	0
ENSG00000116251	1530	778	754
ENSG00000226944	2	0	2
ENSG00000158286	231	155	120
ENSG00000116237	3499	1999	1975
ENSG00000225077	57	221	271
ENSG00000173673	0	0	0
ENSG00000158292	437	206	231
ENSG00000097021	4350	2218	2190
ENSG00000271746	0	29	28
ENSG00000069812	115	68	47
ENSG00000187017	9	64	58
ENSG00000265392	0	0	0
ENSG00000231868	0	0	1
ENSG00000215788	1038	581	569
ENSG00000171680	3664	1812	1852
ENSG00000162408	1300	650	650
ENSG00000253022	0	0	0
ENSG00000229519	4	4	0
ENSG00000173662	1	1	1
ENSG00000204859	899	450	449
ENSG00000162413	1927	925	1002
ENSG00000116273	1783	876	907
ENSG00000041988	383	604	692
ENSG00000007923	1983	1502	1394
ENSG00000228750	1	0	1
ENSG00000284744	3	0	3
ENSG00000237436	14	12	2
ENSG00000171735	943	452	491
ENSG00000227950	0	0	0
ENSG00000237365	0	0	0
ENSG00000207056	0	0	0
ENSG00000237402	0	0	0
ENSG00000237728	0	0	0
ENSG00000225126	0	0	0
ENSG00000270171	0	0	0
ENSG00000270035	0	0	0
ENSG00000269978	0	0	0
ENSG00000049245	1481	760	721
ENSG00000269925	7	7	0
ENSG00000049246	969	784	685
ENSG00000236266	6	159	207
ENSG00000049247	1	64	77
ENSG00000049249	52	23	29
ENSG00000270330	0	0	0
ENSG00000116288	7149	3725	3424
ENSG00000200344	0	0	0
ENSG00000284747	52	35	39
ENSG00000284716	3	2	3
ENSG00000116285	20330	10393	9957
ENSG00000238290	51	27	24
ENSG00000232848	0	0	0
ENSG00000229305	8	2	6
ENSG00000227634	0	0	0
ENSG00000200975	0	0	0
ENSG00000233645	1	1	0
ENSG00000251977	0	0	0
ENSG00000162426	59	37	23
ENSG00000252254	1	0	1
ENSG00000142599	6586	3322	3264
ENSG00000232912	0	0	0
ENSG00000221083	0	0	0
ENSG00000270282	0	0	0
ENSG00000234619	0	0	0
ENSG00000224315	0	0	0
ENSG00000222511	0	0	0
ENSG00000226545	0	0	0
ENSG00000228423	3	0	3
ENSG00000229716	0	0	0
ENSG00000074800	107030	53068	54001
ENSG00000274258	1	1	0
ENSG00000230679	2	27	13
ENSG00000201725	0	0	0
ENSG00000238249	2	0	2
ENSG00000232208	0	0	0
ENSG00000232663	0	0	0
ENSG00000131686	1	1	0
ENSG00000265141	0	0	0
ENSG00000197241	1	0	1
ENSG00000142583	0	0	0
ENSG00000252404	0	0	0
ENSG00000180758	411	198	213
ENSG00000228526	183	92	92
ENSG00000284357	0	0	0
ENSG00000234546	8	6	3
ENSG00000049239	7191	3650	3541
ENSG00000171621	769	367	402
ENSG00000284652	0	0	0
ENSG00000284693	8	6	2
ENSG00000252956	0	0	0
ENSG00000235263	0	0	0
ENSG00000171612	501	288	213
ENSG00000231181	3	3	0
ENSG00000188807	1404	721	684
ENSG00000171608	1419	740	787
ENSG00000179840	0	0	0
ENSG00000233268	0	0	0
ENSG00000231789	9	7	2
ENSG00000171603	10772	5475	5406
ENSG00000271264	0	0	0
ENSG00000280113	1	0	1
ENSG00000178585	783	530	564
ENSG00000223989	0	179	132
ENSG00000285701	6	1	5
ENSG00000162441	1180	616	574
ENSG00000228150	10	8	12
ENSG00000173614	219	112	107
ENSG00000202415	1	0	1
ENSG00000283611	0	0	0
ENSG00000265521	1	1	0
ENSG00000241326	0	0	0
ENSG00000162444	0	0	0
ENSG00000130939	2379	1169	1210
ENSG00000224340	0	0	0
ENSG00000233623	0	0	0
ENSG00000201746	2	1	1
ENSG00000054523	5699	2795	2904
ENSG00000264881	0	0	0
ENSG00000199562	0	0	0
ENSG00000264501	0	0	0
ENSG00000284735	22	5	17
ENSG00000284642	6	1	5
ENSG00000142657	8429	4174	4256
ENSG00000271989	0	73	60
ENSG00000251503	2	1	6
ENSG00000175279	9	3	6
ENSG00000241563	7	2	5
ENSG00000160049	2687	1757	1798
ENSG00000203469	0	177	185
ENSG00000142655	1214	870	850
ENSG00000287727	2	0	2
ENSG00000243267	0	0	0
ENSG00000130940	219	203	206
ENSG00000272078	12	108	93
ENSG00000225158	0	0	0
ENSG00000175262	0	0	0
ENSG00000215785	0	0	0
ENSG00000120948	2755	1386	1369
ENSG00000277726	0	0	0
ENSG00000009724	11	12	23
ENSG00000271895	3	3	0
ENSG00000116649	3869	1971	1898
ENSG00000171824	2170	1546	1527
ENSG00000226849	6	358	384
ENSG00000230337	4	70	101
ENSG00000198793	6466	3490	3249
ENSG00000225602	3	120	156
ENSG00000253086	0	0	0
ENSG00000171819	5	2	3
ENSG00000207451	0	0	0
ENSG00000238173	0	0	0
ENSG00000120942	833	447	386
ENSG00000238199	0	0	0
ENSG00000284646	2	2	0
ENSG00000224338	0	0	0
ENSG00000204624	9	7	4
ENSG00000285833	0	0	2
ENSG00000235643	3	1	2
ENSG00000284708	3	3	0
ENSG00000116661	165	113	107
ENSG00000132879	613	349	317
ENSG00000116663	173	83	92
ENSG00000116670	1511	742	769
ENSG00000162490	12	7	5
ENSG00000177674	1270	665	605
ENSG00000215910	6	86	86
ENSG00000177553	0	0	0
ENSG00000177000	493	414	465
ENSG00000011021	3187	1717	1714
ENSG00000276470	0	0	0
ENSG00000278852	0	0	0
ENSG00000175206	7	41	31
ENSG00000275915	0	0	0
ENSG00000120937	1	1	0
ENSG00000224904	1	0	1
ENSG00000285646	9	0	9
ENSG00000199347	0	0	0
ENSG00000201801	0	0	0
ENSG00000116685	2088	1069	1019
ENSG00000083444	5974	2939	3035
ENSG00000287384	1	0	1
ENSG00000116688	5804	2870	2934
ENSG00000270914	0	0	0
ENSG00000116691	1102	543	559
ENSG00000202461	7	3	4
ENSG00000276869	0	0	0
ENSG00000243539	1	1	0
ENSG00000120949	110	50	60
ENSG00000201135	0	0	0
ENSG00000227875	0	0	0
ENSG00000285604	1	1	0
ENSG00000283789	0	0	0
ENSG00000028137	162	69	93
ENSG00000263676	0	0	0
ENSG00000225196	0	0	0
ENSG00000252969	0	0	0
ENSG00000048707	2749	1370	1379
ENSG00000239149	0	0	0
ENSG00000229484	1	0	1
ENSG00000162496	20	10	10
ENSG00000221340	0	0	0
ENSG00000276830	0	0	0
ENSG00000272482	3	1	2
ENSG00000204518	1	1	0
ENSG00000226166	0	0	0
ENSG00000188984	1	1	0
ENSG00000157330	0	0	0
ENSG00000116726	0	0	0
ENSG00000116721	0	0	0
ENSG00000228338	0	0	0
ENSG00000239810	0	0	0
ENSG00000231103	1	0	1
ENSG00000179172	5	7	1
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000187545	0	0	0
ENSG00000204510	0	0	0
ENSG00000207434	0	0	0
ENSG00000234064	0	0	0
ENSG00000232423	0	0	0
ENSG00000274178	0	0	0
ENSG00000274764	0	0	0
ENSG00000277058	2	2	3
ENSG00000229571	0	0	0
ENSG00000277862	0	0	0
ENSG00000236179	3	3	0
ENSG00000275774	0	0	0
ENSG00000229978	0	0	0
ENSG00000233336	0	0	0
ENSG00000280267	0	0	0
ENSG00000179412	0	0	0
ENSG00000204505	0	0	0
ENSG00000279169	0	0	0
ENSG00000279804	0	0	0
ENSG00000250894	1	1	0
ENSG00000270601	0	0	0
ENSG00000231219	0	0	0
ENSG00000207511	0	0	0
ENSG00000182330	0	0	0
ENSG00000237700	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204481	3	0	3
ENSG00000204480	1	1	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	1	1	0
ENSG00000259961	0	0	0
ENSG00000215909	0	0	0
ENSG00000162493	393	221	172
ENSG00000222952	0	0	0
ENSG00000237445	0	0	0
ENSG00000253085	0	0	0
ENSG00000116731	977	502	475
ENSG00000189337	262	122	144
ENSG00000252151	0	0	0
ENSG00000231606	0	0	0
ENSG00000234593	0	0	0
ENSG00000235829	0	0	0
ENSG00000287756	0	0	0
ENSG00000175147	1	8	4
ENSG00000171729	475	248	234
ENSG00000204464	2	2	0
ENSG00000215720	0	0	0
ENSG00000278480	0	0	0
ENSG00000142621	42	35	30
ENSG00000233485	0	10	13
ENSG00000236045	4	2	2
ENSG00000228140	7	4	3
ENSG00000142634	2993	1515	1478
ENSG00000162438	3	0	3
ENSG00000142615	1	1	0
ENSG00000215704	3	3	2
ENSG00000132906	277	134	145
ENSG00000116138	829	504	402
ENSG00000251866	0	0	0
ENSG00000272510	0	27	48
ENSG00000116771	0	1	1
ENSG00000237301	1	1	0
ENSG00000235084	22	15	7
ENSG00000252417	0	0	0
ENSG00000236500	1	0	1
ENSG00000197312	876	434	442
ENSG00000215695	0	0	0
ENSG00000271742	0	0	0
ENSG00000116786	4321	2491	2605
ENSG00000237938	41	427	393
ENSG00000162461	56	38	40
ENSG00000224459	11	15	14
ENSG00000162460	11	7	4
ENSG00000162458	1178	594	584
ENSG00000224321	37	21	16
ENSG00000233954	372	208	165
ENSG00000178715	10	6	4
ENSG00000179743	263	228	208
ENSG00000065526	7883	4053	4005
ENSG00000270620	0	0	0
ENSG00000116809	1776	907	869
ENSG00000234607	0	0	0
ENSG00000231353	0	0	0
ENSG00000275503	0	0	0
ENSG00000224966	0	0	1
ENSG00000183888	0	0	0
ENSG00000233078	0	0	0
ENSG00000173641	6	2	4
ENSG00000186510	3	1	2
ENSG00000232456	15	11	4
ENSG00000184908	12	4	8
ENSG00000185519	283	166	117
ENSG00000142627	29664	15040	14628
ENSG00000227959	66	25	43
ENSG00000224621	26	8	18
ENSG00000142632	13	9	4
ENSG00000234166	0	0	0
ENSG00000237276	7	3	4
ENSG00000288398	163	84	79
ENSG00000132881	221	118	103
ENSG00000233929	1	0	1
ENSG00000037637	1027	538	489
ENSG00000055070	5370	3891	4050
ENSG00000226457	0	0	0
ENSG00000187144	3	1313	1261
ENSG00000157191	1843	945	899
ENSG00000226029	40	35	24
ENSG00000080947	375	195	207
ENSG00000206652	0	0	0
ENSG00000261135	2	2	0
ENSG00000285853	0	0	0
ENSG00000224174	0	0	0
ENSG00000233421	23	14	9
ENSG00000277344	0	0	0
ENSG00000225710	0	0	0
ENSG00000219481	903	433	470
ENSG00000271732	1	0	1
ENSG00000215908	1464	743	724
ENSG00000283773	0	0	0
ENSG00000186301	146	83	63
ENSG00000282143	0	1	0
ENSG00000207513	0	0	1
ENSG00000280114	0	0	0
ENSG00000236698	50	12	38
ENSG00000268869	5	4	1
ENSG00000279151	1	1	0
ENSG00000282740	0	1	2
ENSG00000058453	1852	937	925
ENSG00000227684	0	2	1
ENSG00000207389	0	0	0
ENSG00000186715	78	39	39
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000263811	0	0	0
ENSG00000228549	78	21	57
ENSG00000277234	0	0	0
ENSG00000238142	30	63	61
ENSG00000235241	0	48	46
ENSG00000207005	2	1	1
ENSG00000272426	4	3	1
ENSG00000117122	8	3	5
ENSG00000286898	0	0	0
ENSG00000226526	0	173	163
ENSG00000159363	2444	1407	1373
ENSG00000117118	2957	1450	1507
ENSG00000117115	0	0	0
ENSG00000204362	0	0	1
ENSG00000282843	0	1	0
ENSG00000142623	1	1	0
ENSG00000142619	0	0	0
ENSG00000266634	3	3	0
ENSG00000159339	4	4	0
ENSG00000276747	0	0	0
ENSG00000227751	0	171	189
ENSG00000179051	3025	1730	1655
ENSG00000074964	1425	733	692
ENSG00000236648	0	0	0
ENSG00000117148	89	50	39
ENSG00000284653	0	0	0
ENSG00000261781	3	3	0
ENSG00000117154	0	0	0
ENSG00000280222	4	0	4
ENSG00000230035	0	0	0
ENSG00000225387	0	0	0
ENSG00000179023	8	5	3
ENSG00000235282	0	0	0
ENSG00000225478	1	0	1
ENSG00000009709	3	1	2
ENSG00000179002	0	0	0
ENSG00000159423	231	141	90
ENSG00000265606	0	0	0
ENSG00000221662	0	0	0
ENSG00000169991	1213	621	592
ENSG00000272084	29	11	18
ENSG00000127481	26532	13380	13152
ENSG00000230424	24	390	377
ENSG00000127463	5462	3036	3169
ENSG00000053372	2144	1111	1034
ENSG00000286064	19	15	5
ENSG00000211454	28	15	13
ENSG00000162482	6	2	4
ENSG00000270728	38	7	31
ENSG00000053371	1572	789	783
ENSG00000200403	3	0	3
ENSG00000040487	1024	513	511
ENSG00000077549	7473	3735	3754
ENSG00000240490	0	0	0
ENSG00000173436	160	91	85
ENSG00000201609	0	0	0
ENSG00000235185	0	0	0
ENSG00000158747	1098	573	525
ENSG00000270136	0	0	0
ENSG00000226396	26	11	15
ENSG00000158748	0	0	0
ENSG00000162542	371	168	203
ENSG00000178828	1	1	0
ENSG00000235434	0	0	0
ENSG00000169914	1250	539	711
ENSG00000188784	0	0	0
ENSG00000242688	1	1	0
ENSG00000188257	0	0	0
ENSG00000127472	0	0	0
ENSG00000117215	10	3	7
ENSG00000158786	3	1	2
ENSG00000227066	0	0	0
ENSG00000187980	0	0	0
ENSG00000225986	0	0	0
ENSG00000162543	0	0	0
ENSG00000228105	0	0	0
ENSG00000284710	0	0	0
ENSG00000158816	1	0	1
ENSG00000226664	0	0	0
ENSG00000236963	2	2	0
ENSG00000226487	0	0	0
ENSG00000284641	0	0	0
ENSG00000284743	0	0	0
ENSG00000162545	631	296	335
ENSG00000090432	1132	551	581
ENSG00000215520	0	0	0
ENSG00000183114	108	49	59
ENSG00000158825	546	284	262
ENSG00000158828	683	1086	1027
ENSG00000284005	0	0	0
ENSG00000117242	64	722	769
ENSG00000244038	9993	5046	4947
ENSG00000117245	66	26	40
ENSG00000235432	0	0	0
ENSG00000189410	2017	1006	1015
ENSG00000233069	2	3	3
ENSG00000127483	6425	3192	3233
ENSG00000075151	6066	3167	2899
ENSG00000251914	0	0	0
ENSG00000221808	0	0	0
ENSG00000233072	1	1	0
ENSG00000236073	1	1	0
ENSG00000235112	0	0	0
ENSG00000287192	1	0	1
ENSG00000117298	12839	6460	6383
ENSG00000236936	0	0	0
ENSG00000231105	26	9	21
ENSG00000236216	0	0	0
ENSG00000228823	0	0	0
ENSG00000236009	0	0	0
ENSG00000227001	12	8	5
ENSG00000187952	16	6	10
ENSG00000186543	0	0	0
ENSG00000142794	571	287	286
ENSG00000176378	0	1	0
ENSG00000162551	3	3	0
ENSG00000233431	0	0	0
ENSG00000076864	80	42	38
ENSG00000090686	3363	1659	1704
ENSG00000231978	0	0	0
ENSG00000187942	6	943	917
ENSG00000142798	11994	6705	7143
ENSG00000232037	0	0	0
ENSG00000283234	0	0	0
ENSG00000219073	1	1	0
ENSG00000285959	0	0	0
ENSG00000273610	0	0	0
ENSG00000201919	0	0	0
ENSG00000142789	0	0	0
ENSG00000278124	0	0	0
ENSG00000201273	0	0	0
ENSG00000228397	3	15	14
ENSG00000218510	90	64	101
ENSG00000070831	6546	3289	3257
ENSG00000285752	34	146	220
ENSG00000285794	0	0	0
ENSG00000230068	7	6	1
ENSG00000271428	1	0	1
ENSG00000162552	12	3	9
ENSG00000285873	10	7	3
ENSG00000266564	0	0	0
ENSG00000234397	0	0	0
ENSG00000279625	4	2	2
ENSG00000184677	2929	1526	1403
ENSG00000237200	8	5	3
ENSG00000070886	7	2	5
ENSG00000276835	0	0	0
ENSG00000173372	0	0	0
ENSG00000159189	1	1	0
ENSG00000173369	3	1	2
ENSG00000133216	5456	2957	2970
ENSG00000265422	0	0	0
ENSG00000225952	2	2	0
ENSG00000264014	0	242	229
ENSG00000215906	0	0	0
ENSG00000227868	2	2	0
ENSG00000004487	6968	3484	3484
ENSG00000240553	1	0	1
ENSG00000263793	0	0	0
ENSG00000266802	0	0	0
ENSG00000169641	3951	2051	1900
ENSG00000229010	1	0	1
ENSG00000206935	1	0	1
ENSG00000252578	1	0	1
ENSG00000179546	731	371	360
ENSG00000215381	0	0	0
ENSG00000261326	83	45	38
ENSG00000284726	13	8	5
ENSG00000125944	6095	2934	3161
ENSG00000125945	303	201	190
ENSG00000249087	106	96	96
ENSG00000201405	0	0	0
ENSG00000271420	0	0	0
ENSG00000204219	28	17	11
ENSG00000232482	0	0	0
ENSG00000088280	1053	482	571
ENSG00000007968	408	238	170
ENSG00000235052	7	1	6
ENSG00000117318	1028	495	533
ENSG00000285802	2	1	1
ENSG00000197880	0	0	0
ENSG00000229239	2	2	0
ENSG00000142676	17001	8588	8413
ENSG00000236810	22	138	170
ENSG00000011007	3234	1765	1755
ENSG00000057757	938	465	473
ENSG00000011009	3521	1717	1805
ENSG00000117308	4480	2315	2166
ENSG00000117305	553	268	285
ENSG00000179163	63	26	37
ENSG00000188822	0	0	0
ENSG00000229106	0	0	0
ENSG00000232557	0	0	0
ENSG00000264926	0	0	0
ENSG00000230228	0	0	0
ENSG00000189266	2606	1373	1233
ENSG00000188529	3759	1922	1837
ENSG00000215905	0	0	0
ENSG00000225315	2	99	58
ENSG00000142661	928	533	556
ENSG00000230703	0	1	5
ENSG00000142677	77	42	35
ENSG00000185436	140	62	78
ENSG00000230023	2	1	1
ENSG00000232298	8	2	6
ENSG00000158055	36	21	15
ENSG00000001460	442	314	301
ENSG00000001461	1408	790	791
ENSG00000286061	4	70	60
ENSG00000117602	608	387	429
ENSG00000264443	0	47	35
ENSG00000184454	4	3	1
ENSG00000227312	0	0	0
ENSG00000239106	0	0	0
ENSG00000133226	4244	2171	2073
ENSG00000284699	5	2	3
ENSG00000169504	8790	4406	4384
ENSG00000238482	0	0	0
ENSG00000020633	678	381	297
ENSG00000278034	0	0	0
ENSG00000229162	3	2	1
ENSG00000261025	3	3	0
ENSG00000264371	0	0	0
ENSG00000285823	0	0	0
ENSG00000233755	0	0	0
ENSG00000233419	2	2	0
ENSG00000231953	0	0	0
ENSG00000117614	1201	611	590
ENSG00000284602	35	20	15
ENSG00000284657	8	4	4
ENSG00000117616	1667	854	818
ENSG00000272432	8	4	4
ENSG00000261349	37	22	15
ENSG00000187010	8	9	7
ENSG00000224183	1	3	5
ENSG00000259984	7	1	6
ENSG00000183726	2227	1197	1065
ENSG00000188672	17	16	36
ENSG00000238084	12	10	9
ENSG00000204178	717	372	345
ENSG00000157978	891	467	424
ENSG00000225643	0	0	0
ENSG00000117643	9	3	6
ENSG00000233478	2	2	0
ENSG00000162430	5672	3484	3718
ENSG00000255054	0	0	0
ENSG00000228172	8	998	951
ENSG00000117640	626	572	502
ENSG00000127423	212	112	100
ENSG00000272478	0	0	0
ENSG00000236528	3	171	214
ENSG00000182749	745	596	531
ENSG00000207302	5	5	0
ENSG00000117632	5356	2760	2596
ENSG00000229786	0	0	0
ENSG00000223624	0	0	0
ENSG00000283938	0	0	0
ENSG00000158006	362	188	174
ENSG00000207237	0	0	0
ENSG00000252190	0	0	0
ENSG00000252691	0	0	0
ENSG00000158008	13	7	6
ENSG00000158014	0	0	0
ENSG00000284309	0	0	0
ENSG00000158022	4	2	2
ENSG00000175087	185	90	95
ENSG00000197245	3	3	0
ENSG00000282872	0	0	0
ENSG00000236782	19	295	313
ENSG00000142684	0	303	285
ENSG00000142675	84	38	46
ENSG00000188782	5	3	2
ENSG00000236155	9	8	1
ENSG00000278572	0	0	0
ENSG00000130695	1290	633	657
ENSG00000270733	7	3	4
ENSG00000142669	4949	3037	2991
ENSG00000158062	377	737	723
ENSG00000169442	0	1	2
ENSG00000176092	32	13	19
ENSG00000225854	0	0	0
ENSG00000176083	6	7	0
ENSG00000131914	3	3	0
ENSG00000117682	841	413	433
ENSG00000223583	0	0	0
ENSG00000225891	6	4	6
ENSG00000198830	7387	3688	3700
ENSG00000224129	0	0	0
ENSG00000117676	2247	1098	1149
ENSG00000238705	0	0	0
ENSG00000243905	0	0	0
ENSG00000252802	0	0	0
ENSG00000252429	0	0	0
ENSG00000229247	0	0	0
ENSG00000238316	0	0	0
ENSG00000235069	0	0	0
ENSG00000260063	8	6	6
ENSG00000117713	8056	3961	4099
ENSG00000060642	559	287	272
ENSG00000241188	0	0	0
ENSG00000287810	0	0	0
ENSG00000204160	1179	578	601
ENSG00000175793	4522	2193	2329
ENSG00000142751	1367	716	729
ENSG00000226698	0	26	51
ENSG00000198746	439	308	248
ENSG00000090273	8844	4608	4354
ENSG00000131910	0	0	0
ENSG00000175707	0	0	0
ENSG00000172746	2	2	0
ENSG00000224064	0	0	0
ENSG00000225294	0	0	0
ENSG00000253368	755	410	345
ENSG00000158246	123	74	49
ENSG00000090020	4116	2011	2105
ENSG00000229985	0	0	0
ENSG00000214973	1	1	0
ENSG00000225159	51	35	16
ENSG00000225990	0	0	0
ENSG00000224311	0	0	0
ENSG00000142784	2953	1441	1512
